timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-09-03 07:00:00,0,8.4,100.9,8.3,25.0,-0.0052682926829268,0.0,8.1,86.0,92.5,50.0,45.0,35.0,36.0,33.0,50.0
2022-09-03 07:10:00,0,9.0,71.1,-21.4,25.0,-0.0052682926829268,0.0,15.9,86.0,92.5,50.0,45.0,34.0,36.0,32.0,51.0
2022-09-03 07:20:00,0,9.9,73.4,-19.1,25.0,-0.0053170731707317,0.0,21.4,86.0,92.5,50.0,44.0,34.0,35.0,32.0,51.0
2022-09-03 07:30:00,0,10.9,80.9,-11.6,25.0,-0.0057560975609756,0.0,24.5,86.0,92.5,50.0,44.0,34.0,35.0,32.0,47.0
2022-09-03 07:40:00,0,10.5,79.0,-13.5,25.0,-0.0053170731707317,0.0,22.9,86.0,92.5,50.0,44.0,34.0,35.0,32.0,43.0
2022-09-03 07:50:00,0,10.7,80.8,-11.7,25.0,0.2648292682926829,5.2,600.1,55.7,92.5,50.0,45.0,34.0,35.0,32.0,44.0
2022-09-03 08:00:00,0,11.4,71.7,-21.1,25.0,0.905560975609756,14.8,1673.4,0.6000000000000001,92.9,53.0,54.0,36.0,36.0,31.0,45.0
2022-09-03 08:10:00,0,9.8,75.3,-17.5,25.0,0.453609756097561,9.4,1066.6,29.7,92.9,55.0,57.0,38.0,40.0,31.0,46.0
2022-09-03 08:20:00,0,8.5,95.3,2.4,25.0,-0.0080487804878048,0.0,15.6,86.0,92.9,55.0,54.0,39.0,42.0,31.0,47.0
2022-09-03 08:30:00,0,7.4,79.8,-13.1,25.0,-0.0080975609756097,0.0,13.2,86.0,92.9,54.0,53.0,38.0,42.0,31.0,48.0
2022-09-03 08:40:00,0,7.1,88.5,-11.4,25.0,-0.0077560975609756,0.0,11.5,86.0,99.8,54.0,53.0,37.0,41.0,31.0,48.0
2022-09-03 08:50:00,0,6.3,83.5,-16.0,25.0,-0.0061951219512195,0.0,11.0,86.0,99.5,53.0,52.0,36.0,40.0,31.0,49.0
2022-09-03 09:00:00,0,5.5,103.4,-1.3,25.0,-0.0061951219512195,0.0,7.2,86.0,104.8,53.0,51.0,36.0,40.0,31.0,49.0
2022-09-03 09:10:00,0,5.3,97.0,-16.9,25.0,-0.0054634146341463,0.0,5.3,86.0,113.9,52.0,51.0,36.0,39.0,32.0,50.0
2022-09-03 09:20:00,0,5.6,98.0,-7.8,25.0,-0.0053170731707317,0.0,4.6,86.0,105.8,51.0,50.0,36.0,39.0,32.0,50.0
2022-09-03 09:30:00,0,6.3,117.6,5.5,25.0,-0.0053658536585365,0.0,6.7,86.0,112.1,51.0,49.0,35.0,38.0,33.0,51.0
2022-09-03 09:40:00,0,5.9,104.0,-1.1,26.0,-0.005560975609756,0.0,5.4,86.0,105.1,51.0,49.0,35.0,38.0,33.0,50.0
2022-09-03 09:50:00,0,5.8,111.8,-1.4,26.0,-0.0055121951219512,0.0,6.6,86.0,113.2,51.0,48.0,35.0,37.0,33.0,44.0
2022-09-03 10:00:00,0,4.8,118.3,5.1,26.0,-0.0052682926829268,0.0,7.5,86.0,113.2,51.0,48.0,35.0,37.0,33.0,44.0
2022-09-03 10:10:00,0,4.0,116.7,3.5,26.0,-0.0055121951219512,0.0,3.8,86.0,113.2,50.0,47.0,35.0,37.0,33.0,45.0
2022-09-03 10:20:00,0,4.6,102.0,-3.1,26.0,-0.0055121951219512,0.0,11.0,86.0,105.1,51.0,47.0,35.0,36.0,33.0,46.0
2022-09-03 10:30:00,0,6.0,115.2,8.4,26.0,-0.0052682926829268,0.0,10.9,86.0,106.9,51.0,46.0,35.0,36.0,33.0,47.0
2022-09-03 10:40:00,0,6.5,112.4,5.5,26.0,-0.0054146341463414,0.0,7.7,86.0,106.9,50.0,46.0,34.0,36.0,33.0,48.0
2022-09-03 10:50:00,0,5.9,121.3,14.7,27.0,-0.0053658536585365,0.0,11.6,86.0,106.5,50.0,46.0,34.0,35.0,33.0,49.0
2022-09-03 11:00:00,0,7.1,99.3,-7.6,27.0,-0.0054146341463414,0.0,16.3,86.0,106.9,50.0,45.0,34.0,35.0,33.0,49.0
2022-09-03 11:10:00,0,7.1,105.8,-0.4,28.0,-0.0053658536585365,0.0,14.4,86.0,106.2,50.0,45.0,34.0,35.0,33.0,50.0
2022-09-03 11:20:00,0,8.4,108.4,2.6,28.0,-0.0053658536585365,0.0,24.1,86.0,105.8,50.0,45.0,34.0,35.0,33.0,51.0
2022-09-03 11:30:00,0,9.5,105.4,7.6,28.0,-0.0054146341463414,0.0,27.3,86.0,97.7,50.0,44.0,34.0,35.0,33.0,51.0
2022-09-03 11:40:00,0,9.6,87.7,-10.1,28.0,-0.0056585365853658,0.0,28.0,86.0,97.7,49.0,44.0,34.0,35.0,34.0,45.0
2022-09-03 11:50:00,0,9.9,90.6,-7.2,29.0,-0.0052682926829268,0.0,29.9,86.0,97.7,49.0,44.0,34.0,35.0,34.0,43.0
2022-09-03 12:00:00,0,9.6,83.6,-14.1,29.0,-0.0053170731707317,0.0,29.7,86.0,97.7,49.0,44.0,34.0,34.0,34.0,45.0
2022-09-03 12:10:00,0,10.5,104.9,14.9,29.0,-0.0053658536585365,0.0,23.7,86.0,90.1,49.0,44.0,34.0,34.0,34.0,46.0
2022-09-03 12:20:00,0,11.6,100.2,4.2,30.0,-0.0052682926829268,0.0,32.8,86.0,96.0,49.0,43.0,34.0,34.0,34.0,47.0
2022-09-03 12:30:00,0,12.8,94.4,-1.6,30.0,-0.0053170731707317,0.0,35.2,86.0,96.0,49.0,43.0,34.0,34.0,34.0,48.0
2022-09-03 12:40:00,0,13.9,82.2,-13.8,30.0,0.4094146341463414,7.2,839.6,47.7,96.0,49.0,45.0,34.0,35.0,34.0,49.0
2022-09-03 12:50:00,0,13.7,88.2,-1.8,30.0,0.9625853658536584,14.9,1680.1,7.5,90.1,53.0,55.0,37.0,37.0,34.0,48.0
2022-09-03 13:00:00,0,13.9,103.6,6.2,30.0,0.4361951219512195,7.7,882.5,44.7,97.4,55.0,57.0,41.0,42.0,34.0,49.0
2022-09-03 13:10:00,0,13.4,74.5,-16.3,30.0,-0.0123414634146341,0.0,30.5,86.0,90.8,55.0,54.0,42.0,44.0,35.0,50.0
2022-09-03 13:20:00,0,13.3,99.8,0.6000000000000001,30.0,-0.0097560975609756,0.0,40.0,86.0,99.1,54.0,53.0,42.0,44.0,35.0,51.0
2022-09-03 13:30:00,0,13.6,84.3,-14.9,30.0,-0.0083414634146341,0.0,29.7,86.0,99.1,53.0,52.0,41.0,44.0,35.0,45.0
2022-09-03 13:40:00,0,14.6,94.3,-4.9,30.0,-0.0081463414634146,0.0,31.9,86.0,99.1,52.0,51.0,41.0,44.0,35.0,43.0
2022-09-03 13:50:00,0,14.2,106.7,5.5,30.0,-0.0055121951219512,0.0,32.4,86.0,101.2,52.0,50.0,40.0,43.0,35.0,45.0
2022-09-03 14:00:00,0,14.4,103.4,2.1,30.0,-0.0053170731707317,0.0,32.0,86.0,101.2,51.0,50.0,40.0,43.0,36.0,46.0
2022-09-03 14:10:00,0,13.7,113.7,12.4,30.0,-0.0052195121951219,0.0,27.3,86.0,101.2,51.0,49.0,39.0,42.0,36.0,47.0
2022-09-03 14:20:00,0,13.6,82.8,-18.4,30.0,-0.0052682926829268,0.0,29.0,86.0,101.2,51.0,48.0,39.0,42.0,36.0,48.0
2022-09-03 14:30:00,0,12.9,108.2,6.9,31.0,-0.0053170731707317,0.0,24.7,86.0,101.2,51.0,48.0,39.0,41.0,36.0,49.0
2022-09-03 14:40:00,0,14.4,106.3,12.0,31.0,-0.0054146341463414,0.0,29.2,86.0,94.3,51.0,48.0,39.0,41.0,36.0,50.0
2022-09-03 14:50:00,0,13.8,86.6,-7.3,31.0,-0.0053658536585365,0.0,27.9,86.0,93.9,51.0,47.0,38.0,41.0,36.0,51.0
2022-09-03 15:00:00,0,14.4,97.0,3.1,31.0,-0.0058536585365853,0.0,28.8,86.0,93.9,50.0,47.0,38.0,40.0,36.0,46.0
2022-09-03 15:10:00,0,15.0,101.9,0.0,31.0,-0.0055121951219512,0.0,31.7,86.0,101.9,50.0,46.0,38.0,40.0,36.0,43.0
2022-09-03 15:20:00,0,13.4,105.1,9.1,31.0,-0.0055121951219512,0.0,29.5,86.0,96.0,50.0,46.0,38.0,40.0,36.0,44.0
2022-09-03 15:30:00,0,14.1,100.1,-1.5,31.0,-0.0054146341463414,0.0,31.9,86.0,101.6,50.0,46.0,38.0,40.0,36.0,46.0
2022-09-03 15:40:00,0,15.4,81.8,-19.8,31.0,-0.0053170731707317,0.0,31.7,86.0,101.6,50.0,45.0,38.0,39.0,36.0,47.0
2022-09-03 15:50:00,0,14.6,99.6,4.3,31.0,-0.0052682926829268,0.0,32.4,86.0,95.3,50.0,45.0,38.0,39.0,36.0,48.0
2022-09-03 16:00:00,0,14.4,84.5,-10.8,31.0,-0.0054146341463414,0.0,31.3,86.0,95.3,49.0,45.0,38.0,39.0,36.0,49.0
2022-09-03 16:10:00,0,15.7,101.0,6.0,31.0,-0.0052682926829268,0.0,29.8,86.0,95.0,49.0,45.0,37.0,39.0,36.0,50.0
2022-09-03 16:20:00,0,15.6,77.5,-17.5,31.0,-0.0052682926829268,0.0,28.3,86.0,95.0,49.0,44.0,37.0,38.0,36.0,51.0
2022-09-03 16:30:00,0,15.5,87.8,-7.2,31.0,-0.0057560975609756,0.0,32.8,86.0,95.0,49.0,44.0,37.0,38.0,36.0,48.0
2022-09-03 16:40:00,0,15.3,88.0,-7.0,31.0,-0.0056097560975609,0.0,37.0,86.0,95.0,49.0,44.0,37.0,38.0,36.0,43.0
2022-09-03 16:50:00,0,16.2,76.3,-18.6,31.0,-0.0053658536585365,0.0,31.3,86.0,94.9,49.0,44.0,37.0,38.0,36.0,43.0
2022-09-03 17:00:00,0,15.5,90.2,1.9,31.0,-0.0052682926829268,0.0,32.7,86.0,88.3,49.0,44.0,37.0,38.0,36.0,45.0
2022-09-03 17:10:00,0,15.2,102.3,14.0,31.0,-0.0052195121951219,0.0,33.8,86.0,88.3,48.0,43.0,37.0,38.0,36.0,47.0
2022-09-03 17:20:00,0,14.2,93.6,5.3,31.0,-0.0053170731707317,0.0,32.6,86.0,88.3,48.0,43.0,37.0,38.0,36.0,48.0
2022-09-03 17:30:00,0,15.1,97.4,2.5,31.0,-0.0053658536585365,0.0,37.1,86.0,95.0,48.0,43.0,37.0,38.0,36.0,49.0
2022-09-03 17:40:00,0,15.4,93.8,4.8,31.0,-0.0053170731707317,0.0,38.6,86.0,89.0,48.0,43.0,37.0,37.0,36.0,50.0
2022-09-03 17:50:00,0,13.8,97.9,8.9,31.0,-0.0053170731707317,0.0,38.9,86.0,89.0,48.0,43.0,37.0,37.0,36.0,50.0
2022-09-03 18:00:00,0,14.3,71.5,-24.5,31.0,-0.0057073170731707,0.0,36.3,86.0,96.0,48.0,43.0,37.0,37.0,36.0,48.0
2022-09-03 18:10:00,0,14.8,92.8,-3.2,31.0,-0.0056585365853658,0.0,31.9,86.0,96.0,48.0,43.0,37.0,37.0,36.0,43.0
2022-09-03 18:20:00,0,14.0,92.5,2.5,31.0,-0.0053170731707317,0.0,35.1,86.0,90.1,47.0,42.0,37.0,37.0,36.0,43.0
2022-09-03 18:30:00,0,14.1,80.2,-15.5,31.0,-0.0052682926829268,0.0,37.1,86.0,95.7,47.0,42.0,37.0,37.0,36.0,45.0
2022-09-03 18:40:00,0,14.3,101.1,5.5,31.0,-0.004780487804878,0.0,37.9,86.0,95.7,47.0,42.0,37.0,37.0,36.0,47.0
2022-09-03 18:50:00,0,14.2,105.6,9.9,31.0,-0.0045365853658536,0.0,39.8,86.0,95.7,47.0,42.0,37.0,37.0,37.0,48.0
2022-09-03 19:00:00,0,15.3,101.7,12.4,30.0,-0.0044390243902439,0.0,35.7,86.0,89.3,47.0,42.0,37.0,37.0,37.0,49.0
2022-09-03 19:10:00,0,14.8,98.8,9.5,30.0,-0.0044390243902439,0.0,32.2,86.0,89.4,47.0,42.0,37.0,37.0,36.0,50.0
2022-09-03 19:20:00,0,15.2,87.4,-8.2,30.0,-0.0044878048780487,0.0,31.8,86.0,95.7,47.0,42.0,36.0,37.0,37.0,51.0
2022-09-03 19:30:00,0,14.9,99.2,9.2,30.0,-0.0049268292682926,0.0,32.8,86.0,90.0,46.0,42.0,37.0,37.0,36.0,48.0
2022-09-03 19:40:00,0,13.7,89.3,-0.8,30.0,-0.0049756097560975,0.0,32.5,86.0,90.1,46.0,42.0,37.0,37.0,36.0,43.0
2022-09-03 19:50:00,0,13.1,98.0,2.0,30.0,-0.0045853658536585,0.0,33.0,86.0,96.0,46.0,42.0,37.0,37.0,37.0,43.0
2022-09-03 20:00:00,0,13.0,114.4,18.0,30.0,-0.0044878048780487,0.0,32.1,86.0,96.4,46.0,42.0,37.0,37.0,37.0,45.0
2022-09-03 20:10:00,0,13.6,92.3,1.9,29.0,-0.0044390243902439,0.0,30.6,86.0,90.4,46.0,42.0,37.0,37.0,36.0,46.0
2022-09-03 20:20:00,0,13.2,81.9,-8.5,29.0,-0.0044390243902439,0.0,31.5,86.0,90.4,46.0,42.0,36.0,37.0,36.0,47.0
2022-09-03 20:30:00,0,12.6,90.3,-0.1,29.0,-0.0044878048780487,0.0,29.6,86.0,90.4,46.0,42.0,36.0,37.0,36.0,48.0
2022-09-03 20:40:00,0,12.1,82.1,-8.3,28.0,-0.0044390243902439,0.0,30.8,86.0,90.4,46.0,42.0,36.0,36.0,36.0,49.0
2022-09-03 20:50:00,0,10.6,92.3,1.9,28.0,-0.0044878048780487,0.0,25.7,86.0,90.4,46.0,42.0,36.0,36.0,36.0,50.0
2022-09-03 21:00:00,0,7.9,105.0,7.6,28.0,-0.0048780487804878,0.0,16.5,86.0,97.4,46.0,42.0,36.0,36.0,36.0,49.0
2022-09-03 21:10:00,0,7.4,97.6,0.2,28.0,-0.0048780487804878,0.0,9.9,86.0,97.4,46.0,41.0,36.0,36.0,36.0,44.0
2022-09-03 21:20:00,0,7.3,116.0,18.5,28.0,-0.0045365853658536,0.0,21.0,86.0,97.4,46.0,41.0,36.0,36.0,36.0,43.0
2022-09-03 21:30:00,0,6.1,97.6,-6.4,28.0,-0.0045365853658536,0.0,18.8,86.0,104.0,45.0,41.0,36.0,36.0,36.0,45.0
2022-09-03 21:40:00,0,6.2,92.6,-3.7,28.0,-0.0044390243902439,0.0,21.0,86.0,96.4,45.0,41.0,36.0,36.0,36.0,46.0
2022-09-03 21:50:00,0,6.8,95.0,-1.3,28.0,-0.0045853658536585,0.0,13.5,86.0,96.4,45.0,41.0,36.0,36.0,36.0,47.0
2022-09-03 22:00:00,0,7.0,77.0,-19.3,28.0,-0.0045853658536585,0.0,11.5,86.0,96.4,45.0,41.0,36.0,36.0,36.0,49.0
2022-09-03 22:10:00,0,7.1,108.7,16.6,28.0,-0.0044390243902439,0.0,12.5,86.0,92.2,45.0,41.0,36.0,36.0,36.0,50.0
2022-09-03 22:20:00,0,5.7,123.0,23.4,28.0,-0.0046829268292682,0.0,7.2,86.0,99.6,45.0,41.0,36.0,36.0,36.0,50.0
2022-09-03 22:30:00,0,7.0,153.0,20.9,28.0,-0.0049268292682926,0.0,6.3,86.0,132.1,45.0,41.0,36.0,36.0,36.0,49.0
2022-09-03 22:40:00,0,8.9,136.7,10.6,28.0,0.1439024390243902,3.3,387.2,65.3,126.1,45.0,41.0,36.0,36.0,36.0,44.0
2022-09-03 22:50:00,0,11.3,129.3,-2.1,28.0,0.929170731707317,14.8,1674.7,0.8,131.4,49.0,51.0,38.0,37.0,34.0,43.0
2022-09-03 23:00:00,0,13.9,101.6,-22.1,28.0,0.9645365853658536,14.9,1680.6,7.6,123.7,52.0,56.0,41.0,42.0,34.0,45.0
2022-09-03 23:10:00,0,14.0,110.9,2.0,28.0,0.9755609756097562,14.9,1680.4,8.1,109.0,55.0,59.0,45.0,46.0,35.0,46.0
2022-09-03 23:20:00,0,14.9,102.6,-6.4,28.0,0.9755609756097562,14.9,1681.0,9.5,109.0,56.0,61.0,48.0,50.0,36.0,48.0
2022-09-03 23:30:00,0,10.6,115.2,6.2,28.0,0.5463414634146342,9.6,1087.2,30.5,109.0,54.0,61.0,51.0,55.0,36.0,49.0
2022-09-03 23:40:00,0,6.1,104.2,-11.3,28.0,-0.0139024390243902,0.0,5.4,86.0,115.6,51.0,58.0,51.0,57.0,36.0,50.0
2022-09-03 23:50:00,0,5.2,105.4,14.3,27.0,-0.013170731707317,0.0,3.5,86.0,91.1,51.0,57.0,50.0,57.0,36.0,51.0
2022-09-04 00:00:00,0,6.0,101.6,2.1,27.0,-0.0134146341463414,0.0,7.2,86.0,99.5,49.0,56.0,49.0,56.0,36.0,45.0
2022-09-04 00:10:00,0,6.9,86.6,-4.9,27.0,-0.0119024390243902,0.0,9.4,86.0,91.4,50.0,55.0,48.0,54.0,34.0,43.0
2022-09-04 00:20:00,0,7.7,72.1,-12.3,27.0,-0.0114634146341463,0.0,16.2,86.0,84.4,51.0,54.0,47.0,53.0,34.0,45.0
2022-09-04 00:30:00,0,7.3,101.4,16.6,27.0,-0.0114146341463414,0.0,13.9,86.0,84.8,50.0,53.0,46.0,51.0,34.0,46.0
2022-09-04 00:40:00,0,7.1,107.0,15.6,27.0,-0.0090731707317073,0.0,11.4,86.0,91.4,50.0,52.0,45.0,50.0,34.0,47.0
2022-09-04 00:50:00,0,6.6,91.4,6.6,28.0,-0.0074146341463414,0.0,4.7,86.0,84.8,50.0,51.0,43.0,48.0,34.0,48.0
2022-09-04 01:00:00,0,6.7,92.8,1.4,28.0,-0.0073170731707317,0.0,4.0,86.0,91.4,50.0,51.0,42.0,47.0,34.0,49.0
2022-09-04 01:10:00,0,8.8,88.0,3.6,28.0,-0.0060975609756097,0.0,17.8,86.0,84.4,50.0,50.0,41.0,46.0,34.0,50.0
2022-09-04 01:20:00,0,8.3,89.1,4.7,28.0,-0.0052682926829268,0.0,21.6,86.0,84.4,51.0,49.0,40.0,45.0,35.0,50.0
2022-09-04 01:30:00,0,8.1,83.2,-1.2,28.0,-0.0055121951219512,0.0,22.1,86.0,84.4,51.0,49.0,40.0,44.0,35.0,50.0
2022-09-04 01:40:00,0,7.9,97.0,12.6,28.0,-0.0056097560975609,0.0,20.0,86.0,84.4,51.0,48.0,40.0,43.0,35.0,44.0
2022-09-04 01:50:00,0,7.8,73.4,-17.3,28.0,-0.0052682926829268,0.0,18.2,86.0,90.8,51.0,48.0,39.0,43.0,35.0,44.0
2022-09-04 02:00:00,0,7.7,103.8,13.1,28.0,-0.0053658536585365,0.0,16.1,86.0,90.8,51.0,47.0,39.0,42.0,35.0,45.0
2022-09-04 02:10:00,0,5.8,108.9,10.8,28.0,-0.0053170731707317,0.0,12.0,86.0,98.1,50.0,47.0,39.0,41.0,35.0,47.0
2022-09-04 02:20:00,0,5.0,97.5,-8.6,28.0,-0.0052195121951219,0.0,4.4,86.0,106.2,50.0,47.0,38.0,41.0,35.0,48.0
2022-09-04 02:30:00,0,5.1,108.0,1.9,28.0,-0.0054146341463414,0.0,1.3,86.0,106.2,50.0,46.0,38.0,40.0,35.0,49.0
2022-09-04 02:40:00,0,4.4,98.3,-8.6,28.0,-0.0055121951219512,0.0,0.4,86.0,106.8,49.0,46.0,38.0,40.0,35.0,49.0
2022-09-04 02:50:00,0,5.4,94.6,2.1,28.0,-0.0053170731707317,0.0,7.6,86.0,92.5,48.0,46.0,37.0,39.0,34.0,50.0
2022-09-04 03:00:00,0,7.5,87.3,5.0,28.0,-0.0053170731707317,0.0,16.0,86.0,82.3,49.0,45.0,37.0,39.0,34.0,51.0
2022-09-04 03:10:00,0,8.8,83.4,1.0,28.0,-0.0058536585365853,0.0,22.8,86.0,82.3,50.0,45.0,37.0,38.0,35.0,46.0
2022-09-04 03:20:00,0,9.7,56.6,-27.1,28.0,-0.0053170731707317,0.0,26.5,86.0,83.7,49.0,45.0,37.0,38.0,35.0,43.0
2022-09-04 03:30:00,0,10.0,81.7,-9.1,28.0,-0.0053658536585365,0.0,21.8,86.0,90.8,49.0,44.0,37.0,38.0,35.0,45.0
2022-09-04 03:40:00,0,10.4,99.6,0.4,28.0,-0.0054146341463414,0.0,16.0,86.0,99.1,49.0,44.0,36.0,37.0,35.0,46.0
2022-09-04 03:50:00,0,10.9,88.1,-10.7,28.0,-0.0053658536585365,0.0,21.0,86.0,98.8,49.0,44.0,36.0,37.0,35.0,47.0
2022-09-04 04:00:00,0,12.9,96.1,3.6,28.0,-0.0053170731707317,0.0,27.9,86.0,92.5,49.0,44.0,36.0,37.0,34.0,48.0
2022-09-04 04:10:00,0,12.7,88.3,-4.2,28.0,-0.0053170731707317,0.0,26.1,86.0,92.5,49.0,44.0,36.0,37.0,34.0,49.0
2022-09-04 04:20:00,0,12.0,110.0,17.5,28.0,-0.0053170731707317,0.0,28.4,86.0,92.5,48.0,43.0,36.0,36.0,34.0,50.0
2022-09-04 04:30:00,0,11.1,91.0,-1.5,28.0,-0.0053170731707317,0.0,26.6,86.0,92.5,48.0,43.0,35.0,36.0,34.0,51.0
2022-09-04 04:40:00,0,10.1,62.1,-30.3,28.0,-0.0054634146341463,0.0,21.9,86.0,92.5,48.0,43.0,35.0,36.0,34.0,51.0
2022-09-04 04:50:00,0,11.1,103.0,10.5,28.0,-0.0057073170731707,0.0,29.2,86.0,92.5,48.0,43.0,35.0,36.0,34.0,45.0
2022-09-04 05:00:00,0,11.1,78.3,-7.9,28.0,-0.0053658536585365,0.0,32.9,86.0,86.2,48.0,43.0,35.0,36.0,34.0,43.0
2022-09-04 05:10:00,0,10.7,87.1,-5.3,28.0,-0.0052682926829268,0.0,27.5,86.0,92.5,48.0,43.0,35.0,35.0,34.0,45.0
2022-09-04 05:20:00,0,10.9,66.6,-25.9,28.0,-0.0052195121951219,0.0,27.9,86.0,92.5,48.0,43.0,35.0,35.0,34.0,46.0
2022-09-04 05:30:00,0,9.0,103.4,10.9,27.0,-0.0053658536585365,0.0,13.6,86.0,92.5,48.0,42.0,35.0,35.0,34.0,47.0
2022-09-04 05:40:00,0,7.6,111.4,12.6,27.0,-0.0052682926829268,0.0,5.4,86.0,98.8,47.0,42.0,35.0,35.0,34.0,48.0
2022-09-04 05:50:00,0,6.7,111.4,12.6,27.0,-0.0051219512195121,0.0,6.8,86.0,98.8,47.0,42.0,35.0,35.0,34.0,49.0
2022-09-04 06:00:00,0,5.8,101.2,0.6000000000000001,27.0,-0.0045853658536585,0.0,7.2,86.0,100.6,47.0,42.0,35.0,35.0,34.0,50.0
2022-09-04 06:10:00,0,4.8,125.8,11.9,27.0,-0.0045365853658536,0.0,1.7000000000000002,86.0,113.9,46.0,42.0,35.0,35.0,34.0,51.0
2022-09-04 06:20:00,0,5.4,112.0,-10.3,27.0,-0.004780487804878,0.0,4.3,86.0,122.3,46.0,42.0,35.0,35.0,35.0,49.0
2022-09-04 06:30:00,0,5.7,118.0,-4.3,27.0,0.0844878048780487,7.1,809.6,29.4,122.3,46.0,44.0,35.0,35.0,34.0,43.0
2022-09-04 06:40:00,0,6.6,118.8,4.5,27.0,0.229170731707317,12.7,1429.6,-2.0,114.2,48.0,50.0,37.0,36.0,33.0,43.0
2022-09-04 06:50:00,0,7.0,122.1,1.9,26.0,0.2793170731707317,13.1,1483.3,-2.0,120.2,49.0,52.0,38.0,38.0,33.0,45.0
2022-09-04 07:00:00,0,7.6,104.5,-9.3,26.0,0.3769756097560975,13.9,1574.9,-2.2,113.9,51.0,55.0,41.0,40.0,33.0,46.0
2022-09-04 07:10:00,0,6.9,137.4,23.6,26.0,0.2877560975609756,13.0,1470.7,-2.1,113.9,51.0,56.0,42.0,42.0,34.0,47.0
2022-09-04 07:20:00,0,6.8,117.5,3.6,26.0,0.2666341463414634,12.9,1458.8,-2.0,113.9,52.0,56.0,43.0,44.0,34.0,48.0
2022-09-04 07:30:00,0,7.2,126.0,5.5,26.0,0.3036097560975609,13.4,1516.0,-2.1,120.6,53.0,57.0,45.0,45.0,34.0,48.0
2022-09-04 07:40:00,0,6.5,130.1,9.5,26.0,0.2305853658536585,12.5,1413.2,-2.0,120.6,53.0,57.0,45.0,46.0,33.0,49.0
2022-09-04 07:50:00,0,5.7,109.4,-11.1,26.0,0.1569756097560975,11.6,1315.3,-1.7000000000000002,120.6,53.0,57.0,45.0,47.0,33.0,49.0
2022-09-04 08:00:00,0,5.2,111.4,-9.1,26.0,0.0912195121951219,11.2,1262.9,-1.3,120.6,52.0,56.0,44.0,47.0,33.0,50.0
2022-09-04 08:10:00,0,5.5,110.2,-10.3,26.0,0.1197560975609756,11.4,1283.9,-1.5,120.5,52.0,55.0,44.0,47.0,33.0,50.0
2022-09-04 08:20:00,0,5.9,116.3,2.4,26.0,0.1577560975609756,11.6,1311.8,-1.8,113.9,52.0,56.0,44.0,47.0,33.0,51.0
2022-09-04 08:30:00,0,6.2,104.4,-9.5,26.0,0.1804878048780487,12.0,1359.5,-2.0,113.9,52.0,56.0,44.0,47.0,33.0,49.0
2022-09-04 08:40:00,0,5.6,117.3,3.4,26.0,0.1386341463414634,11.5,1296.9,-1.6,113.9,53.0,56.0,44.0,47.0,33.0,43.0
2022-09-04 08:50:00,0,5.5,116.5,2.6,26.0,0.111560975609756,11.3,1278.3,-1.5,113.9,52.0,55.0,44.0,47.0,33.0,44.0
2022-09-04 09:00:00,0,5.2,117.8,3.9,27.0,0.1062439024390244,11.2,1264.2,-1.3,113.9,52.0,55.0,44.0,47.0,33.0,45.0
2022-09-04 09:10:00,0,5.3,106.6,-7.3,27.0,0.123170731707317,11.3,1271.8,-1.4,113.9,52.0,55.0,44.0,48.0,33.0,46.0
2022-09-04 09:20:00,0,5.5,114.8,0.9,27.0,0.1316097560975609,11.3,1280.6,-1.5,113.9,52.0,55.0,44.0,48.0,33.0,47.0
2022-09-04 09:30:00,0,5.7,114.2,0.3,27.0,0.1454634146341463,11.5,1298.0,-1.7000000000000002,113.9,52.0,55.0,44.0,48.0,33.0,47.0
2022-09-04 09:40:00,0,5.8,116.3,2.4,27.0,0.1439024390243902,11.6,1308.9,-1.7000000000000002,113.9,52.0,56.0,44.0,48.0,33.0,48.0
2022-09-04 09:50:00,0,5.5,95.0,-18.9,28.0,0.1206829268292682,11.4,1288.3,-1.5,113.9,52.0,56.0,44.0,48.0,34.0,49.0
2022-09-04 10:00:00,0,5.5,114.3,7.4,28.0,0.1313658536585366,11.4,1289.1,-1.5,106.9,52.0,56.0,44.0,48.0,34.0,49.0
2022-09-04 10:10:00,0,5.7,120.0,13.1,28.0,0.1356097560975609,11.6,1309.5,-1.6,106.9,52.0,56.0,44.0,48.0,34.0,50.0
2022-09-04 10:20:00,0,5.9,116.5,9.7,29.0,0.1615609756097561,11.8,1327.2,-1.7000000000000002,106.9,53.0,56.0,45.0,49.0,34.0,50.0
2022-09-04 10:30:00,0,5.9,128.3,21.4,29.0,0.1525853658536585,11.7,1324.0,-1.7000000000000002,106.9,53.0,56.0,46.0,49.0,35.0,51.0
2022-09-04 10:40:00,0,6.9,112.5,5.6,29.0,0.2599024390243902,13.1,1479.9,-2.0,106.8,54.0,57.0,47.0,49.0,35.0,48.0
2022-09-04 10:50:00,0,7.0,101.8,1.6,30.0,0.2718536585365853,13.1,1478.6,-2.0,100.2,54.0,58.0,49.0,49.0,35.0,43.0
2022-09-04 11:00:00,0,7.2,114.1,7.6,30.0,0.2949756097560976,13.4,1511.1,-2.1,106.5,55.0,59.0,50.0,50.0,35.0,43.0
