timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-02-05 17:10:00,0,7.9,112.4,0.9,17.0,0.4441951219512195,13.9,1573.8,-2.1,111.4,56.0,60.0,51.0,57.0,31.0,48.0
2022-02-05 17:20:00,0,8.3,106.3,-5.2,17.0,0.5259024390243902,14.3,1612.8,-2.2,111.4,56.0,60.0,50.0,56.0,31.0,48.0
2022-02-05 17:30:00,0,7.7,127.2,15.8,17.0,0.4405853658536585,13.7,1546.3,-2.1,111.4,56.0,60.0,50.0,55.0,31.0,48.0
2022-02-05 17:40:00,0,8.5,113.5,2.0,17.0,0.5477560975609757,14.3,1616.5,-2.0,111.4,56.0,60.0,49.0,53.0,31.0,48.0
2022-02-05 17:50:00,0,7.4,126.9,15.5,17.0,0.3886829268292682,13.5,1529.0,-2.1,111.4,53.0,60.0,49.0,52.0,31.0,48.0
2022-02-05 18:00:00,0,7.9,116.0,4.6,16.0,0.4412195121951219,14.0,1575.8,-2.2,111.4,52.0,59.0,48.0,52.0,31.0,48.0
2022-02-05 18:10:00,0,7.5,115.0,3.6,16.0,0.3998536585365854,13.7,1545.4,-2.1,111.4,51.0,58.0,48.0,51.0,30.0,48.0
2022-02-05 18:20:00,0,6.8,107.0,-4.4,16.0,0.2599512195121951,12.9,1454.9,-2.0,111.4,51.0,57.0,47.0,50.0,30.0,48.0
2022-02-05 18:30:00,0,6.7,93.0,-18.4,16.0,0.2614146341463415,12.8,1448.4,-2.0,111.4,53.0,57.0,46.0,49.0,30.0,48.0
2022-02-05 18:40:00,0,6.3,95.5,-15.9,16.0,0.2071219512195122,12.3,1393.5,-1.9,111.4,52.0,56.0,45.0,48.0,29.0,48.0
2022-02-05 18:50:00,0,5.6,102.3,-9.1,16.0,0.1472195121951219,11.7,1318.3,-1.5,111.4,52.0,55.0,44.0,47.0,29.0,48.0
2022-02-05 19:00:00,0,5.7,110.5,-1.7000000000000002,16.0,0.1551219512195122,11.7,1321.5,-1.6,112.1,52.0,55.0,43.0,46.0,29.0,48.0
2022-02-05 19:10:00,0,4.9,105.1,-2.2,16.0,0.0915609756097561,11.2,1265.3,-1.0,107.2,51.0,54.0,43.0,45.0,28.0,48.0
2022-02-05 19:20:00,0,4.6,113.4,6.2,15.0,0.0684390243902439,11.1,1256.3,-0.8,107.2,51.0,53.0,47.0,45.0,28.0,48.0
2022-02-05 19:30:00,0,4.1,121.7,14.5,15.0,0.038,11.1,1250.7,-0.3,107.2,50.0,52.0,48.0,44.0,27.0,48.0
2022-02-05 19:40:00,0,4.5,80.6,-26.6,15.0,0.0568780487804878,11.1,1253.3,-0.7000000000000001,107.2,49.0,51.0,49.0,43.0,27.0,48.0
2022-02-05 19:50:00,0,4.7,109.6,2.1,15.0,0.0682926829268292,11.1,1256.4,-0.8,107.6,49.0,51.0,49.0,43.0,27.0,48.0
2022-02-05 20:00:00,0,4.7,86.5,-21.1,15.0,0.0742926829268292,11.2,1264.9,-0.8,107.6,49.0,51.0,48.0,42.0,26.0,48.0
2022-02-05 20:10:00,0,5.9,104.0,-3.6,15.0,0.1633170731707317,11.8,1338.0,-1.8,107.6,49.0,52.0,48.0,42.0,27.0,48.0
2022-02-05 20:20:00,0,5.2,88.4,-19.1,15.0,0.1019024390243902,11.3,1273.1,-1.3,107.6,49.0,52.0,47.0,41.0,26.0,48.0
2022-02-05 20:30:00,0,4.9,108.4,0.8,15.0,0.0839999999999999,11.2,1263.6,-1.0,107.5,48.0,51.0,46.0,41.0,26.0,48.0
2022-02-05 20:40:00,0,4.7,98.7,-0.4,15.0,0.0805853658536585,11.1,1258.7,-0.9,99.1,48.0,51.0,46.0,41.0,26.0,48.0
2022-02-05 20:50:00,0,4.6,114.3,15.1,15.0,0.0640487804878048,11.1,1255.8,-0.8,99.1,48.0,51.0,45.0,41.0,26.0,48.0
2022-02-05 21:00:00,0,4.1,95.7,-3.5,15.0,0.0313170731707317,11.1,1249.2,-0.3,99.1,47.0,50.0,44.0,40.0,26.0,48.0
2022-02-05 21:10:00,0,4.4,106.1,6.9,15.0,0.0449268292682926,11.1,1253.1,-0.5,99.2,47.0,50.0,44.0,40.0,26.0,48.0
2022-02-05 21:20:00,0,5.0,105.9,0.1,14.0,0.0806341463414634,11.2,1264.8,-1.1,105.8,47.0,50.0,43.0,40.0,26.0,47.0
2022-02-05 21:30:00,0,5.1,110.7,4.9,14.0,0.0909756097560975,11.2,1269.5,-1.2,105.8,47.0,51.0,43.0,39.0,25.0,47.0
2022-02-05 21:40:00,0,5.5,116.8,11.0,14.0,0.1070243902439024,11.4,1289.4,-1.5,105.8,47.0,51.0,43.0,39.0,25.0,47.0
2022-02-05 21:50:00,0,5.4,99.4,-6.4,14.0,0.1179512195121951,11.5,1304.2,-1.4,105.8,47.0,51.0,44.0,39.0,26.0,46.0
2022-02-05 22:00:00,0,5.3,105.4,-0.4,14.0,0.1267317073170731,11.4,1288.9,-1.3,105.8,47.0,51.0,43.0,39.0,25.0,46.0
2022-02-05 22:10:00,0,5.1,106.4,0.6000000000000001,14.0,0.090780487804878,11.2,1270.0,-1.1,105.8,47.0,51.0,43.0,38.0,26.0,46.0
2022-02-05 22:20:00,0,4.4,98.3,-7.9,14.0,0.0444390243902439,11.1,1254.0,-0.6000000000000001,106.2,47.0,50.0,42.0,38.0,25.0,46.0
2022-02-05 22:30:00,0,5.0,97.3,-7.5,15.0,0.0827317073170731,11.3,1270.8,-1.1,104.8,46.0,50.0,42.0,38.0,26.0,45.0
2022-02-05 22:40:00,0,4.5,113.6,8.8,14.0,0.0578536585365853,11.1,1257.5,-0.7000000000000001,104.8,46.0,50.0,42.0,38.0,25.0,44.0
2022-02-05 22:50:00,0,5.3,113.6,8.8,15.0,0.1076585365853658,11.3,1279.2,-1.3,104.8,46.0,50.0,42.0,38.0,25.0,43.0
2022-02-05 23:00:00,0,6.2,108.1,-5.1,15.0,0.2200487804878048,12.2,1375.7,-1.8,113.2,47.0,51.0,43.0,38.0,25.0,42.0
2022-02-05 23:10:00,0,6.9,112.0,-1.1,15.0,0.3000487804878048,13.0,1468.1,-2.0,113.2,48.0,53.0,45.0,38.0,25.0,41.0
2022-02-05 23:20:00,0,8.4,96.9,-16.3,15.0,0.5544878048780488,14.3,1615.2,-2.2,113.2,49.0,55.0,47.0,39.0,25.0,40.0
2022-02-05 23:30:00,0,8.7,111.4,-1.8,15.0,0.6134146341463415,14.4,1629.4,-2.1,113.2,51.0,56.0,49.0,40.0,25.0,39.0
2022-02-05 23:40:00,0,8.9,128.7,15.5,15.0,0.6436585365853659,14.5,1640.3,-2.1,113.2,52.0,57.0,51.0,41.0,25.0,39.0
2022-02-05 23:50:00,0,9.0,120.2,7.1,15.0,0.6642439024390244,14.5,1641.0,-2.0,113.2,54.0,58.0,52.0,43.0,25.0,38.0
2022-02-06 00:00:00,0,8.6,123.9,10.7,15.0,0.5974146341463414,14.4,1625.2,-2.2,113.2,55.0,59.0,53.0,44.0,25.0,37.0
2022-02-06 00:10:00,0,8.4,125.8,12.6,15.0,0.5482926829268293,14.3,1612.1,-2.2,113.2,55.0,59.0,54.0,44.0,26.0,37.0
2022-02-06 00:20:00,0,8.1,111.5,-1.7000000000000002,15.0,0.5118536585365854,14.2,1605.1,-2.2,113.2,56.0,60.0,54.0,45.0,26.0,36.0
2022-02-06 00:30:00,0,7.3,109.8,-3.4,15.0,0.3816097560975609,13.5,1529.3,-2.1,113.2,56.0,59.0,55.0,45.0,26.0,36.0
2022-02-06 00:40:00,0,7.1,119.8,6.6,15.0,0.3346829268292683,13.3,1501.5,-2.1,113.2,55.0,59.0,54.0,45.0,26.0,35.0
2022-02-06 00:50:00,0,7.5,132.7,19.6,15.0,0.383609756097561,13.7,1548.0,-2.2,113.2,55.0,59.0,54.0,45.0,26.0,35.0
2022-02-06 01:00:00,0,7.5,133.8,20.6,15.0,0.3866341463414634,13.7,1545.0,-2.2,113.2,56.0,59.0,54.0,44.0,26.0,35.0
2022-02-06 01:10:00,0,7.5,116.8,3.6,15.0,0.4090731707317073,13.8,1557.8,-2.2,113.2,56.0,59.0,54.0,44.0,26.0,34.0
2022-02-06 01:20:00,0,7.3,125.8,12.6,15.0,0.3737560975609756,13.5,1528.9,-2.1,113.2,56.0,59.0,54.0,44.0,26.0,34.0
2022-02-06 01:30:00,0,7.7,118.7,5.5,15.0,0.4521951219512195,13.9,1567.7,-2.2,113.2,56.0,59.0,54.0,44.0,26.0,34.0
2022-02-06 01:40:00,0,8.0,125.4,12.2,15.0,0.4789268292682926,14.1,1587.1,-2.2,113.2,57.0,60.0,54.0,44.0,26.0,33.0
2022-02-06 01:50:00,0,8.2,116.9,-4.3,15.0,0.5122439024390244,14.2,1598.6,-2.2,121.2,57.0,60.0,54.0,44.0,26.0,33.0
2022-02-06 02:00:00,0,7.9,125.9,4.7,15.0,0.4750243902439024,14.0,1582.3,-2.2,121.2,57.0,60.0,54.0,44.0,26.0,33.0
2022-02-06 02:10:00,0,8.4,122.3,1.0,15.0,0.5388292682926829,14.2,1607.9,-2.2,121.2,57.0,61.0,55.0,44.0,26.0,33.0
2022-02-06 02:20:00,0,8.0,134.2,13.0,15.0,0.492,14.1,1590.8,-2.2,121.2,58.0,61.0,55.0,45.0,26.0,32.0
2022-02-06 02:30:00,0,7.3,98.8,-15.4,15.0,0.3651219512195122,13.5,1526.4,-2.1,114.2,57.0,61.0,55.0,45.0,27.0,32.0
2022-02-06 02:40:00,0,7.0,120.8,6.6,15.0,0.3185853658536585,13.2,1485.0,-2.0,114.2,57.0,60.0,54.0,45.0,27.0,32.0
2022-02-06 02:50:00,0,7.3,101.8,-12.4,15.0,0.371170731707317,13.5,1526.9,-2.1,114.2,57.0,60.0,54.0,44.0,27.0,32.0
2022-02-06 03:00:00,0,7.4,92.9,-21.3,15.0,0.3926829268292683,13.7,1545.1,-2.2,114.2,57.0,60.0,54.0,44.0,27.0,32.0
2022-02-06 03:10:00,0,7.6,125.8,11.6,15.0,0.4164390243902439,13.9,1566.8,-2.2,114.2,57.0,60.0,54.0,44.0,27.0,32.0
2022-02-06 03:20:00,0,7.5,133.2,11.6,15.0,0.402,13.7,1549.0,-2.2,121.6,57.0,60.0,54.0,44.0,27.0,31.0
2022-02-06 03:30:00,0,7.6,123.2,1.6,15.0,0.412390243902439,13.8,1558.2,-2.2,121.6,57.0,60.0,54.0,44.0,27.0,31.0
2022-02-06 03:40:00,0,7.7,122.2,0.6000000000000001,15.0,0.4261951219512195,13.9,1571.4,-2.2,121.6,57.0,61.0,54.0,44.0,27.0,31.0
2022-02-06 03:50:00,0,7.2,117.2,-4.4,15.0,0.3394146341463414,13.4,1513.1,-2.1,121.6,57.0,60.0,54.0,44.0,27.0,31.0
2022-02-06 04:00:00,0,7.3,126.9,5.3,15.0,0.3464390243902439,13.5,1530.1,-2.1,121.6,57.0,60.0,53.0,44.0,27.0,31.0
2022-02-06 04:10:00,0,7.2,127.2,5.6,15.0,0.3323414634146341,13.5,1519.8,-2.1,121.6,57.0,60.0,53.0,44.0,27.0,31.0
2022-02-06 04:20:00,0,7.1,137.1,15.6,15.0,0.3059024390243902,13.3,1498.5,-2.1,121.6,57.0,60.0,52.0,43.0,27.0,31.0
2022-02-06 04:30:00,0,6.3,128.2,6.6,15.0,0.2284390243902439,12.3,1386.8,-2.0,121.6,56.0,59.0,51.0,43.0,27.0,31.0
2022-02-06 04:40:00,0,5.9,126.6,5.0,15.0,0.1824390243902439,11.8,1331.6,-1.8,121.6,55.0,58.0,48.0,43.0,27.0,31.0
2022-02-06 04:50:00,0,5.3,128.8,7.2,14.0,0.1144390243902438,11.3,1275.3,-1.3,121.6,54.0,57.0,47.0,42.0,27.0,31.0
2022-02-06 05:00:00,0,4.9,128.3,6.7,14.0,0.0638048780487804,11.2,1263.1,-1.0,121.6,53.0,56.0,45.0,41.0,27.0,30.0
2022-02-06 05:10:00,0,4.2,127.9,7.1,14.0,0.0287317073170731,11.1,1250.1,-0.4,120.9,52.0,54.0,44.0,41.0,27.0,30.0
2022-02-06 05:20:00,0,3.8,139.6,17.7,14.0,0.004780487804878,10.0,1133.3,5.5,121.9,51.0,53.0,43.0,40.0,27.0,30.0
2022-02-06 05:30:00,0,2.8,118.9,-3.0,14.0,-0.0110243902439024,2.4,269.8,24.0,121.9,49.0,50.0,42.0,40.0,27.0,30.0
2022-02-06 05:40:00,0,3.0,97.3,-24.6,14.0,-0.0070731707317073,2.4,269.0,24.0,121.9,48.0,48.0,39.0,40.0,26.0,30.0
2022-02-06 05:50:00,0,3.0,111.0,-11.6,14.0,-0.006,2.4,272.0,24.0,122.6,47.0,46.0,37.0,39.0,26.0,30.0
2022-02-06 06:00:00,0,3.0,126.2,-6.9,14.0,-0.0044878048780487,2.3,261.7,24.0,133.2,46.0,45.0,36.0,37.0,27.0,30.0
2022-02-06 06:10:00,0,3.1,177.4,44.3,14.0,-0.0046829268292682,2.4,266.1,24.0,133.1,46.0,44.0,35.0,36.0,27.0,30.0
2022-02-06 06:20:00,0,2.5,109.3,-18.6,14.0,-0.0045853658536585,1.9,217.3,24.0,127.9,46.0,43.0,34.0,35.0,26.0,30.0
2022-02-06 06:30:00,0,2.8,96.2,-31.0,14.0,-0.0044390243902439,2.2,252.4,24.0,127.2,45.0,42.0,33.0,34.0,26.0,30.0
2022-02-06 06:40:00,0,3.0,136.0,20.7,14.0,-0.0042926829268292,2.4,276.4,24.0,115.3,45.0,42.0,32.0,33.0,26.0,30.0
2022-02-06 06:50:00,0,3.2,116.7,1.4,14.0,-0.0039512195121951,5.6,641.7,34.5,115.3,45.0,43.0,31.0,32.0,26.0,30.0
2022-02-06 07:00:00,0,3.0,112.0,-3.3,14.0,-0.0043414634146341,2.4,276.6,24.0,115.3,45.0,43.0,31.0,32.0,26.0,31.0
2022-02-06 07:10:00,0,3.2,118.9,3.6,14.0,-0.0042439024390243,2.6,292.9,24.0,115.3,44.0,42.0,30.0,31.0,25.0,31.0
2022-02-06 07:20:00,0,3.1,105.9,-9.3,14.0,-0.0033170731707317,2.6,297.4,24.0,115.3,44.0,41.0,30.0,31.0,26.0,31.0
2022-02-06 07:30:00,0,3.1,142.8,27.6,14.0,-0.0028780487804878,6.6,740.9,12.6,115.3,44.0,42.0,29.0,31.0,26.0,31.0
2022-02-06 07:40:00,0,2.7,122.8,7.5,14.0,-0.0024878048780487,2.2,249.5,24.2,115.3,44.0,43.0,30.0,31.0,26.0,31.0
2022-02-06 07:50:00,0,2.5,134.0,18.7,14.0,-0.0022439024390243,1.8,201.4,24.0,115.3,44.0,42.0,30.0,30.0,26.0,31.0
2022-02-06 08:00:00,0,2.7,85.2,-30.0,14.0,-0.0024878048780487,1.9,213.8,24.0,115.2,44.0,41.0,30.0,30.0,26.0,31.0
2022-02-06 08:10:00,0,2.6,86.4,0.6000000000000001,14.0,-0.0022439024390243,2.2,249.8,24.0,85.8,43.0,41.0,30.0,30.0,26.0,31.0
2022-02-06 08:20:00,0,2.9,89.4,3.5,14.0,-0.0024390243902439,2.3,264.9,24.0,85.9,43.0,41.0,29.0,29.0,25.0,31.0
2022-02-06 08:30:00,0,3.1,99.7,-0.2,14.0,-0.0016585365853658,6.9,777.1,11.5,99.9,43.0,42.0,30.0,29.0,25.0,31.0
2022-02-06 08:40:00,0,3.5,102.5,-6.1,14.0,0.001170731707317,8.4,946.9,7.9,108.6,43.0,43.0,30.0,30.0,25.0,31.0
2022-02-06 08:50:00,0,3.5,105.1,-12.2,15.0,0.0051219512195121,9.4,1057.7,5.1,117.4,43.0,44.0,31.0,30.0,25.0,31.0
2022-02-06 09:00:00,0,2.7,125.4,0.3,14.0,-0.0022926829268292,2.3,255.0,24.0,125.1,43.0,43.0,32.0,31.0,26.0,31.0
2022-02-06 09:10:00,0,2.1,135.4,16.6,14.0,-0.0022926829268292,1.6,193.5,24.0,118.8,43.0,42.0,32.0,31.0,26.0,31.0
2022-02-06 09:20:00,0,2.8,136.2,17.3,15.0,-0.0025365853658536,2.0,226.3,24.0,118.8,42.0,42.0,31.0,30.0,26.0,31.0
2022-02-06 09:30:00,0,3.6,134.6,3.5,15.0,-0.0022926829268292,2.4,275.5,24.0,131.0,42.0,42.0,31.0,30.0,26.0,31.0
2022-02-06 09:40:00,0,3.6,132.2,8.8,16.0,-0.0024878048780487,2.7,305.2,24.0,123.3,42.0,41.0,31.0,30.0,25.0,31.0
2022-02-06 09:50:00,0,3.3,136.9,5.1,16.0,-0.0023414634146341,7.0,797.0,11.3,131.8,42.0,42.0,31.0,30.0,25.0,31.0
2022-02-06 10:00:00,0,3.3,126.0,-12.1,16.0,0.0017560975609756,9.1,1021.8,6.7,138.1,42.0,44.0,32.0,30.0,26.0,32.0
2022-02-06 10:10:00,0,3.5,132.9,2.2,16.0,0.0139512195121951,11.1,1248.4,0.3,130.7,42.0,45.0,33.0,31.0,26.0,32.0
2022-02-06 10:20:00,0,3.7,106.8,-15.9,16.0,0.023170731707317,11.1,1249.4,0.1,122.7,43.0,46.0,34.0,32.0,26.0,32.0
2022-02-06 10:30:00,0,4.3,168.3,23.9,16.0,0.0548780487804878,11.1,1253.7,-0.4,144.4,43.0,47.0,36.0,34.0,26.0,32.0
2022-02-06 10:40:00,0,5.0,157.8,13.4,16.0,0.0904878048780487,11.2,1261.8,-1.1,144.4,44.0,48.0,36.0,35.0,24.0,32.0
2022-02-06 10:50:00,0,4.8,152.2,-0.3,16.0,0.0846341463414634,11.1,1259.1,-1.0,152.4,44.0,48.0,36.0,36.0,24.0,32.0
2022-02-06 11:00:00,0,4.9,152.2,5.3,16.0,0.0997560975609756,11.2,1264.8,-1.1,146.8,44.0,49.0,37.0,37.0,25.0,32.0
2022-02-06 11:10:00,0,4.4,180.2,24.6,17.0,0.0584390243902439,11.1,1254.2,-0.6000000000000001,155.6,44.0,48.0,37.0,37.0,25.0,31.0
2022-02-06 11:20:00,0,6.0,148.8,-4.4,17.0,0.1924878048780487,12.0,1357.3,-1.7000000000000002,153.1,45.0,50.0,38.0,38.0,25.0,31.0
2022-02-06 11:30:00,0,4.9,162.1,5.5,17.0,0.0961951219512195,11.3,1280.3,-1.0,156.6,45.0,50.0,38.0,39.0,25.0,31.0
2022-02-06 11:40:00,0,5.6,171.9,15.3,17.0,0.1510731707317073,11.7,1324.7,-1.5,156.6,46.0,50.0,39.0,40.0,25.0,31.0
2022-02-06 11:50:00,0,3.9,172.3,7.3,18.0,0.019170731707317,8.7,980.3,7.4,165.1,45.0,49.0,38.0,40.0,26.0,31.0
2022-02-06 12:00:00,0,4.6,171.5,9.5,18.0,0.066780487804878,11.2,1268.4,-0.6000000000000001,161.9,45.0,49.0,38.0,40.0,26.0,31.0
2022-02-06 12:10:00,0,5.7,187.3,16.6,18.0,0.1539024390243902,11.9,1341.8,-1.4,170.7,46.0,50.0,39.0,41.0,26.0,31.0
2022-02-06 12:20:00,0,5.4,155.9,-20.7,18.0,0.1325365853658536,11.5,1300.9,-1.3,176.6,46.0,50.0,39.0,41.0,26.0,31.0
2022-02-06 12:30:00,0,5.3,201.5,14.7,18.0,0.1297073170731707,11.5,1294.3,-1.3,186.8,46.0,51.0,39.0,41.0,26.0,31.0
2022-02-06 12:40:00,0,4.8,193.1,-0.7000000000000001,18.0,0.0978536585365853,11.3,1275.4,-0.9,193.8,47.0,51.0,40.0,42.0,26.0,31.0
2022-02-06 12:50:00,0,5.8,206.1,5.0,18.0,0.1466829268292682,11.8,1332.4,-1.6,201.2,47.0,51.0,40.0,42.0,26.0,31.0
2022-02-06 13:00:00,0,4.7,208.2,16.1,18.0,0.0947317073170731,11.2,1267.4,-0.8,192.1,47.0,51.0,40.0,42.0,27.0,31.0
2022-02-06 13:10:00,0,5.7,183.0,-17.5,18.0,0.1588292682926829,11.7,1322.6,-1.5,200.5,47.0,51.0,40.0,42.0,26.0,31.0
2022-02-06 13:20:00,0,5.5,221.6,10.3,18.0,0.146,11.8,1334.0,-1.3,211.3,48.0,52.0,41.0,43.0,27.0,31.0
2022-02-06 13:30:00,0,6.2,222.1,3.8,18.0,0.2280487804878049,12.3,1386.1,-1.7000000000000002,218.3,48.0,53.0,42.0,43.0,27.0,31.0
2022-02-06 13:40:00,0,7.7,225.4,12.3,18.0,0.4129268292682926,13.5,1529.0,-2.0,213.1,49.0,54.0,43.0,44.0,26.0,32.0
2022-02-06 13:50:00,0,7.9,209.7,-9.3,18.0,0.4482926829268293,14.0,1576.1,-2.1,219.0,50.0,56.0,45.0,45.0,26.0,32.0
2022-02-06 14:00:00,0,8.0,206.0,-13.3,18.0,0.4721463414634146,14.0,1578.7,-2.1,219.4,52.0,57.0,47.0,45.0,26.0,32.0
2022-02-06 14:10:00,0,8.5,204.3,-15.0,18.0,0.5103414634146342,14.3,1614.7,-2.0,219.4,53.0,58.0,50.0,46.0,26.0,32.0
2022-02-06 14:20:00,0,7.1,215.0,-4.3,18.0,0.3276585365853658,13.2,1493.5,-2.0,219.4,53.0,57.0,51.0,46.0,26.0,32.0
2022-02-06 14:30:00,0,7.2,246.8,27.8,18.0,0.3172195121951219,13.4,1514.9,-2.0,219.0,53.0,57.0,51.0,46.0,26.0,32.0
2022-02-06 14:40:00,0,6.9,224.7,4.6,18.0,0.2959512195121951,13.1,1474.0,-2.0,220.1,53.0,57.0,51.0,46.0,26.0,32.0
2022-02-06 14:50:00,0,6.9,219.5,-0.5,18.0,0.2822926829268293,13.0,1462.4,-2.0,220.1,53.0,57.0,51.0,46.0,27.0,32.0
2022-02-06 15:00:00,0,6.5,222.0,8.2,18.0,0.250780487804878,12.6,1426.2,-1.8,213.8,53.0,57.0,50.0,46.0,27.0,31.0
2022-02-06 15:10:00,0,7.6,199.1,-22.4,18.0,0.3778536585365853,13.7,1548.6,-2.1,221.5,54.0,58.0,50.0,45.0,27.0,31.0
2022-02-06 15:20:00,0,7.7,219.9,-3.4,18.0,0.401219512195122,13.9,1568.6,-2.2,223.3,54.0,58.0,51.0,46.0,27.0,32.0
2022-02-06 15:30:00,0,7.1,223.9,0.6000000000000001,18.0,0.3082926829268292,13.2,1495.3,-2.0,223.3,54.0,58.0,51.0,46.0,27.0,31.0
2022-02-06 15:40:00,0,7.6,228.1,-6.3,18.0,0.3941463414634146,13.5,1528.7,-2.0,234.5,55.0,59.0,51.0,46.0,27.0,31.0
2022-02-06 15:50:00,0,6.8,253.8,12.4,18.0,0.2795121951219512,12.9,1458.7,-1.9,241.5,55.0,58.0,50.0,46.0,27.0,31.0
2022-02-06 16:00:00,0,6.6,232.0,-2.4,18.0,0.2422439024390244,12.6,1428.0,-1.8,234.4,54.0,58.0,50.0,46.0,27.0,31.0
2022-02-06 16:10:00,0,6.4,230.7,-2.4,18.0,0.2292195121951219,12.5,1410.5,-1.8,233.1,54.0,58.0,49.0,46.0,27.0,31.0
2022-02-06 16:20:00,0,6.8,225.7,-19.0,18.0,0.2723414634146341,12.9,1451.9,-1.9,244.6,54.0,57.0,48.0,45.0,27.0,31.0
2022-02-06 16:30:00,0,7.6,219.4,-18.2,18.0,0.3698048780487805,13.6,1532.7,-2.0,237.6,55.0,58.0,49.0,45.0,27.0,31.0
2022-02-06 16:40:00,0,7.2,266.8,38.2,18.0,0.3261951219512195,13.2,1489.0,-2.0,228.5,55.0,58.0,49.0,45.0,27.0,31.0
2022-02-06 16:50:00,0,7.5,252.2,9.6,18.0,0.3875121951219512,13.5,1530.0,-2.1,242.5,55.0,58.0,49.0,45.0,27.0,31.0
2022-02-06 17:00:00,0,7.3,240.3,-2.2,18.0,0.3382926829268293,13.4,1511.3,-2.0,242.5,56.0,59.0,50.0,45.0,27.0,31.0
2022-02-06 17:10:00,0,7.8,224.2,-18.3,18.0,0.4277560975609756,13.8,1558.0,-2.1,242.5,56.0,59.0,50.0,45.0,27.0,31.0
2022-02-06 17:20:00,0,7.3,247.8,5.6,18.0,0.3386829268292682,13.4,1512.1,-2.1,242.2,56.0,59.0,51.0,46.0,27.0,31.0
2022-02-06 17:30:00,0,7.9,238.1,-11.4,17.0,0.4365365853658536,14.1,1587.3,-2.2,249.5,56.0,60.0,51.0,46.0,26.0,31.0
2022-02-06 17:40:00,0,6.7,259.5,9.6,18.0,0.264780487804878,12.9,1452.2,-1.9,249.9,56.0,59.0,51.0,46.0,27.0,31.0
2022-02-06 17:50:00,0,6.1,241.4,-0.1,17.0,0.2162926829268292,12.2,1381.5,-1.7000000000000002,241.5,56.0,58.0,49.0,46.0,27.0,31.0
2022-02-06 18:00:00,0,5.9,235.2,-12.9,17.0,0.1725365853658536,12.1,1366.0,-1.5,248.1,55.0,57.0,48.0,45.0,27.0,31.0
2022-02-06 18:10:00,0,6.8,246.8,5.6,17.0,0.2824390243902439,12.8,1448.2,-1.9,241.1,55.0,58.0,47.0,45.0,26.0,31.0
2022-02-06 18:20:00,0,6.7,251.7,10.6,17.0,0.2682926829268293,12.9,1451.7,-1.9,241.1,55.0,58.0,48.0,45.0,26.0,31.0
2022-02-06 18:30:00,0,6.4,257.5,16.4,17.0,0.2230731707317073,12.4,1405.1,-1.8,241.1,55.0,57.0,47.0,45.0,26.0,31.0
2022-02-06 18:40:00,0,6.2,249.4,15.0,17.0,0.1988780487804878,12.3,1386.6,-1.7000000000000002,234.4,55.0,57.0,46.0,44.0,26.0,31.0
2022-02-06 18:50:00,0,5.9,239.5,13.5,17.0,0.1841463414634146,11.9,1339.8,-1.7000000000000002,226.0,54.0,57.0,46.0,44.0,26.0,31.0
2022-02-06 19:00:00,0,5.8,230.1,4.0,17.0,0.1740487804878049,11.8,1333.8,-1.7000000000000002,226.0,54.0,56.0,45.0,43.0,26.0,31.0
2022-02-06 19:10:00,0,6.0,233.3,7.2,17.0,0.1815609756097561,11.9,1348.1,-1.7000000000000002,226.0,54.0,56.0,44.0,43.0,26.0,31.0
2022-02-06 19:20:00,0,6.5,220.2,2.2,17.0,0.2465853658536585,12.5,1412.2,-2.0,218.0,54.0,56.0,44.0,43.0,26.0,31.0
2022-02-06 19:30:00,0,6.1,236.5,10.4,17.0,0.2081951219512195,12.1,1365.6,-1.8,226.0,54.0,56.0,44.0,42.0,26.0,31.0
2022-02-06 19:40:00,0,6.1,239.3,12.8,17.0,0.2215121951219512,12.1,1369.4,-1.8,226.4,53.0,56.0,44.0,42.0,26.0,31.0
2022-02-06 19:50:00,0,5.9,244.2,17.8,17.0,0.1855609756097561,11.9,1345.1,-1.7000000000000002,226.4,53.0,56.0,44.0,42.0,26.0,31.0
2022-02-06 20:00:00,0,6.7,234.4,1.3,17.0,0.2698048780487805,12.8,1449.8,-1.9,233.1,53.0,56.0,44.0,42.0,26.0,31.0
2022-02-06 20:10:00,0,7.0,239.8,6.4,17.0,0.2998048780487805,13.1,1484.8,-2.0,233.4,54.0,57.0,45.0,42.0,26.0,31.0
2022-02-06 20:20:00,0,6.3,256.0,22.6,17.0,0.2152682926829268,12.4,1397.0,-1.8,233.4,54.0,57.0,45.0,42.0,26.0,31.0
2022-02-06 20:30:00,0,6.4,239.3,9.4,17.0,0.2347317073170731,12.4,1405.4,-1.9,229.9,53.0,56.0,44.0,42.0,26.0,31.0
2022-02-06 20:40:00,0,6.9,227.5,0.4,17.0,0.3060487804878049,13.1,1480.8,-2.0,227.1,54.0,57.0,45.0,42.0,26.0,31.0
2022-02-06 20:50:00,0,7.0,235.6,8.5,17.0,0.3151707317073171,13.1,1482.3,-2.0,227.1,54.0,57.0,45.0,42.0,26.0,31.0
