timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-06-02 05:00:00,1,9.4,92.5,1.5,22.0,0.5388780487804878,14.7,1664.0,-1.8,91.0,56.0,61.0,61.0,52.0,35.0,48.0
2022-06-02 05:10:00,1,9.7,82.7,-8.2,22.0,0.5783902439024391,14.7,1668.0,-1.7000000000000002,91.0,55.0,62.0,61.0,53.0,36.0,48.0
2022-06-02 05:20:00,1,9.6,87.3,3.7,22.0,0.6117073170731707,14.8,1672.7,-1.7000000000000002,83.6,52.0,62.0,61.0,53.0,35.0,48.0
2022-06-02 05:30:00,1,9.0,86.5,2.9,22.0,0.4999024390243902,14.7,1664.3,-2.1,83.6,51.0,62.0,61.0,54.0,35.0,48.0
2022-06-02 05:40:00,1,8.2,83.5,-0.1,22.0,0.3875609756097561,14.4,1629.5,-2.2,83.6,54.0,60.0,61.0,54.0,35.0,48.0
2022-06-02 05:50:00,1,8.6,80.3,-3.2,22.0,0.4448780487804878,14.6,1652.8,-2.3,83.6,55.0,61.0,61.0,54.0,34.0,49.0
2022-06-02 06:00:00,1,9.2,81.1,-2.5,22.0,0.5246341463414634,14.7,1659.9,-2.0,83.6,56.0,62.0,61.0,54.0,35.0,49.0
2022-06-02 06:10:00,1,9.4,82.4,-1.2,22.0,0.5738048780487804,14.7,1662.8,-1.8,83.6,54.0,62.0,61.0,54.0,35.0,48.0
2022-06-02 06:20:00,1,9.1,79.2,-4.4,22.0,0.5301463414634147,14.6,1659.0,-2.0,83.6,51.0,62.0,61.0,54.0,35.0,48.0
2022-06-02 06:30:00,1,9.1,82.0,-1.6,22.0,0.5273170731707317,14.7,1659.9,-2.0,83.6,52.0,61.0,62.0,54.0,35.0,49.0
2022-06-02 06:40:00,1,9.8,90.5,6.9,22.0,0.6463414634146342,14.8,1671.5,-1.6,83.6,56.0,62.0,62.0,55.0,35.0,49.0
2022-06-02 06:50:00,1,10.3,70.5,-13.1,22.0,0.7222926829268292,14.8,1677.5,-1.2,83.6,55.0,63.0,62.0,55.0,35.0,49.0
2022-06-02 07:00:00,1,10.0,75.1,-8.4,22.0,0.6933658536585366,14.8,1676.3,-1.5,83.6,52.0,63.0,62.0,56.0,35.0,49.0
2022-06-02 07:10:00,1,9.6,93.4,9.8,22.0,0.6339512195121951,14.8,1674.5,-1.8,83.6,51.0,62.0,63.0,56.0,35.0,49.0
2022-06-02 07:20:00,1,9.2,86.4,2.7,22.0,0.5451219512195122,14.8,1672.4,-2.1,83.6,51.0,61.0,63.0,57.0,35.0,49.0
2022-06-02 07:30:00,1,9.0,86.2,2.6,22.0,0.5082439024390244,14.7,1666.4,-2.2,83.6,55.0,61.0,63.0,57.0,35.0,49.0
2022-06-02 07:40:00,1,9.4,79.0,-4.6,22.0,0.5974634146341463,14.7,1670.8,-1.9,83.6,56.0,62.0,63.0,57.0,35.0,49.0
2022-06-02 07:50:00,1,9.2,88.4,4.8,22.0,0.5655609756097562,14.7,1669.4,-2.0,83.6,55.0,63.0,63.0,57.0,35.0,49.0
2022-06-02 08:00:00,1,9.6,88.3,4.7,22.0,0.656829268292683,14.8,1674.9,-1.8,83.6,52.0,62.0,63.0,57.0,35.0,49.0
2022-06-02 08:10:00,1,9.5,93.4,9.8,21.0,0.6279024390243902,14.8,1673.9,-1.9,83.6,51.0,62.0,63.0,57.0,35.0,49.0
2022-06-02 08:20:00,1,9.7,80.3,-3.3,22.0,0.636,14.8,1674.1,-1.7000000000000002,83.6,50.0,62.0,63.0,57.0,35.0,49.0
2022-06-02 08:30:00,1,9.0,102.4,11.7,22.0,0.5250243902439025,14.6,1654.0,-2.0,90.6,54.0,61.0,63.0,58.0,34.0,49.0
2022-06-02 08:40:00,1,8.4,97.7,7.1,22.0,0.4310731707317073,14.4,1626.5,-2.2,90.6,55.0,61.0,63.0,57.0,35.0,49.0
2022-06-02 08:50:00,1,7.9,105.5,14.9,22.0,0.3692682926829268,14.0,1590.6,-2.2,90.6,55.0,61.0,63.0,57.0,35.0,49.0
2022-06-02 09:00:00,1,6.5,100.1,2.1,22.0,0.2073170731707317,12.5,1420.3,-1.8,98.0,55.0,60.0,62.0,56.0,35.0,49.0
2022-06-02 09:10:00,1,6.8,107.9,9.9,22.0,0.2250731707317073,12.9,1460.9,-2.0,98.0,55.0,59.0,60.0,55.0,35.0,49.0
2022-06-02 09:20:00,1,6.6,86.2,-11.7,23.0,0.1897073170731707,12.6,1425.9,-2.0,98.0,55.0,58.0,60.0,54.0,35.0,49.0
2022-06-02 09:30:00,1,6.0,97.1,-0.9,23.0,0.1559024390243902,11.9,1345.4,-1.8,98.0,54.0,57.0,59.0,54.0,35.0,49.0
2022-06-02 09:40:00,1,5.8,98.7,0.7000000000000001,23.0,0.1284878048780487,11.6,1310.3,-1.7000000000000002,98.0,54.0,56.0,57.0,53.0,35.0,49.0
2022-06-02 09:50:00,1,5.7,86.0,-12.0,23.0,0.120390243902439,11.5,1306.9,-1.7000000000000002,98.0,53.0,56.0,55.0,52.0,35.0,49.0
2022-06-02 10:00:00,1,4.9,85.0,-13.0,24.0,0.0687317073170731,11.2,1271.5,-1.0,98.0,53.0,54.0,54.0,51.0,35.0,49.0
2022-06-02 10:10:00,1,5.1,108.1,5.3,24.0,0.0833658536585365,11.2,1266.3,-1.2,102.9,52.0,54.0,53.0,50.0,35.0,49.0
2022-06-02 10:20:00,1,5.3,85.9,-8.9,24.0,0.0956585365853658,11.2,1265.3,-1.3,94.8,52.0,54.0,52.0,50.0,35.0,49.0
2022-06-02 10:30:00,1,5.7,85.2,-8.6,25.0,0.1161951219512195,11.5,1305.2,-1.7000000000000002,93.8,52.0,54.0,51.0,49.0,35.0,49.0
2022-06-02 10:40:00,1,5.7,96.4,2.7,25.0,0.1263414634146341,11.6,1317.3,-1.6,93.8,52.0,55.0,51.0,48.0,35.0,49.0
2022-06-02 10:50:00,1,6.1,81.4,-12.4,25.0,0.1483414634146341,12.0,1355.4,-1.8,93.8,52.0,55.0,51.0,48.0,35.0,49.0
2022-06-02 11:00:00,1,6.0,83.7,-10.0,25.0,0.1475121951219512,11.9,1347.5,-1.8,93.8,52.0,56.0,51.0,48.0,35.0,49.0
2022-06-02 11:10:00,1,6.0,93.6,-0.2,26.0,0.1572682926829268,12.1,1365.9,-1.6,93.8,52.0,56.0,51.0,48.0,36.0,49.0
2022-06-02 11:20:00,1,6.2,87.5,-6.6,26.0,0.1686829268292683,12.2,1377.6,-1.8,94.1,52.0,56.0,51.0,48.0,36.0,49.0
2022-06-02 11:30:00,1,6.8,89.0,2.2,26.0,0.2305853658536585,12.8,1453.9,-2.0,86.8,53.0,57.0,52.0,48.0,36.0,49.0
2022-06-02 11:40:00,1,7.4,110.3,23.5,26.0,0.2851219512195121,13.5,1533.2,-2.1,86.8,53.0,59.0,53.0,48.0,36.0,49.0
2022-06-02 11:50:00,1,7.3,81.7,-12.4,26.0,0.3002926829268292,13.5,1533.1,-2.1,94.1,54.0,59.0,55.0,48.0,36.0,49.0
2022-06-02 12:00:00,1,6.8,94.7,0.6000000000000001,26.0,0.252,13.0,1467.9,-2.0,94.1,54.0,60.0,55.0,49.0,36.0,49.0
2022-06-02 12:10:00,1,6.8,81.3,-20.1,27.0,0.226,12.8,1454.4,-1.9,101.5,54.0,59.0,55.0,49.0,37.0,49.0
2022-06-02 12:20:00,1,5.4,103.0,8.5,27.0,0.120390243902439,11.6,1318.5,-1.3,94.5,54.0,58.0,55.0,49.0,37.0,50.0
2022-06-02 12:30:00,1,6.0,100.9,-2.0,28.0,0.1720975609756097,12.1,1369.2,-1.6,102.9,54.0,57.0,53.0,49.0,37.0,50.0
2022-06-02 12:40:00,1,6.1,87.8,-25.6,28.0,0.1750731707317073,12.2,1387.6,-1.6,113.4,54.0,57.0,53.0,49.0,37.0,50.0
2022-06-02 12:50:00,1,6.9,98.6,-31.2,28.0,0.2406829268292682,13.1,1484.0,-1.9,129.8,54.0,58.0,54.0,50.0,37.0,50.0
2022-06-02 13:00:00,1,7.4,114.9,4.6,28.0,0.2992682926829268,13.4,1518.8,-2.1,110.3,55.0,60.0,55.0,50.0,37.0,50.0
2022-06-02 13:10:00,1,6.2,129.9,11.6,28.0,0.1625853658536585,12.2,1387.4,-1.7000000000000002,118.3,55.0,60.0,56.0,50.0,37.0,50.0
2022-06-02 13:20:00,1,6.6,115.0,-21.6,29.0,0.2132195121951219,12.7,1443.4,-1.8,136.5,55.0,59.0,56.0,51.0,37.0,50.0
2022-06-02 13:30:00,1,6.5,153.1,17.7,29.0,0.1945853658536585,12.6,1424.1,-1.8,135.5,55.0,59.0,55.0,51.0,37.0,51.0
2022-06-02 13:40:00,1,7.4,134.8,4.6,29.0,0.2949268292682926,13.6,1542.0,-2.1,130.2,56.0,61.0,56.0,51.0,37.0,51.0
2022-06-02 13:50:00,1,6.4,115.8,-14.7,29.0,0.1720975609756097,12.4,1405.9,-1.9,130.6,56.0,60.0,57.0,51.0,37.0,51.0
2022-06-02 14:00:00,1,6.1,110.2,-12.7,29.0,0.1520487804878048,12.2,1381.5,-1.7000000000000002,122.9,55.0,59.0,56.0,51.0,37.0,51.0
2022-06-02 14:10:00,1,5.7,111.2,-11.3,29.0,0.1223414634146341,11.9,1344.1,-1.4,122.5,55.0,58.0,56.0,51.0,37.0,51.0
2022-06-02 14:20:00,1,6.0,128.5,-2.4,29.0,0.1382439024390243,12.0,1354.4,-1.7000000000000002,131.0,55.0,58.0,56.0,51.0,38.0,51.0
2022-06-02 14:30:00,1,5.6,155.3,9.3,29.0,0.1128292682926829,11.6,1317.7,-1.4,146.0,55.0,58.0,55.0,51.0,38.0,52.0
2022-06-02 14:40:00,1,6.1,149.3,3.3,30.0,0.1482926829268292,12.0,1363.1,-1.7000000000000002,146.0,55.0,58.0,55.0,51.0,37.0,52.0
2022-06-02 14:50:00,1,4.6,145.0,15.8,29.0,0.0554146341463414,11.3,1280.2,-0.6000000000000001,129.2,54.0,56.0,55.0,51.0,37.0,52.0
2022-06-02 15:00:00,1,6.0,156.9,6.0,30.0,0.124780487804878,12.1,1367.8,-1.6,150.8,54.0,57.0,54.0,51.0,38.0,52.0
2022-06-02 15:10:00,1,5.9,114.7,-2.9,30.0,0.1453658536585365,11.9,1345.3,-1.7000000000000002,117.6,54.0,58.0,55.0,51.0,38.0,52.0
2022-06-02 15:20:00,1,6.0,102.9,-13.7,30.0,0.1510243902439024,12.2,1380.3,-1.6,116.6,54.0,58.0,55.0,51.0,38.0,52.0
2022-06-02 15:30:00,1,5.1,114.2,-12.5,30.0,0.0764390243902439,11.4,1293.0,-1.1,126.7,54.0,57.0,54.0,51.0,38.0,52.0
2022-06-02 15:40:00,1,5.8,111.6,-0.7000000000000001,29.0,0.133170731707317,12.0,1364.2,-1.5,112.4,54.0,57.0,54.0,51.0,38.0,53.0
2022-06-02 15:50:00,1,6.5,148.6,30.9,30.0,0.1921463414634146,12.6,1431.2,-1.8,117.6,54.0,59.0,55.0,52.0,38.0,53.0
2022-06-02 16:00:00,1,6.9,118.2,-13.4,30.0,0.2349268292682927,13.1,1480.0,-1.8,131.6,55.0,60.0,56.0,52.0,38.0,53.0
2022-06-02 16:10:00,1,6.6,116.0,-16.3,30.0,0.1912682926829268,12.6,1432.7,-1.9,132.3,55.0,60.0,56.0,52.0,38.0,53.0
2022-06-02 16:20:00,1,6.4,135.1,8.4,29.0,0.194,12.6,1426.1,-1.8,126.7,56.0,60.0,57.0,52.0,38.0,46.0
2022-06-02 16:30:00,1,6.1,147.2,16.2,29.0,0.1451707317073171,12.1,1366.6,-1.7000000000000002,130.9,55.0,59.0,56.0,52.0,38.0,44.0
2022-06-02 16:40:00,1,6.7,111.7,-19.9,29.0,0.1888292682926829,12.7,1440.4,-2.0,131.6,56.0,60.0,57.0,52.0,38.0,46.0
2022-06-02 16:50:00,1,6.4,112.2,-9.6,29.0,0.1946341463414634,12.6,1422.4,-1.8,121.8,56.0,60.0,56.0,52.0,38.0,47.0
2022-06-02 17:00:00,1,6.9,127.3,-5.4,29.0,0.2168292682926829,13.1,1480.9,-2.0,132.7,56.0,61.0,57.0,52.0,38.0,48.0
2022-06-02 17:10:00,1,7.0,136.5,6.6,29.0,0.2339999999999999,13.1,1479.4,-2.0,129.9,56.0,61.0,57.0,53.0,38.0,48.0
2022-06-02 17:20:00,1,7.4,105.3,-21.4,29.0,0.2797073170731707,13.7,1548.5,-2.1,126.7,56.0,62.0,58.0,53.0,37.0,49.0
2022-06-02 17:30:00,1,7.2,118.5,0.6000000000000001,29.0,0.2546341463414634,13.4,1517.7,-2.0,117.9,53.0,61.0,59.0,53.0,37.0,49.0
2022-06-02 17:40:00,1,6.9,114.8,-1.4,29.0,0.2277560975609756,13.1,1478.7,-2.0,116.2,51.0,60.0,59.0,53.0,38.0,50.0
2022-06-02 17:50:00,1,6.9,128.3,9.6,29.0,0.2233170731707317,13.0,1478.2,-2.0,118.6,53.0,59.0,58.0,53.0,38.0,50.0
2022-06-02 18:00:00,1,6.5,134.1,18.6,29.0,0.1921951219512195,12.6,1429.4,-1.9,115.5,54.0,59.0,58.0,53.0,38.0,51.0
2022-06-02 18:10:00,1,6.7,131.1,6.2,29.0,0.1901951219512195,12.7,1433.7,-2.0,125.0,55.0,60.0,58.0,53.0,38.0,51.0
2022-06-02 18:20:00,1,6.3,113.5,-11.4,29.0,0.1649268292682927,12.5,1420.6,-1.7000000000000002,124.9,55.0,60.0,58.0,53.0,38.0,51.0
2022-06-02 18:30:00,1,6.0,114.5,-4.2,29.0,0.148390243902439,12.1,1371.8,-1.7000000000000002,118.6,55.0,59.0,57.0,53.0,38.0,52.0
2022-06-02 18:40:00,1,5.6,116.2,-2.4,29.0,0.1150243902439024,11.6,1314.2,-1.5,118.6,54.0,58.0,56.0,53.0,38.0,52.0
2022-06-02 18:50:00,1,5.3,109.5,-9.2,28.0,0.1064878048780487,11.4,1287.0,-1.3,118.7,54.0,57.0,55.0,52.0,38.0,52.0
2022-06-02 19:00:00,1,3.9,154.0,22.0,29.0,0.0240487804878048,11.0,1248.6,0.2,132.0,53.0,55.0,54.0,52.0,37.0,52.0
2022-06-02 19:10:00,1,4.5,122.2,4.6,29.0,0.0420487804878048,11.1,1254.5,-0.6000000000000001,117.6,53.0,54.0,54.0,52.0,37.0,52.0
2022-06-02 19:20:00,1,2.9,119.0,4.6,28.0,-0.0050731707317073,6.4,733.7,13.3,114.5,52.0,52.0,53.0,51.0,37.0,52.0
2022-06-02 19:30:00,1,2.4,93.4,-29.4,28.0,-0.0126341463414634,0.5,114.3,24.0,122.8,51.0,49.0,51.0,51.0,37.0,53.0
2022-06-02 19:40:00,1,3.8,4.0,-113.7,27.0,-0.0104390243902439,4.6,558.1,14.0,117.7,49.0,48.0,49.0,51.0,36.0,53.0
2022-06-02 19:50:00,1,2.7,359.0,24.5,27.0,-0.0132195121951219,2.1,265.0,23.3,334.6,50.0,47.0,48.0,49.0,36.0,53.0
2022-06-02 20:00:00,1,4.3,314.7,-20.9,25.0,0.0430731707317073,11.1,1251.6,-0.5,335.6,50.0,49.0,47.0,48.0,36.0,52.0
2022-06-02 20:10:00,1,4.1,313.6,1.8,25.0,0.032390243902439,11.0,1250.0,0.0,311.8,50.0,50.0,47.0,47.0,35.0,52.0
2022-06-02 20:20:00,1,3.7,307.2,-4.6,25.0,0.018,11.0,1248.6,0.1,311.8,49.0,51.0,47.0,46.0,35.0,52.0
2022-06-02 20:30:00,1,3.5,291.3,-21.5,24.0,0.011560975609756,11.0,1249.2,0.7000000000000001,312.8,49.0,50.0,47.0,46.0,35.0,52.0
2022-06-02 20:40:00,1,3.5,316.8,12.0,24.0,0.0069268292682926,10.4,1175.8,2.9,304.8,48.0,49.0,47.0,45.0,35.0,52.0
2022-06-02 20:50:00,1,3.3,321.5,9.0,23.0,-0.0042439024390243,9.1,1030.3,6.5,312.5,48.0,49.0,47.0,45.0,35.0,52.0
2022-06-02 21:00:00,1,3.2,317.6,5.0,23.0,-0.0126829268292682,4.0,458.2,40.8,312.5,47.0,48.0,46.0,45.0,34.0,51.0
2022-06-02 21:10:00,1,3.2,282.0,-31.1,22.0,-0.0092195121951219,2.6,295.1,22.7,313.2,47.0,46.0,44.0,45.0,34.0,51.0
2022-06-02 21:20:00,1,3.3,319.1,6.2,22.0,0.000390243902439,10.1,1141.6,3.6,312.8,46.0,45.0,42.0,43.0,33.0,51.0
2022-06-02 21:30:00,1,3.2,311.0,-1.5,22.0,-0.0085365853658536,4.1,460.8,20.7,312.5,46.0,45.0,41.0,42.0,33.0,51.0
2022-06-02 21:40:00,1,3.0,284.6,-27.9,22.0,-0.0068292682926829,2.3,256.6,24.0,312.5,45.0,43.0,39.0,41.0,33.0,51.0
2022-06-02 21:50:00,1,3.0,307.4,-5.1,22.0,-0.0060975609756097,2.2,252.5,24.0,312.5,45.0,41.0,38.0,40.0,32.0,51.0
2022-06-02 22:00:00,1,3.0,304.3,-8.2,22.0,-0.0062439024390243,2.2,254.6,24.0,312.5,44.0,40.0,37.0,39.0,32.0,51.0
2022-06-02 22:10:00,1,3.0,322.9,17.4,22.0,-0.0061951219512195,2.2,251.8,24.0,305.5,44.0,40.0,36.0,38.0,32.0,51.0
2022-06-02 22:20:00,1,2.7,322.9,16.3,22.0,-0.0062439024390243,2.1,236.1,24.0,306.5,44.0,40.0,35.0,37.0,32.0,51.0
2022-06-02 22:30:00,1,3.0,313.3,1.5,21.0,-0.0061951219512195,2.1,240.9,24.0,311.8,43.0,40.0,34.0,36.0,31.0,51.0
2022-06-02 22:40:00,1,2.7,309.4,3.3,21.0,-0.0061951219512195,1.9,214.0,24.0,306.2,43.0,40.0,34.0,36.0,31.0,51.0
2022-06-02 22:50:00,1,2.5,304.6,7.5,22.0,-0.0061463414634146,1.8,199.6,24.0,297.1,43.0,40.0,33.0,35.0,31.0,51.0
2022-06-02 23:00:00,1,2.4,281.9,-15.2,21.0,-0.0061951219512195,0.5,157.4,24.0,297.1,43.0,40.0,32.0,34.0,30.0,51.0
2022-06-02 23:10:00,1,2.2,260.0,-37.1,21.0,-0.006,0.0,118.2,24.0,297.1,42.0,40.0,32.0,33.0,30.0,51.0
2022-06-02 23:20:00,1,1.8,245.5,-51.5,21.0,-0.0052195121951219,0.0,88.4,24.0,297.1,42.0,40.0,31.0,33.0,30.0,51.0
2022-06-02 23:30:00,1,2.0,235.8,-61.3,21.0,-0.0050731707317073,0.0,8.6,24.0,297.1,41.0,39.0,31.0,32.0,29.0,51.0
2022-06-02 23:40:00,1,2.6,214.6,-82.5,22.0,-0.0040487804878048,0.0,21.6,24.0,297.1,41.0,39.0,30.0,32.0,30.0,51.0
2022-06-02 23:50:00,1,2.8,210.0,-80.9,21.0,-0.0050243902439024,1.4,170.0,24.0,291.0,42.0,39.0,30.0,31.0,31.0,51.0
2022-06-03 00:00:00,1,3.3,206.6,13.3,21.0,-0.0043414634146341,2.5,287.3,23.9,193.3,42.0,39.0,30.0,31.0,31.0,52.0
2022-06-03 00:10:00,1,3.6,201.9,5.7,20.0,0.0232682926829268,10.9,1232.0,0.3,196.1,42.0,43.0,31.0,31.0,30.0,51.0
2022-06-03 00:20:00,1,4.4,214.0,11.2,20.0,0.0379024390243902,11.1,1252.6,-0.6000000000000001,202.8,43.0,46.0,32.0,32.0,30.0,51.0
2022-06-03 00:30:00,1,2.7,191.2,-18.5,20.0,-0.0013658536585365,6.8,772.2,12.7,209.7,43.0,46.0,35.0,33.0,30.0,51.0
2022-06-03 00:40:00,1,3.1,212.1,26.5,20.0,0.0020487804878048,6.9,784.9,12.1,185.6,42.0,45.0,39.0,34.0,31.0,51.0
2022-06-03 00:50:00,1,2.7,208.6,13.1,19.0,-0.0042439024390243,2.1,234.7,24.0,195.4,42.0,43.0,40.0,35.0,31.0,51.0
2022-06-03 01:00:00,1,2.8,214.6,23.0,19.0,-0.0044390243902439,1.9,211.5,24.0,191.6,42.0,42.0,39.0,35.0,31.0,51.0
2022-06-03 01:10:00,1,4.3,185.1,3.7,19.0,0.0365853658536585,8.1,921.2,7.1,181.4,42.0,43.0,39.0,35.0,31.0,51.0
2022-06-03 01:20:00,1,5.2,186.6,16.1,19.0,0.0900975609756097,11.2,1274.0,-1.2,170.5,43.0,47.0,46.0,44.0,30.0,51.0
2022-06-03 01:30:00,1,4.9,151.4,-11.4,19.0,0.087170731707317,11.2,1265.8,-1.0,162.8,44.0,49.0,50.0,53.0,30.0,51.0
2022-06-03 01:40:00,1,6.1,162.7,-0.1,19.0,0.1617560975609756,12.1,1366.0,-1.8,162.8,44.0,50.0,53.0,58.0,30.0,51.0
2022-06-03 01:50:00,1,6.8,166.1,3.3,19.0,0.2341951219512195,12.9,1458.2,-2.0,162.8,46.0,53.0,53.0,62.0,30.0,51.0
2022-06-03 02:00:00,1,6.6,164.4,1.6,19.0,0.222390243902439,12.6,1424.2,-2.0,162.8,47.0,53.0,53.0,64.0,30.0,50.0
2022-06-03 02:10:00,1,6.2,158.0,-4.8,19.0,0.1897073170731707,12.2,1387.3,-1.8,162.8,47.0,53.0,53.0,65.0,30.0,50.0
2022-06-03 02:20:00,1,7.2,176.0,14.2,19.0,0.2810243902439024,13.4,1520.2,-2.1,161.8,48.0,54.0,54.0,66.0,30.0,50.0
2022-06-03 02:30:00,1,7.7,155.4,-6.4,19.0,0.338780487804878,13.9,1579.9,-2.2,161.8,49.0,56.0,55.0,68.0,30.0,50.0
2022-06-03 02:40:00,1,8.0,160.4,-1.4,19.0,0.416390243902439,14.1,1599.4,-2.2,161.8,50.0,57.0,56.0,70.0,30.0,50.0
2022-06-03 02:50:00,1,7.1,171.8,10.0,19.0,0.3124390243902439,13.3,1509.5,-2.1,161.8,51.0,57.0,56.0,70.0,30.0,49.0
2022-06-03 03:00:00,1,5.8,159.4,-2.4,19.0,0.1679999999999999,11.9,1348.5,-1.5,161.8,50.0,55.0,54.0,69.0,30.0,49.0
2022-06-03 03:10:00,1,2.7,166.9,-2.9,19.0,-0.004780487804878,5.0,580.5,18.3,169.9,48.0,50.0,52.0,66.0,30.0,49.0
2022-06-03 03:20:00,1,3.1,194.2,2.6,19.0,-0.006780487804878,4.4,498.9,17.1,191.6,47.0,46.0,47.0,60.0,30.0,49.0
2022-06-03 03:30:00,1,2.7,157.3,-27.9,19.0,-0.008,3.6,408.5,21.2,185.3,46.0,44.0,47.0,57.0,29.0,48.0
2022-06-03 03:40:00,1,2.7,200.4,16.9,19.0,-0.0077073170731707,2.1,234.1,24.0,183.5,46.0,42.0,43.0,52.0,29.0,48.0
2022-06-03 03:50:00,1,2.3,182.4,7.3,19.0,-0.0065365853658536,1.4,202.2,24.0,175.1,45.0,41.0,40.0,48.0,29.0,48.0
2022-06-03 04:00:00,1,2.9,190.2,9.1,19.0,-0.005560975609756,3.2,370.5,20.4,181.1,45.0,40.0,38.0,45.0,29.0,48.0
2022-06-03 04:10:00,1,3.2,194.2,-0.9,19.0,-0.0002926829268292,8.6,982.7,8.6,195.1,44.0,42.0,40.0,47.0,30.0,48.0
2022-06-03 04:20:00,1,4.9,209.8,14.7,19.0,0.0828780487804878,11.2,1268.9,-1.0,195.1,44.0,45.0,44.0,51.0,30.0,48.0
2022-06-03 04:30:00,1,5.4,204.9,-6.0,20.0,0.1109756097560975,11.4,1289.3,-1.4,210.9,45.0,49.0,48.0,55.0,30.0,48.0
2022-06-03 04:40:00,1,5.1,214.5,3.6,20.0,0.0904390243902439,11.2,1268.3,-1.1,210.9,46.0,49.0,50.0,57.0,30.0,48.0
2022-06-03 04:50:00,1,4.9,201.6,-17.3,19.0,0.0790243902439024,11.2,1264.1,-1.0,218.9,46.0,49.0,52.0,58.0,30.0,48.0
2022-06-03 05:00:00,1,5.4,210.2,-0.3,19.0,0.1137560975609756,11.4,1291.8,-1.4,210.5,46.0,50.0,53.0,59.0,30.0,48.0
2022-06-03 05:10:00,1,5.5,197.5,-13.0,19.0,0.1204390243902439,11.4,1295.5,-1.5,210.5,46.0,51.0,54.0,60.0,31.0,48.0
2022-06-03 05:20:00,1,5.5,216.6,-0.2,19.0,0.1106829268292683,11.5,1298.3,-1.5,216.8,46.0,50.0,54.0,60.0,31.0,48.0
2022-06-03 05:30:00,1,5.3,235.7,18.2,19.0,0.0942439024390243,11.3,1278.7,-1.3,217.5,46.0,50.0,55.0,61.0,31.0,48.0
2022-06-03 05:40:00,1,5.3,194.4,-15.4,19.0,0.086,11.2,1268.8,-1.3,209.8,46.0,50.0,55.0,61.0,31.0,48.0
2022-06-03 05:50:00,1,4.7,200.7,-9.0,19.0,0.0520975609756097,11.1,1255.8,-0.8,209.8,46.0,49.0,56.0,61.0,31.0,48.0
2022-06-03 06:00:00,1,4.1,201.5,-8.3,19.0,0.0340975609756097,11.0,1250.1,-0.3,209.8,45.0,48.0,56.0,61.0,31.0,48.0
2022-06-03 06:10:00,1,4.1,196.3,-6.5,19.0,0.0293658536585365,11.0,1249.8,-0.2,202.8,45.0,48.0,56.0,61.0,31.0,48.0
2022-06-03 06:20:00,1,4.5,198.8,-3.9,19.0,0.0456585365853658,11.1,1251.7,-0.7000000000000001,202.8,45.0,48.0,56.0,62.0,31.0,48.0
2022-06-03 06:30:00,1,4.9,199.6,-3.2,19.0,0.066780487804878,11.2,1263.7,-1.0,202.8,45.0,48.0,56.0,62.0,30.0,48.0
2022-06-03 06:40:00,1,4.6,210.6,2.9,19.0,0.0573658536585365,11.1,1256.3,-0.8,207.7,45.0,49.0,55.0,62.0,30.0,48.0
2022-06-03 06:50:00,1,5.2,207.1,-0.6000000000000001,19.0,0.0815121951219512,11.2,1269.4,-1.2,207.7,45.0,49.0,55.0,62.0,30.0,48.0
2022-06-03 07:00:00,1,5.5,212.5,4.8,19.0,0.1054146341463414,11.4,1293.6,-1.5,207.7,45.0,49.0,54.0,62.0,30.0,48.0
2022-06-03 07:10:00,1,5.6,210.3,2.6,19.0,0.1085365853658536,11.4,1297.0,-1.5,207.7,45.0,50.0,54.0,63.0,30.0,48.0
2022-06-03 07:20:00,1,5.5,221.4,13.7,19.0,0.1215121951219512,11.4,1294.4,-1.5,207.7,45.0,50.0,53.0,63.0,30.0,48.0
2022-06-03 07:30:00,1,5.3,214.7,7.0,19.0,0.0981951219512195,11.3,1279.0,-1.3,207.7,45.0,50.0,53.0,63.0,30.0,48.0
2022-06-03 07:40:00,1,5.2,204.8,-10.9,19.0,0.0967317073170731,11.3,1283.1,-1.2,215.8,45.0,50.0,53.0,63.0,30.0,48.0
2022-06-03 07:50:00,1,4.9,190.6,-25.2,19.0,0.0800975609756097,11.2,1265.3,-1.0,215.8,45.0,49.0,53.0,62.0,30.0,47.0
2022-06-03 08:00:00,1,5.1,221.5,5.7,19.0,0.0947317073170731,11.3,1283.3,-1.1,215.8,45.0,49.0,53.0,62.0,30.0,47.0
2022-06-03 08:10:00,1,4.8,212.5,-3.2,19.0,0.0726829268292682,11.2,1265.2,-0.9,215.8,45.0,49.0,53.0,62.0,30.0,47.0
2022-06-03 08:20:00,1,4.3,230.4,6.5,19.0,0.0465853658536585,11.1,1258.0,-0.4,223.8,45.0,48.0,53.0,62.0,30.0,47.0
2022-06-03 08:30:00,1,5.4,213.0,-9.1,19.0,0.120390243902439,11.4,1293.1,-1.3,222.1,45.0,49.0,53.0,62.0,30.0,47.0
2022-06-03 08:40:00,1,4.8,228.2,6.2,19.0,0.0798536585365853,11.3,1277.9,-0.8,222.1,45.0,49.0,53.0,62.0,30.0,47.0
