timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-04-15 05:00:00,0,1.2,236.2,-83.2,15.0,-0.0020487804878048,0.0,0.0,24.0,319.4,37.0,36.0,25.0,25.0,23.0,27.0
2022-04-15 05:10:00,0,1.6,256.1,-63.3,15.0,-0.0021951219512195,0.0,0.0,24.0,319.4,37.0,35.0,25.0,25.0,23.0,27.0
2022-04-15 05:20:00,0,1.5,282.9,-36.5,15.0,-0.0022439024390243,0.0,0.0,24.0,319.4,36.0,35.0,25.0,25.0,23.0,27.0
2022-04-15 05:30:00,0,2.0,241.1,-78.3,15.0,-0.0020487804878048,0.0,0.0,24.0,319.4,36.0,35.0,25.0,24.0,23.0,27.0
2022-04-15 05:40:00,0,1.8,269.6,-49.9,15.0,-0.0020487804878048,0.0,0.0,24.0,319.4,36.0,34.0,25.0,24.0,23.0,27.0
2022-04-15 05:50:00,0,1.5,223.0,-96.4,15.0,-0.0020487804878048,0.0,0.0,24.0,319.4,36.0,34.0,24.0,24.0,23.0,27.0
2022-04-15 06:00:00,0,1.7000000000000002,201.0,-118.5,16.0,-0.002,0.0,0.6000000000000001,24.0,319.4,35.0,34.0,24.0,24.0,22.0,27.0
2022-04-15 06:10:00,0,1.9,171.7,-147.7,15.0,-0.002,0.0,34.3,24.0,319.4,36.0,33.0,24.0,24.0,22.0,27.0
2022-04-15 06:20:00,0,1.7000000000000002,180.6,-138.8,16.0,-0.0021463414634146,0.0,19.3,24.0,319.4,36.0,33.0,24.0,23.0,22.0,27.0
2022-04-15 06:30:00,0,1.6,146.8,-172.6,16.0,-0.0021463414634146,0.0,0.0,24.0,319.4,36.0,33.0,24.0,23.0,22.0,27.0
2022-04-15 06:40:00,0,1.5,147.9,-171.6,16.0,-0.002,0.0,0.0,24.0,319.4,36.0,32.0,24.0,23.0,22.0,27.0
2022-04-15 06:50:00,0,1.6,169.8,-149.7,15.0,-0.0020487804878048,0.0,0.0,24.0,319.4,35.0,32.0,24.0,23.0,22.0,27.0
2022-04-15 07:00:00,0,1.6,208.0,-111.4,15.0,-0.0020487804878048,0.0,0.0,24.0,319.4,35.0,32.0,24.0,23.0,22.0,27.0
2022-04-15 07:10:00,0,1.5,252.0,-67.4,15.0,-0.0020487804878048,0.0,0.3,24.0,319.4,35.0,32.0,24.0,23.0,22.0,27.0
2022-04-15 07:20:00,0,1.8,251.4,-68.0,15.0,-0.002,0.0,33.0,24.0,319.4,35.0,32.0,24.0,22.0,22.0,26.0
2022-04-15 07:30:00,0,1.8,267.7,-51.8,15.0,-0.002,0.0,58.3,24.0,319.4,36.0,32.0,24.0,22.0,22.0,26.0
2022-04-15 07:40:00,0,2.1,289.0,-30.4,15.0,-0.002,0.0,88.2,24.0,319.4,36.0,32.0,24.0,22.0,22.0,26.0
2022-04-15 07:50:00,0,2.4,275.7,-43.7,15.0,-0.0020487804878048,0.0,47.1,24.0,319.4,35.0,32.0,24.0,22.0,22.0,26.0
2022-04-15 08:00:00,0,2.7,260.1,-59.3,15.0,-0.0022439024390243,0.0,5.7,24.0,319.4,35.0,32.0,23.0,22.0,22.0,26.0
2022-04-15 08:10:00,0,2.8,242.8,-47.1,15.0,-0.0025365853658536,1.9,219.1,24.0,289.9,35.0,32.0,23.0,22.0,22.0,26.0
2022-04-15 08:20:00,0,2.5,249.6,-5.7,15.0,-0.0021951219512195,1.6,184.8,24.0,255.3,35.0,32.0,24.0,22.0,22.0,26.0
2022-04-15 08:30:00,0,2.4,225.5,-29.8,15.0,-0.0021951219512195,1.6,183.9,24.0,255.3,35.0,33.0,24.0,22.0,22.0,26.0
2022-04-15 08:40:00,0,2.4,237.7,-17.6,15.0,-0.0021951219512195,1.1,167.1,24.0,255.3,35.0,33.0,24.0,23.0,22.0,26.0
2022-04-15 08:50:00,0,2.5,197.0,-58.3,15.0,-0.0020487804878048,0.0,116.6,24.0,255.3,35.0,33.0,24.0,23.0,22.0,26.0
2022-04-15 09:00:00,0,3.0,197.4,-57.8,15.0,-0.0025365853658536,1.2,197.7,24.0,255.2,35.0,33.0,24.0,23.0,22.0,26.0
2022-04-15 09:10:00,0,3.3,217.1,-1.4,16.0,-0.0022926829268292,2.4,271.1,24.0,218.5,35.0,34.0,24.0,23.0,22.0,26.0
2022-04-15 09:20:00,0,2.9,210.9,-6.5,15.0,-0.0024878048780487,2.0,225.8,24.0,217.4,35.0,34.0,24.0,23.0,22.0,26.0
2022-04-15 09:30:00,0,3.1,210.4,-7.4,15.0,-0.0022926829268292,2.2,250.6,24.0,217.8,35.0,34.0,24.0,23.0,22.0,26.0
2022-04-15 09:40:00,0,2.9,212.9,-9.1,16.0,-0.0021463414634146,2.1,237.9,24.0,222.0,35.0,34.0,24.0,23.0,22.0,26.0
2022-04-15 09:50:00,0,3.0,213.1,-3.3,16.0,-0.0014634146341463,2.1,242.9,24.0,216.4,35.0,34.0,24.0,23.0,24.0,26.0
2022-04-15 10:00:00,0,2.9,216.9,4.4,16.0,-0.0014146341463414,2.2,252.0,24.0,212.5,35.0,35.0,24.0,23.0,25.0,26.0
2022-04-15 10:10:00,0,2.6,203.1,-0.3,16.0,-0.0014634146341463,2.0,227.3,24.0,203.4,35.0,35.0,24.0,23.0,25.0,26.0
2022-04-15 10:20:00,0,3.0,248.2,28.7,16.0,-0.0016585365853658,2.3,263.4,22.9,219.5,35.0,35.0,24.0,23.0,26.0,26.0
2022-04-15 10:30:00,0,3.3,207.5,-13.4,17.0,0.003560975609756,9.6,1089.7,4.4,220.9,36.0,39.0,24.0,24.0,26.0,26.0
2022-04-15 10:40:00,0,3.4,227.9,18.1,17.0,0.0076585365853658,9.5,1077.8,5.1,209.7,37.0,42.0,26.0,26.0,26.0,26.0
2022-04-15 10:50:00,0,3.5,209.4,3.9,17.0,0.0032195121951219,7.1,814.1,14.9,205.5,37.0,43.0,27.0,28.0,26.0,27.0
2022-04-15 11:00:00,0,4.3,197.8,-8.4,17.0,0.0450243902439024,11.1,1256.3,-0.4,206.2,38.0,46.0,28.0,29.0,26.0,28.0
2022-04-15 11:10:00,0,4.0,216.3,5.2,17.0,0.0420487804878048,11.1,1251.5,-0.1,211.1,39.0,47.0,29.0,30.0,25.0,28.0
2022-04-15 11:20:00,0,5.0,213.4,-10.7,17.0,0.1117560975609756,11.4,1288.6,-1.0,224.1,41.0,49.0,31.0,32.0,25.0,28.0
2022-04-15 11:30:00,0,5.0,221.2,-11.3,18.0,0.1164878048780487,11.4,1283.3,-1.1,232.5,42.0,51.0,33.0,34.0,26.0,28.0
2022-04-15 11:40:00,0,5.0,253.6,35.4,18.0,0.1050731707317073,11.5,1300.5,-1.0,218.2,42.0,51.0,34.0,35.0,26.0,28.0
2022-04-15 11:50:00,0,6.0,229.4,-7.2,18.0,0.1644878048780488,12.0,1349.6,-1.7000000000000002,236.7,43.0,53.0,36.0,37.0,25.0,28.0
2022-04-15 12:00:00,0,5.6,208.7,-20.3,18.0,0.1494634146341463,11.8,1328.4,-1.5,229.0,43.0,53.0,37.0,38.0,25.0,28.0
2022-04-15 12:10:00,0,5.8,199.6,-26.2,18.0,0.1628292682926829,11.9,1349.2,-1.5,225.9,44.0,53.0,37.0,39.0,25.0,28.0
2022-04-15 12:20:00,0,5.9,229.6,-1.5,18.0,0.1701463414634146,12.0,1355.2,-1.6,231.1,45.0,54.0,38.0,40.0,25.0,28.0
2022-04-15 12:30:00,0,6.1,219.5,-10.5,18.0,0.1899024390243902,12.1,1363.2,-1.7000000000000002,230.1,45.0,54.0,38.0,40.0,25.0,28.0
2022-04-15 12:40:00,0,6.1,230.9,-1.9,18.0,0.2045365853658536,12.1,1370.8,-1.7000000000000002,232.8,46.0,55.0,39.0,41.0,25.0,28.0
2022-04-15 12:50:00,0,6.3,225.3,-5.8,18.0,0.223170731707317,12.4,1401.4,-1.8,231.1,47.0,56.0,39.0,42.0,26.0,28.0
2022-04-15 13:00:00,0,6.8,216.5,-14.3,18.0,0.2721951219512195,12.9,1457.4,-1.9,230.7,47.0,56.0,40.0,43.0,26.0,28.0
2022-04-15 13:10:00,0,7.3,262.9,26.5,18.0,0.314,13.5,1523.1,-2.0,236.3,48.0,58.0,42.0,46.0,26.0,28.0
2022-04-15 13:20:00,0,7.2,226.1,-3.2,18.0,0.3427804878048781,13.3,1506.3,-2.1,229.4,49.0,59.0,43.0,49.0,26.0,28.0
2022-04-15 13:30:00,0,7.2,238.6,1.2,18.0,0.3273658536585366,13.3,1502.3,-2.1,237.4,50.0,59.0,44.0,51.0,26.0,28.0
2022-04-15 13:40:00,0,7.0,227.0,-10.4,18.0,0.3105365853658536,13.1,1482.5,-1.9,237.4,50.0,59.0,44.0,53.0,26.0,28.0
2022-04-15 13:50:00,0,7.6,235.5,3.7,18.0,0.4047317073170732,13.9,1564.3,-2.2,231.8,51.0,60.0,45.0,56.0,26.0,28.0
2022-04-15 14:00:00,0,7.2,226.0,-5.4,19.0,0.3326829268292683,13.3,1506.2,-2.0,231.5,52.0,60.0,45.0,57.0,26.0,28.0
2022-04-15 14:10:00,0,7.9,236.3,-5.3,18.0,0.4309268292682927,14.1,1586.8,-2.2,241.6,52.0,61.0,46.0,58.0,26.0,28.0
2022-04-15 14:20:00,0,7.7,241.3,16.1,18.0,0.4147317073170732,13.9,1566.8,-2.2,225.2,53.0,62.0,46.0,59.0,26.0,28.0
2022-04-15 14:30:00,0,7.5,248.8,7.6,19.0,0.3535609756097561,13.5,1529.4,-2.1,241.2,53.0,61.0,46.0,59.0,26.0,28.0
2022-04-15 14:40:00,0,7.9,250.8,17.6,18.0,0.4427317073170732,13.9,1569.6,-2.1,233.2,54.0,62.0,46.0,59.0,26.0,28.0
2022-04-15 14:50:00,0,8.3,235.3,2.1,19.0,0.4978048780487805,14.3,1611.6,-2.2,233.2,55.0,63.0,47.0,60.0,26.0,28.0
2022-04-15 15:00:00,0,8.3,267.0,36.5,18.0,0.5011707317073171,14.2,1605.7,-2.2,230.4,56.0,63.0,48.0,61.0,26.0,28.0
2022-04-15 15:10:00,0,8.2,244.2,5.7,18.0,0.478780487804878,14.0,1583.8,-2.0,238.4,56.0,64.0,48.0,61.0,26.0,28.0
2022-04-15 15:20:00,0,8.6,237.6,7.6,18.0,0.5303414634146342,14.2,1602.8,-2.0,230.1,56.0,64.0,49.0,60.0,26.0,28.0
2022-04-15 15:30:00,0,9.0,243.4,12.7,18.0,0.6210243902439024,14.6,1650.3,-2.0,230.7,57.0,65.0,50.0,61.0,26.0,28.0
2022-04-15 15:40:00,0,8.1,233.0,2.3,18.0,0.4644878048780488,13.9,1571.2,-2.0,230.7,57.0,65.0,51.0,61.0,27.0,28.0
2022-04-15 15:50:00,0,8.0,232.7,-8.3,19.0,0.4333658536585366,13.9,1571.1,-2.1,240.9,58.0,65.0,51.0,61.0,27.0,28.0
2022-04-15 16:00:00,0,8.5,227.3,-15.4,19.0,0.4998536585365853,14.3,1615.6,-2.1,242.6,58.0,65.0,51.0,61.0,27.0,28.0
2022-04-15 16:10:00,0,8.2,212.2,-19.2,19.0,0.4941951219512195,14.1,1587.3,-2.1,231.4,58.0,65.0,52.0,61.0,27.0,28.0
2022-04-15 16:20:00,0,8.5,237.1,5.6,18.0,0.5503414634146342,14.2,1604.7,-2.0,231.4,59.0,66.0,52.0,62.0,27.0,28.0
2022-04-15 16:30:00,0,8.1,257.6,26.1,18.0,0.4840975609756097,14.0,1578.8,-2.1,231.5,59.0,66.0,52.0,62.0,28.0,28.0
2022-04-15 16:40:00,0,9.1,247.4,7.2,18.0,0.6119024390243903,14.5,1641.5,-2.0,240.2,60.0,66.0,52.0,62.0,27.0,29.0
2022-04-15 16:50:00,0,8.8,233.6,0.7000000000000001,18.0,0.5820975609756097,14.5,1633.8,-2.1,232.8,58.0,66.0,53.0,63.0,28.0,29.0
2022-04-15 17:00:00,0,8.6,251.6,18.7,18.0,0.5485853658536585,14.5,1632.3,-2.1,232.8,56.0,65.0,53.0,63.0,28.0,29.0
2022-04-15 17:10:00,0,8.1,225.2,-14.3,19.0,0.4581951219512195,14.1,1589.1,-2.1,239.5,54.0,64.0,53.0,63.0,29.0,29.0
2022-04-15 17:20:00,0,7.8,222.2,-17.0,19.0,0.4199024390243902,13.9,1573.8,-2.2,239.2,53.0,63.0,52.0,63.0,29.0,29.0
2022-04-15 17:30:00,0,7.4,232.8,-6.4,19.0,0.3708780487804878,13.6,1538.3,-2.1,239.1,53.0,62.0,52.0,62.0,28.0,29.0
2022-04-15 17:40:00,0,8.4,260.2,23.5,19.0,0.5048780487804878,14.3,1611.9,-2.1,236.7,55.0,63.0,52.0,64.0,27.0,29.0
2022-04-15 17:50:00,0,8.1,228.9,-7.8,19.0,0.4711219512195121,14.0,1581.8,-2.1,236.7,56.0,64.0,52.0,66.0,26.0,29.0
2022-04-15 18:00:00,0,8.8,218.6,-10.4,18.0,0.6019512195121951,14.4,1624.1,-1.9,229.0,57.0,64.0,52.0,66.0,27.0,29.0
2022-04-15 18:10:00,0,8.4,236.7,0.4,18.0,0.536390243902439,14.2,1599.7,-2.0,236.4,58.0,65.0,52.0,66.0,27.0,29.0
2022-04-15 18:20:00,0,9.2,251.6,7.5,18.0,0.6381951219512195,14.7,1654.1,-1.9,244.1,59.0,66.0,52.0,66.0,27.0,29.0
2022-04-15 18:30:00,0,8.4,242.9,-1.1,18.0,0.5431707317073171,14.3,1614.8,-2.1,244.1,59.0,66.0,52.0,66.0,27.0,29.0
2022-04-15 18:40:00,0,8.1,229.7,-7.7,18.0,0.4814146341463414,13.9,1574.4,-2.0,237.4,60.0,66.0,52.0,66.0,27.0,29.0
2022-04-15 18:50:00,0,8.7,234.1,-3.3,18.0,0.5858048780487806,14.5,1633.7,-2.1,237.4,59.0,66.0,52.0,65.0,27.0,29.0
2022-04-15 19:00:00,0,8.5,241.0,3.5,18.0,0.5350731707317073,14.3,1619.1,-2.1,237.4,56.0,65.0,52.0,65.0,28.0,29.0
2022-04-15 19:10:00,0,7.2,233.9,-3.8,18.0,0.3380975609756098,13.4,1510.8,-2.0,237.8,54.0,64.0,52.0,65.0,29.0,29.0
2022-04-15 19:20:00,0,7.7,259.3,21.5,18.0,0.3888780487804878,13.7,1551.6,-2.1,237.8,53.0,63.0,51.0,64.0,28.0,29.0
2022-04-15 19:30:00,0,7.1,224.7,-13.1,18.0,0.3394146341463414,13.1,1482.8,-2.0,237.8,53.0,62.0,50.0,63.0,28.0,29.0
2022-04-15 19:40:00,0,7.6,231.1,-7.7,18.0,0.4040975609756097,13.7,1543.5,-2.1,238.8,55.0,62.0,50.0,62.0,26.0,29.0
2022-04-15 19:50:00,0,8.4,233.1,-5.4,18.0,0.5195121951219512,14.2,1603.3,-2.1,238.5,56.0,63.0,49.0,62.0,26.0,29.0
2022-04-15 20:00:00,0,7.7,229.2,-9.6,18.0,0.42,13.8,1558.3,-2.2,238.8,57.0,64.0,49.0,62.0,26.0,29.0
2022-04-15 20:10:00,0,8.1,236.4,-2.4,18.0,0.4903414634146342,14.0,1586.3,-2.1,238.8,57.0,64.0,49.0,62.0,26.0,29.0
2022-04-15 20:20:00,0,7.0,228.2,-10.5,17.0,0.3137073170731707,13.2,1485.7,-2.0,238.8,57.0,63.0,48.0,61.0,26.0,29.0
2022-04-15 20:30:00,0,6.4,221.7,-9.8,17.0,0.2412682926829268,12.5,1416.6,-1.8,231.4,56.0,62.0,48.0,60.0,26.0,29.0
2022-04-15 20:40:00,0,6.7,229.5,5.4,17.0,0.2726341463414634,12.9,1451.9,-1.9,224.1,56.0,62.0,47.0,59.0,26.0,29.0
2022-04-15 20:50:00,0,7.0,228.7,4.6,17.0,0.2967317073170731,13.2,1485.7,-2.0,224.1,56.0,63.0,46.0,59.0,26.0,29.0
2022-04-15 21:00:00,0,6.5,244.5,20.4,17.0,0.24,12.5,1411.0,-1.9,224.1,56.0,62.0,46.0,58.0,26.0,29.0
2022-04-15 21:10:00,0,6.5,222.1,-2.0,17.0,0.2544390243902439,12.5,1417.2,-1.9,224.1,56.0,62.0,45.0,57.0,26.0,29.0
2022-04-15 21:20:00,0,6.8,219.3,-4.8,17.0,0.2798536585365854,13.0,1468.9,-2.0,224.1,56.0,62.0,44.0,57.0,26.0,29.0
2022-04-15 21:30:00,0,7.5,227.3,-3.4,17.0,0.3557560975609756,13.6,1537.2,-2.0,230.7,56.0,62.0,45.0,57.0,26.0,29.0
2022-04-15 21:40:00,0,7.3,221.1,-3.3,17.0,0.3513170731707317,13.3,1503.3,-2.0,224.5,56.0,63.0,45.0,57.0,26.0,29.0
2022-04-15 21:50:00,0,8.2,213.9,-13.3,17.0,0.4569756097560975,14.3,1612.7,-2.2,227.3,57.0,63.0,45.0,57.0,26.0,29.0
2022-04-15 22:00:00,0,8.1,225.3,-1.9,17.0,0.4509756097560976,14.2,1600.9,-2.2,227.3,57.0,64.0,45.0,58.0,26.0,29.0
2022-04-15 22:10:00,0,6.9,233.9,6.6,17.0,0.3012195121951219,13.0,1467.2,-2.0,227.3,57.0,63.0,45.0,58.0,26.0,29.0
2022-04-15 22:20:00,0,6.8,231.7,4.4,17.0,0.2816097560975609,12.9,1452.4,-1.9,227.3,57.0,63.0,45.0,57.0,26.0,29.0
2022-04-15 22:30:00,0,7.8,216.8,-10.4,17.0,0.403219512195122,13.9,1570.0,-2.1,227.2,57.0,63.0,44.0,57.0,26.0,29.0
2022-04-15 22:40:00,0,7.5,216.4,4.6,17.0,0.3793658536585366,13.6,1537.1,-2.1,211.8,57.0,64.0,44.0,57.0,26.0,29.0
2022-04-15 22:50:00,0,7.6,219.8,0.6000000000000001,17.0,0.392,13.7,1550.2,-2.1,219.2,57.0,64.0,44.0,57.0,26.0,29.0
2022-04-15 23:00:00,0,7.9,198.8,-20.4,17.0,0.4389756097560975,13.9,1571.7,-2.1,219.2,58.0,64.0,44.0,57.0,26.0,29.0
2022-04-15 23:10:00,0,8.0,203.0,-16.2,17.0,0.4641951219512195,14.0,1580.5,-2.0,219.2,58.0,65.0,45.0,58.0,26.0,29.0
2022-04-15 23:20:00,0,7.9,221.8,2.6,17.0,0.4386341463414634,14.0,1581.8,-2.2,219.2,58.0,65.0,45.0,58.0,26.0,29.0
2022-04-15 23:30:00,0,8.4,198.8,-20.4,17.0,0.499609756097561,14.3,1614.8,-2.1,219.2,59.0,65.0,45.0,58.0,26.0,29.0
2022-04-15 23:40:00,0,8.5,220.5,1.3,17.0,0.536390243902439,14.4,1621.4,-2.1,219.2,59.0,66.0,45.0,59.0,26.0,29.0
2022-04-15 23:50:00,0,8.2,218.5,-0.7000000000000001,17.0,0.51,14.2,1602.7,-2.2,219.2,60.0,66.0,46.0,59.0,26.0,29.0
2022-04-16 00:00:00,0,7.9,211.8,-7.4,17.0,0.4351219512195122,13.9,1571.0,-2.1,219.2,60.0,66.0,46.0,59.0,26.0,29.0
2022-04-16 00:10:00,0,7.6,216.0,-3.2,17.0,0.419609756097561,13.8,1553.7,-2.1,219.2,60.0,66.0,46.0,59.0,26.0,29.0
2022-04-16 00:20:00,0,7.3,237.7,18.5,17.0,0.3860487804878049,13.5,1523.0,-2.1,219.2,59.0,65.0,45.0,58.0,26.0,29.0
2022-04-16 00:30:00,0,7.8,214.8,-4.4,17.0,0.4373658536585366,13.9,1573.5,-2.2,219.2,60.0,65.0,45.0,58.0,26.0,28.0
2022-04-16 00:40:00,0,7.6,208.8,-10.4,17.0,0.3965365853658536,13.8,1554.5,-2.1,219.2,59.0,65.0,45.0,58.0,26.0,28.0
2022-04-16 00:50:00,0,7.5,210.1,-9.1,17.0,0.3934146341463415,13.7,1543.5,-2.1,219.2,60.0,65.0,45.0,58.0,26.0,28.0
2022-04-16 01:00:00,0,7.3,226.7,7.5,17.0,0.3649268292682927,13.4,1512.9,-2.1,219.2,59.0,65.0,45.0,58.0,26.0,28.0
2022-04-16 01:10:00,0,6.8,230.3,11.1,17.0,0.2941951219512195,12.9,1457.8,-2.0,219.2,59.0,64.0,45.0,57.0,26.0,28.0
2022-04-16 01:20:00,0,6.5,220.0,-6.5,17.0,0.2509268292682927,12.6,1417.0,-1.9,226.6,58.0,63.0,44.0,56.0,26.0,29.0
2022-04-16 01:30:00,0,6.7,231.1,3.8,17.0,0.2646341463414634,12.8,1441.9,-1.9,227.2,58.0,63.0,44.0,55.0,26.0,29.0
2022-04-16 01:40:00,0,6.6,233.0,12.4,17.0,0.2682439024390244,12.7,1438.0,-1.9,220.6,58.0,63.0,43.0,55.0,26.0,29.0
2022-04-16 01:50:00,0,5.9,240.4,19.8,17.0,0.2006341463414634,11.9,1346.8,-1.7000000000000002,220.6,57.0,62.0,43.0,54.0,26.0,29.0
2022-04-16 02:00:00,0,6.1,245.5,18.7,17.0,0.1840975609756097,12.0,1356.1,-1.8,226.9,56.0,61.0,43.0,53.0,26.0,29.0
2022-04-16 02:10:00,0,5.4,223.9,-3.0,17.0,0.1346829268292683,11.6,1311.1,-1.3,226.9,56.0,61.0,43.0,52.0,26.0,29.0
2022-04-16 02:20:00,0,5.9,242.6,15.6,17.0,0.1734146341463414,11.8,1337.7,-1.7000000000000002,226.9,55.0,60.0,42.0,51.0,25.0,29.0
2022-04-16 02:30:00,0,6.5,234.4,7.4,17.0,0.2372682926829268,12.5,1416.8,-1.9,226.9,55.0,61.0,42.0,52.0,25.0,29.0
2022-04-16 02:40:00,0,5.7,254.8,27.9,17.0,0.1713658536585366,11.8,1331.7,-1.5,226.9,55.0,60.0,42.0,52.0,25.0,29.0
2022-04-16 02:50:00,0,4.8,236.7,16.8,17.0,0.0842926829268292,11.2,1267.3,-1.0,219.9,54.0,59.0,41.0,51.0,25.0,29.0
2022-04-16 03:00:00,0,4.5,266.8,55.3,17.0,0.0628780487804878,11.2,1260.4,-0.6000000000000001,211.5,53.0,57.0,41.0,50.0,25.0,29.0
2022-04-16 03:10:00,0,4.6,219.2,7.0,17.0,0.0687317073170731,11.1,1259.0,-0.8,212.1,52.0,56.0,40.0,49.0,25.0,29.0
2022-04-16 03:20:00,0,5.5,235.7,31.6,17.0,0.1385365853658536,11.5,1293.9,-1.5,204.1,52.0,57.0,40.0,48.0,25.0,29.0
2022-04-16 03:30:00,0,5.3,214.3,2.1,17.0,0.1302926829268292,11.4,1287.2,-1.3,212.2,52.0,57.0,40.0,48.0,25.0,29.0
2022-04-16 03:40:00,0,5.6,211.4,-1.1,17.0,0.1326341463414634,11.6,1307.6,-1.5,212.5,52.0,57.0,40.0,47.0,25.0,29.0
2022-04-16 03:50:00,0,5.6,171.9,-34.4,17.0,0.1432682926829268,11.5,1304.2,-1.5,206.2,52.0,57.0,39.0,46.0,25.0,29.0
2022-04-16 04:00:00,0,5.9,238.3,25.0,17.0,0.177609756097561,11.9,1340.7,-1.7000000000000002,213.2,52.0,58.0,39.0,45.0,25.0,29.0
2022-04-16 04:10:00,0,5.8,211.8,-8.8,17.0,0.1526829268292683,11.8,1330.6,-1.5,220.6,51.0,57.0,39.0,45.0,25.0,29.0
2022-04-16 04:20:00,0,5.6,227.8,7.2,17.0,0.1468292682926829,11.8,1330.9,-1.4,220.6,51.0,57.0,39.0,45.0,25.0,29.0
2022-04-16 04:30:00,0,5.7,207.2,-13.4,17.0,0.1469756097560975,11.6,1314.6,-1.5,220.6,51.0,57.0,39.0,44.0,25.0,29.0
2022-04-16 04:40:00,0,5.6,242.0,28.0,17.0,0.1484390243902439,11.6,1307.7,-1.6,213.9,51.0,57.0,39.0,45.0,25.0,29.0
2022-04-16 04:50:00,0,5.0,210.2,-8.3,17.0,0.1117560975609756,11.3,1271.9,-1.1,218.5,51.0,56.0,39.0,44.0,25.0,29.0
2022-04-16 05:00:00,0,6.1,201.0,-10.1,17.0,0.1732682926829268,12.0,1351.3,-1.8,211.1,51.0,57.0,39.0,44.0,25.0,29.0
2022-04-16 05:10:00,0,6.7,210.7,4.8,17.0,0.2530243902439024,12.8,1442.2,-2.0,205.9,51.0,58.0,39.0,45.0,25.0,29.0
2022-04-16 05:20:00,0,6.7,205.0,-0.9,17.0,0.2555609756097561,12.8,1441.3,-2.0,205.9,51.0,59.0,39.0,47.0,24.0,29.0
2022-04-16 05:30:00,0,7.5,196.5,-9.3,17.0,0.3581463414634147,13.8,1559.0,-2.2,205.9,52.0,60.0,39.0,49.0,25.0,29.0
2022-04-16 05:40:00,0,6.3,218.4,12.6,17.0,0.2107317073170731,12.6,1418.5,-1.7000000000000002,205.9,53.0,60.0,40.0,51.0,25.0,28.0
2022-04-16 05:50:00,0,5.5,189.5,-9.4,17.0,0.1413658536585366,11.7,1317.4,-1.3,198.9,52.0,58.0,40.0,50.0,25.0,28.0
2022-04-16 06:00:00,0,6.7,204.5,5.6,17.0,0.2513658536585366,12.9,1452.1,-2.0,198.9,52.0,59.0,40.0,50.0,25.0,28.0
2022-04-16 06:10:00,0,7.2,190.9,-7.9,17.0,0.3106829268292683,13.4,1514.5,-2.1,198.9,52.0,60.0,40.0,50.0,25.0,28.0
2022-04-16 06:20:00,0,7.2,196.4,-2.4,17.0,0.3254634146341463,13.5,1526.6,-2.0,198.9,53.0,60.0,40.0,52.0,25.0,28.0
2022-04-16 06:30:00,0,8.0,182.5,-16.3,17.0,0.4147317073170732,14.3,1614.2,-2.2,198.9,54.0,62.0,40.0,53.0,25.0,28.0
2022-04-16 06:40:00,0,6.8,197.5,-1.4,17.0,0.2777560975609756,13.0,1469.7,-1.9,198.9,54.0,62.0,40.0,53.0,25.0,28.0
2022-04-16 06:50:00,0,6.2,206.5,7.7,17.0,0.2238536585365853,12.3,1384.1,-1.7000000000000002,198.9,53.0,60.0,40.0,52.0,25.0,28.0
2022-04-16 07:00:00,0,6.1,191.8,-7.1,17.0,0.2219512195121951,12.3,1383.6,-1.7000000000000002,198.9,53.0,60.0,40.0,51.0,25.0,28.0
2022-04-16 07:10:00,0,5.3,195.4,-3.5,17.0,0.1390731707317073,11.6,1307.5,-1.2,198.8,53.0,59.0,40.0,50.0,25.0,28.0
2022-04-16 07:20:00,0,5.3,188.1,-2.4,17.0,0.162,11.8,1327.5,-1.1,190.5,52.0,58.0,40.0,49.0,25.0,28.0
2022-04-16 07:30:00,0,6.0,226.6,26.0,16.0,0.1942926829268292,12.1,1362.3,-1.7000000000000002,200.6,52.0,58.0,40.0,48.0,25.0,28.0
2022-04-16 07:40:00,0,5.7,187.4,-13.5,16.0,0.1485365853658536,11.7,1320.8,-1.5,201.0,52.0,58.0,40.0,48.0,24.0,28.0
2022-04-16 07:50:00,0,5.8,203.1,2.2,16.0,0.1934146341463414,11.9,1345.3,-1.5,201.0,52.0,58.0,40.0,48.0,25.0,28.0
2022-04-16 08:00:00,0,7.1,218.7,17.7,16.0,0.2906829268292683,13.3,1499.2,-2.0,201.0,52.0,59.0,39.0,48.0,24.0,28.0
2022-04-16 08:10:00,0,6.7,205.5,4.5,16.0,0.2705853658536585,13.1,1474.3,-1.9,201.0,53.0,60.0,40.0,50.0,24.0,28.0
2022-04-16 08:20:00,0,5.4,188.8,-12.1,17.0,0.1532195121951219,11.5,1303.7,-1.3,201.0,52.0,58.0,40.0,50.0,25.0,28.0
2022-04-16 08:30:00,0,5.8,206.3,10.6,17.0,0.206780487804878,11.9,1343.2,-1.6,195.7,52.0,59.0,39.0,49.0,24.0,28.0
2022-04-16 08:40:00,0,5.4,187.2,-8.8,17.0,0.1510731707317073,11.6,1312.8,-1.3,196.0,52.0,58.0,39.0,48.0,24.0,28.0
