timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-07-01 20:50:00,0,4.8,316.8,9.6,26.0,0.0713170731707317,11.1,1253.3,-0.9,307.2,52.0,55.0,52.0,61.0,34.0,36.0
2022-07-01 21:00:00,0,4.4,312.9,5.7,26.0,0.0504390243902439,11.1,1250.3,-0.6000000000000001,307.2,52.0,55.0,52.0,61.0,34.0,36.0
2022-07-01 21:10:00,0,3.4,330.3,24.2,26.0,-0.0008292682926829,7.2,806.6,12.3,306.1,51.0,53.0,52.0,60.0,33.0,36.0
2022-07-01 21:20:00,0,3.6,290.7,-17.5,26.0,0.0138536585365853,10.6,1198.0,0.9,308.2,50.0,52.0,50.0,57.0,32.0,37.0
2022-07-01 21:30:00,0,3.7,276.5,-24.3,25.0,0.0236097560975609,11.1,1249.5,0.1,300.9,50.0,53.0,50.0,54.0,32.0,37.0
2022-07-01 21:40:00,0,3.4,310.0,9.1,25.0,0.0099512195121951,11.1,1248.8,1.1,300.9,50.0,52.0,50.0,52.0,32.0,37.0
2022-07-01 21:50:00,0,3.6,317.4,16.5,25.0,0.0202439024390243,11.1,1249.0,0.2,300.9,49.0,52.0,50.0,50.0,32.0,36.0
2022-07-01 22:00:00,0,3.7,292.2,-8.7,25.0,0.0173170731707317,11.1,1249.2,0.2,300.9,49.0,52.0,49.0,50.0,32.0,36.0
2022-07-01 22:10:00,0,3.5,300.3,-0.5,24.0,0.0081463414634146,11.1,1248.8,0.8,300.9,49.0,52.0,50.0,49.0,32.0,36.0
2022-07-01 22:20:00,0,3.7,312.9,19.8,24.0,0.0111219512195121,10.2,1157.2,2.9,293.2,48.0,51.0,49.0,49.0,31.0,36.0
2022-07-01 22:30:00,0,4.2,303.1,9.9,24.0,0.0376097560975609,11.1,1248.9,-0.4,293.2,48.0,52.0,49.0,51.0,32.0,36.0
2022-07-01 22:40:00,0,4.4,298.0,-2.5,24.0,0.0386341463414634,11.1,1250.1,-0.6000000000000001,300.5,48.0,52.0,49.0,53.0,32.0,36.0
2022-07-01 22:50:00,0,4.0,280.5,-11.9,23.0,0.0331219512195122,11.1,1248.7,-0.2,292.5,48.0,51.0,49.0,55.0,32.0,36.0
2022-07-01 23:00:00,0,3.4,295.4,2.9,23.0,0.0112682926829268,11.1,1248.8,0.5,292.5,48.0,51.0,49.0,56.0,31.0,36.0
2022-07-01 23:10:00,0,3.4,285.5,-7.0,23.0,0.0076097560975609,11.1,1249.0,0.6000000000000001,292.5,48.0,51.0,49.0,56.0,30.0,36.0
2022-07-01 23:20:00,0,3.3,273.8,-18.6,23.0,-0.0099024390243902,3.8,425.4,21.8,292.5,47.0,49.0,48.0,55.0,30.0,36.0
2022-07-01 23:30:00,0,3.0,274.6,-17.8,23.0,-0.0093658536585365,2.4,269.0,24.0,292.5,47.0,48.0,46.0,52.0,30.0,36.0
2022-07-01 23:40:00,0,3.3,297.7,5.2,22.0,-0.0042926829268292,3.7,426.4,19.9,292.5,47.0,48.0,44.0,50.0,30.0,36.0
2022-07-01 23:50:00,0,3.2,290.9,-1.5,22.0,0.0061951219512195,10.1,1140.8,4.0,292.5,48.0,50.0,43.0,47.0,30.0,36.0
2022-07-02 00:00:00,0,2.9,287.4,-7.9,22.0,-0.0052195121951219,2.2,251.3,24.0,295.3,48.0,49.0,42.0,46.0,30.0,36.0
2022-07-02 00:10:00,0,2.8,294.3,6.3,22.0,-0.0046341463414634,1.8,204.3,24.0,287.9,47.0,48.0,40.0,44.0,30.0,36.0
2022-07-02 00:20:00,0,2.5,303.2,15.2,22.0,-0.0030731707317073,1.7000000000000002,198.3,24.0,287.9,47.0,47.0,39.0,43.0,32.0,36.0
2022-07-02 00:30:00,0,2.1,275.2,-12.7,22.0,-0.0045853658536585,0.3,150.7,24.0,287.9,47.0,46.0,38.0,42.0,31.0,36.0
2022-07-02 00:40:00,0,2.0,283.6,-4.3,22.0,-0.0046341463414634,0.0,138.2,24.0,287.9,46.0,45.0,37.0,41.0,31.0,36.0
2022-07-02 00:50:00,0,2.3,277.2,-10.7,22.0,-0.0046829268292682,0.0,148.9,24.0,287.9,46.0,44.0,36.0,40.0,30.0,35.0
2022-07-02 01:00:00,0,2.2,263.0,-24.9,22.0,-0.0045853658536585,0.0,130.9,24.0,287.9,45.0,44.0,35.0,39.0,30.0,35.0
2022-07-02 01:10:00,0,2.9,266.6,-21.3,22.0,-0.004780487804878,1.7000000000000002,207.1,24.0,287.9,45.0,43.0,34.0,37.0,30.0,35.0
2022-07-02 01:20:00,0,2.7,280.5,-3.2,22.0,-0.0046829268292682,1.9,209.7,24.0,283.7,44.0,42.0,34.0,37.0,30.0,35.0
2022-07-02 01:30:00,0,2.7,279.3,-4.4,22.0,-0.0046341463414634,1.9,209.0,24.0,283.7,44.0,42.0,33.0,36.0,29.0,35.0
2022-07-02 01:40:00,0,2.7,288.1,4.4,22.0,-0.0045853658536585,1.8,200.3,24.0,283.7,44.0,42.0,33.0,35.0,29.0,35.0
2022-07-02 01:50:00,0,2.5,278.5,-5.2,22.0,-0.0046829268292682,0.6000000000000001,167.7,24.0,283.7,43.0,41.0,32.0,34.0,29.0,35.0
2022-07-02 02:00:00,0,2.3,270.6,-13.1,22.0,-0.0046341463414634,0.0,152.7,24.0,283.7,43.0,41.0,31.0,34.0,29.0,35.0
2022-07-02 02:10:00,0,2.2,265.9,-17.8,21.0,-0.0041463414634146,0.0,130.1,24.0,283.7,43.0,40.0,31.0,33.0,29.0,34.0
2022-07-02 02:20:00,0,2.0,295.7,12.0,21.0,-0.0032195121951219,0.0,134.6,24.0,283.7,43.0,40.0,31.0,33.0,29.0,34.0
2022-07-02 02:30:00,0,2.5,269.8,-13.9,21.0,-0.003170731707317,0.0,141.0,24.0,283.7,43.0,40.0,31.0,32.0,29.0,34.0
2022-07-02 02:40:00,0,2.3,268.5,-15.2,21.0,-0.0031219512195121,0.0,137.2,24.0,283.7,43.0,40.0,31.0,32.0,29.0,34.0
2022-07-02 02:50:00,0,2.1,252.7,-30.9,21.0,-0.0030731707317073,0.0,37.9,24.0,283.7,42.0,40.0,31.0,32.0,28.0,34.0
2022-07-02 03:00:00,0,2.6,185.2,-98.3,21.0,-0.0038048780487804,0.4,87.8,24.0,283.5,42.0,40.0,31.0,32.0,28.0,34.0
2022-07-02 03:10:00,0,2.9,186.1,16.5,22.0,-0.0026341463414634,1.9,220.5,24.0,169.5,42.0,40.0,30.0,32.0,29.0,34.0
2022-07-02 03:20:00,0,2.6,226.6,13.0,22.0,-0.002,6.1,686.1,13.7,213.6,43.0,42.0,31.0,32.0,30.0,34.0
2022-07-02 03:30:00,0,3.0,198.8,-12.7,21.0,-0.0021951219512195,2.1,242.3,24.0,211.5,43.0,42.0,31.0,32.0,31.0,34.0
2022-07-02 03:40:00,0,2.2,231.8,19.6,21.0,-0.003170731707317,0.2,145.0,24.0,212.2,42.0,42.0,31.0,33.0,29.0,34.0
2022-07-02 03:50:00,0,2.9,191.4,-20.8,21.0,-0.0033658536585365,1.8,223.2,24.0,212.2,42.0,41.0,31.0,32.0,29.0,34.0
2022-07-02 04:00:00,0,2.9,226.6,20.4,21.0,-0.0032682926829268,2.1,233.1,24.0,206.2,42.0,41.0,31.0,32.0,28.0,34.0
2022-07-02 04:10:00,0,2.5,218.3,7.5,21.0,-0.003170731707317,1.4,180.6,24.0,210.8,42.0,41.0,31.0,32.0,28.0,34.0
2022-07-02 04:20:00,0,1.7000000000000002,193.3,-17.5,21.0,-0.0031219512195121,0.0,120.8,24.0,210.8,42.0,41.0,31.0,32.0,28.0,34.0
2022-07-02 04:30:00,0,2.6,178.0,-32.7,21.0,-0.0033170731707317,1.2,192.6,24.0,210.8,42.0,40.0,31.0,32.0,28.0,34.0
2022-07-02 04:40:00,0,2.9,226.0,25.7,21.0,-0.0033658536585365,2.0,220.5,24.0,200.3,41.0,40.0,31.0,32.0,28.0,33.0
2022-07-02 04:50:00,0,1.9,209.7,-4.6,21.0,-0.0032195121951219,0.2,134.3,24.0,214.3,41.0,40.0,30.0,31.0,28.0,33.0
2022-07-02 05:00:00,0,2.2,180.4,-33.8,21.0,-0.0032682926829268,0.6000000000000001,136.3,24.0,214.2,41.0,40.0,30.0,31.0,28.0,33.0
2022-07-02 05:10:00,0,2.7,219.0,27.8,21.0,-0.0034634146341463,1.9,216.3,24.0,191.2,41.0,40.0,30.0,31.0,28.0,33.0
2022-07-02 05:20:00,0,2.7,213.8,7.2,21.0,-0.0032195121951219,1.7000000000000002,214.3,24.0,206.6,41.0,40.0,30.0,31.0,28.0,33.0
2022-07-02 05:30:00,0,2.3,189.5,-24.5,21.0,-0.0032682926829268,1.2,184.8,24.0,213.9,41.0,40.0,30.0,31.0,28.0,33.0
2022-07-02 05:40:00,0,1.2,204.7,2.3,21.0,-0.0022439024390243,0.0,28.1,24.0,202.4,40.0,39.0,30.0,31.0,28.0,33.0
2022-07-02 05:50:00,0,1.6,307.4,105.0,21.0,-0.0015121951219512,0.0,8.4,24.0,202.4,40.0,39.0,30.0,30.0,30.0,33.0
2022-07-02 06:00:00,0,1.6,320.5,118.1,21.0,-0.0015121951219512,0.0,0.0,24.0,202.4,39.0,39.0,30.0,30.0,30.0,33.0
2022-07-02 06:10:00,0,1.6,354.2,151.9,21.0,-0.0015121951219512,0.0,17.1,24.0,202.4,39.0,39.0,29.0,30.0,31.0,33.0
2022-07-02 06:20:00,0,1.2,232.6,30.2,21.0,-0.0014634146341463,0.0,53.6,24.0,202.4,40.0,38.0,29.0,30.0,31.0,33.0
2022-07-02 06:30:00,0,1.2,11.2,168.8,21.0,-0.0015121951219512,0.0,36.9,24.0,202.4,40.0,38.0,29.0,30.0,31.0,33.0
2022-07-02 06:40:00,0,1.1,73.6,-128.8,21.0,-0.0023414634146341,0.0,2.6,24.0,202.4,40.0,38.0,29.0,30.0,30.0,33.0
2022-07-02 06:50:00,0,1.2,313.0,110.6,21.0,-0.0030243902439024,0.0,4.7,24.0,202.4,39.0,38.0,29.0,29.0,28.0,33.0
2022-07-02 07:00:00,0,1.8,189.7,-12.7,21.0,-0.003170731707317,0.4,55.5,24.0,202.4,39.0,38.0,29.0,29.0,28.0,33.0
2022-07-02 07:10:00,0,3.6,173.2,-22.5,21.0,0.0094634146341463,5.8,654.8,14.3,195.7,40.0,39.0,29.0,29.0,28.0,33.0
2022-07-02 07:20:00,0,2.7,167.9,-22.9,21.0,-0.0037073170731707,3.3,367.3,21.5,190.8,40.0,41.0,30.0,30.0,28.0,33.0
2022-07-02 07:30:00,0,3.2,184.0,-0.8,21.0,0.0094146341463414,6.9,788.0,11.8,184.9,40.0,42.0,30.0,31.0,28.0,33.0
2022-07-02 07:40:00,0,3.5,171.4,-18.7,21.0,0.0024390243902439,7.5,841.3,10.1,190.1,41.0,43.0,31.0,32.0,28.0,34.0
2022-07-02 07:50:00,0,3.1,179.9,-9.8,21.0,0.0008292682926829,7.1,808.2,13.2,189.8,41.0,44.0,33.0,33.0,28.0,34.0
2022-07-02 08:00:00,0,2.6,175.9,-25.4,21.0,-0.0033658536585365,1.5,189.4,24.0,201.3,41.0,43.0,34.0,33.0,28.0,35.0
2022-07-02 08:10:00,0,2.7,184.7,-22.9,21.0,-0.0033658536585365,1.9,217.6,24.0,207.6,40.0,42.0,34.0,33.0,28.0,35.0
2022-07-02 08:20:00,0,2.1,157.5,-27.3,21.0,-0.0029756097560975,0.3,135.3,24.0,184.8,40.0,41.0,33.0,33.0,28.0,34.0
2022-07-02 08:30:00,0,1.9,147.0,-37.8,22.0,-0.0014634146341463,0.0,104.0,24.0,184.8,40.0,41.0,33.0,33.0,30.0,34.0
2022-07-02 08:40:00,0,2.3,148.5,-36.3,22.0,-0.0016097560975609,0.8,162.1,24.0,184.8,40.0,40.0,33.0,33.0,31.0,34.0
2022-07-02 08:50:00,0,2.7,212.0,27.2,22.0,-0.0017073170731707,1.9,217.2,24.0,184.9,40.0,40.0,32.0,33.0,31.0,34.0
2022-07-02 09:00:00,0,2.8,185.8,-7.8,22.0,-0.0017560975609756,2.0,228.2,24.0,193.6,40.0,40.0,32.0,33.0,32.0,34.0
2022-07-02 09:10:00,0,2.1,206.3,18.6,22.0,-0.0017073170731707,0.3,151.8,24.0,187.7,40.0,40.0,32.0,33.0,32.0,34.0
2022-07-02 09:20:00,0,2.4,247.0,59.4,23.0,-0.0016097560975609,1.7000000000000002,196.2,24.0,187.7,40.0,40.0,32.0,33.0,32.0,34.0
2022-07-02 09:30:00,0,2.9,198.5,10.8,23.0,-0.0020975609756097,2.1,232.0,24.0,187.7,39.0,40.0,32.0,33.0,32.0,34.0
2022-07-02 09:40:00,0,2.9,222.1,17.3,23.0,-0.0020975609756097,2.0,229.4,24.0,204.8,39.0,40.0,32.0,33.0,33.0,34.0
2022-07-02 09:50:00,0,2.4,206.1,13.1,23.0,-0.0026341463414634,0.9,172.1,24.0,193.0,39.0,40.0,32.0,33.0,32.0,34.0
2022-07-02 10:00:00,0,2.3,210.2,-0.6000000000000001,24.0,-0.0030731707317073,1.0,166.6,24.0,210.8,39.0,40.0,32.0,33.0,30.0,34.0
2022-07-02 10:10:00,0,2.6,216.5,2.3,24.0,-0.0019024390243902,1.0,190.0,24.0,214.3,39.0,39.0,32.0,33.0,32.0,34.0
2022-07-02 10:20:00,0,1.8,209.4,10.1,25.0,-0.0015121951219512,0.0,97.3,24.0,199.2,39.0,39.0,32.0,33.0,33.0,34.0
2022-07-02 10:30:00,0,2.6,241.6,42.7,25.0,-0.0016097560975609,0.4,133.8,24.0,198.9,39.0,39.0,32.0,33.0,34.0,34.0
2022-07-02 10:40:00,0,2.4,150.3,-48.5,25.0,-0.0019024390243902,0.8,159.9,24.0,198.8,39.0,39.0,32.0,33.0,34.0,34.0
2022-07-02 10:50:00,0,1.4,174.6,27.2,26.0,-0.0015121951219512,0.0,31.8,24.0,147.4,39.0,39.0,32.0,32.0,34.0,34.0
2022-07-02 11:00:00,0,2.0,213.4,66.0,26.0,-0.0014634146341463,0.0,71.8,24.0,147.4,39.0,39.0,32.0,32.0,35.0,35.0
2022-07-02 11:10:00,0,1.5,222.5,75.1,27.0,-0.0015121951219512,0.0,3.2,24.0,147.4,39.0,39.0,32.0,32.0,35.0,35.0
2022-07-02 11:20:00,0,1.8,124.9,-22.4,27.0,-0.001560975609756,0.0,27.0,24.0,147.4,38.0,38.0,32.0,32.0,35.0,35.0
2022-07-02 11:30:00,0,2.5,336.1,-171.0,27.0,-0.0026829268292682,0.0,65.5,24.0,147.0,39.0,38.0,32.0,32.0,35.0,35.0
2022-07-02 11:40:00,0,1.7000000000000002,284.9,-35.3,27.0,-0.0015121951219512,0.0,74.8,24.0,320.2,39.0,38.0,32.0,32.0,35.0,35.0
2022-07-02 11:50:00,0,1.2,258.3,-61.9,28.0,-0.0015121951219512,0.0,17.0,24.0,320.2,38.0,38.0,32.0,32.0,36.0,35.0
2022-07-02 12:00:00,0,1.1,157.8,-162.3,29.0,-0.001560975609756,0.0,0.1,24.0,320.2,38.0,38.0,32.0,32.0,36.0,35.0
2022-07-02 12:10:00,0,1.4,153.9,-166.2,29.0,-0.001560975609756,0.0,2.5,24.0,320.2,38.0,38.0,32.0,32.0,36.0,36.0
2022-07-02 12:20:00,0,1.8,340.2,20.0,29.0,-0.0015121951219512,0.0,16.3,24.0,320.2,38.0,38.0,32.0,32.0,36.0,36.0
2022-07-02 12:30:00,0,1.3,92.7,132.5,30.0,-0.001560975609756,0.0,0.0,24.0,320.2,38.0,38.0,32.0,32.0,37.0,36.0
2022-07-02 12:40:00,0,1.3,296.2,-24.0,30.0,-0.001560975609756,0.0,1.6,24.0,320.2,38.0,37.0,32.0,32.0,37.0,36.0
2022-07-02 12:50:00,0,1.6,272.1,-48.0,30.0,-0.0015121951219512,0.0,1.2,24.0,320.2,38.0,37.0,32.0,32.0,37.0,36.0
2022-07-02 13:00:00,0,1.9,107.8,147.6,31.0,-0.001560975609756,0.0,5.9,24.0,320.2,38.0,37.0,32.0,32.0,37.0,37.0
2022-07-02 13:10:00,0,2.3,89.7,129.6,31.0,-0.001560975609756,0.0,25.7,24.0,320.2,38.0,37.0,32.0,32.0,37.0,37.0
2022-07-02 13:20:00,0,2.0,21.8,61.6,31.0,-0.001560975609756,0.0,12.7,24.0,320.2,38.0,37.0,32.0,32.0,37.0,37.0
2022-07-02 13:30:00,0,1.9,55.6,95.4,32.0,-0.001560975609756,0.0,16.5,24.0,320.2,38.0,37.0,32.0,32.0,37.0,37.0
2022-07-02 13:40:00,0,2.0,294.2,-25.9,32.0,-0.001560975609756,0.0,42.7,24.0,320.2,38.0,37.0,32.0,32.0,37.0,37.0
2022-07-02 13:50:00,0,3.1,2.8,42.7,31.0,-0.0014634146341463,4.5,550.1,15.2,320.1,38.0,39.0,32.0,32.0,38.0,38.0
2022-07-02 14:00:00,0,3.5,239.9,-32.3,31.0,0.0321463414634146,7.1,832.3,9.3,272.2,40.0,42.0,34.0,34.0,38.0,38.0
2022-07-02 14:10:00,0,3.2,287.4,6.5,31.0,0.0024390243902439,7.8,886.7,10.2,280.9,41.0,44.0,36.0,35.0,38.0,39.0
2022-07-02 14:20:00,0,3.2,282.0,-8.6,31.0,-0.0012195121951219,4.9,564.1,19.8,290.7,41.0,45.0,38.0,36.0,39.0,40.0
2022-07-02 14:30:00,0,3.7,244.0,-30.9,31.0,0.0226341463414634,10.4,1173.7,4.3,275.0,42.0,47.0,39.0,38.0,39.0,40.0
2022-07-02 14:40:00,0,4.2,307.3,23.2,31.0,0.0196585365853658,6.9,782.9,30.3,284.0,42.0,47.0,40.0,39.0,39.0,41.0
2022-07-02 14:50:00,0,4.9,257.0,-16.5,31.0,0.0880975609756097,11.3,1273.6,-0.9,273.5,44.0,49.0,43.0,43.0,39.0,42.0
2022-07-02 15:00:00,0,4.4,287.3,13.7,31.0,0.0601951219512195,11.2,1261.3,-0.5,273.6,44.0,50.0,45.0,48.0,37.0,42.0
2022-07-02 15:10:00,0,3.6,276.4,-9.7,32.0,0.0092682926829268,7.4,836.2,11.6,286.1,45.0,50.0,46.0,48.0,38.0,42.0
2022-07-02 15:20:00,0,4.1,253.6,-32.8,32.0,0.0286829268292682,10.6,1196.4,0.8,286.5,45.0,50.0,46.0,48.0,38.0,42.0
2022-07-02 15:30:00,0,3.7,291.6,13.8,32.0,0.0260487804878048,11.0,1242.9,0.1,277.7,46.0,51.0,47.0,50.0,38.0,42.0
2022-07-02 15:40:00,0,4.0,266.7,1.2,32.0,0.0328780487804878,11.1,1250.2,-0.2,265.5,47.0,52.0,48.0,52.0,39.0,42.0
2022-07-02 15:50:00,0,3.4,279.1,9.0,33.0,0.0089756097560975,7.2,824.4,9.6,270.0,47.0,52.0,48.0,53.0,39.0,42.0
2022-07-02 16:00:00,0,3.7,265.2,-3.4,33.0,0.0233658536585365,9.0,1018.7,5.5,268.7,47.0,52.0,48.0,52.0,39.0,43.0
2022-07-02 16:10:00,0,3.1,263.5,-15.2,33.0,-0.0009756097560975,6.5,736.3,11.7,278.8,47.0,51.0,49.0,52.0,40.0,43.0
2022-07-02 16:20:00,0,1.7000000000000002,217.7,-57.0,34.0,-0.003560975609756,0.4,71.2,24.0,274.8,47.0,50.0,48.0,52.0,41.0,43.0
2022-07-02 16:30:00,0,3.3,43.4,-139.2,35.0,0.0026341463414634,1.3,194.4,21.0,182.6,47.0,49.0,47.0,51.0,41.0,43.0
2022-07-02 16:40:00,0,6.0,108.6,11.7,35.0,0.1637073170731707,12.2,1374.1,-1.6,96.9,48.0,53.0,47.0,51.0,41.0,43.0
2022-07-02 16:50:00,0,5.6,120.6,0.2,35.0,0.1486341463414634,11.8,1337.5,-1.3,120.4,49.0,54.0,49.0,53.0,41.0,43.0
2022-07-02 17:00:00,0,5.9,120.6,-19.3,35.0,0.1469268292682926,12.2,1373.6,-1.5,139.9,50.0,55.0,51.0,55.0,40.0,43.0
2022-07-02 17:10:00,0,6.5,139.7,22.8,35.0,0.2102926829268293,12.6,1417.3,-1.8,116.9,50.0,56.0,52.0,56.0,40.0,43.0
2022-07-02 17:20:00,0,4.9,94.6,-36.6,35.0,0.0845853658536585,11.5,1292.8,-0.9,131.3,51.0,56.0,53.0,58.0,40.0,43.0
2022-07-02 17:30:00,0,5.7,112.7,-45.7,35.0,0.1229756097560975,12.0,1353.0,-1.2,158.5,51.0,55.0,53.0,58.0,40.0,44.0
2022-07-02 17:40:00,0,7.0,159.2,43.0,35.0,0.2459512195121951,13.2,1489.5,-2.0,116.1,52.0,57.0,55.0,61.0,40.0,44.0
2022-07-02 17:50:00,0,6.9,115.6,0.4,34.0,0.2407317073170731,13.0,1469.4,-2.0,115.1,53.0,58.0,56.0,62.0,40.0,44.0
2022-07-02 18:00:00,0,7.2,116.4,-8.8,35.0,0.2628780487804878,13.4,1514.6,-2.0,125.2,53.0,59.0,58.0,64.0,40.0,43.0
2022-07-02 18:10:00,0,6.7,103.5,-6.4,34.0,0.218390243902439,12.8,1450.3,-1.9,109.9,54.0,59.0,59.0,64.0,40.0,43.0
2022-07-02 18:20:00,0,6.9,105.2,-14.7,34.0,0.2465365853658536,13.0,1467.5,-2.0,120.0,55.0,59.0,60.0,63.0,40.0,43.0
2022-07-02 18:30:00,0,7.3,126.3,8.4,34.0,0.2760975609756098,13.4,1517.6,-2.1,117.9,55.0,60.0,61.0,65.0,40.0,43.0
2022-07-02 18:40:00,0,6.6,101.4,-17.1,34.0,0.2093170731707317,12.6,1425.5,-1.9,118.6,55.0,60.0,62.0,65.0,40.0,43.0
2022-07-02 18:50:00,0,6.9,122.9,5.3,34.0,0.2356585365853658,13.1,1476.7,-2.0,117.6,56.0,60.0,62.0,65.0,40.0,43.0
2022-07-02 19:00:00,0,6.5,132.9,10.5,34.0,0.2045853658536585,12.6,1422.9,-1.8,122.4,56.0,60.0,63.0,65.0,40.0,43.0
2022-07-02 19:10:00,0,6.2,107.7,0.3,34.0,0.1735121951219512,12.3,1386.0,-1.7000000000000002,107.4,56.0,60.0,63.0,65.0,40.0,43.0
2022-07-02 19:20:00,0,7.3,95.3,-18.0,33.0,0.2960487804878048,13.5,1528.6,-2.0,113.3,57.0,61.0,63.0,64.0,40.0,43.0
2022-07-02 19:30:00,0,6.9,102.9,-1.4,33.0,0.262,13.1,1479.4,-2.0,104.2,54.0,61.0,64.0,66.0,40.0,43.0
2022-07-02 19:40:00,0,7.8,99.1,-17.3,33.0,0.363170731707317,13.8,1553.8,-2.1,116.5,53.0,60.0,64.0,66.0,40.0,42.0
2022-07-02 19:50:00,0,8.6,100.9,-15.2,32.0,0.4795121951219512,14.3,1612.5,-2.0,116.2,53.0,61.0,65.0,69.0,40.0,42.0
2022-07-02 20:00:00,0,8.4,131.9,7.7,32.0,0.4618536585365853,14.2,1599.4,-2.0,124.2,52.0,61.0,66.0,70.0,40.0,42.0
2022-07-02 20:10:00,0,9.1,112.5,-4.3,32.0,0.5772682926829269,14.4,1631.6,-1.8,116.9,52.0,61.0,67.0,71.0,40.0,42.0
2022-07-02 20:20:00,0,8.1,90.6,-26.2,32.0,0.409609756097561,14.1,1589.2,-2.1,116.9,52.0,60.0,67.0,72.0,40.0,42.0
2022-07-02 20:30:00,0,8.6,126.4,9.6,31.0,0.4887317073170731,14.3,1614.7,-2.0,116.8,52.0,60.0,67.0,72.0,40.0,42.0
2022-07-02 20:40:00,0,7.8,113.5,2.9,31.0,0.3743414634146341,13.8,1558.0,-2.1,110.5,51.0,60.0,68.0,72.0,40.0,42.0
2022-07-02 20:50:00,0,6.7,127.5,16.9,30.0,0.2510243902439024,12.8,1440.7,-1.9,110.5,51.0,59.0,66.0,70.0,40.0,42.0
2022-07-02 21:00:00,0,8.0,110.1,-0.4,30.0,0.398390243902439,13.9,1569.0,-2.0,110.5,54.0,59.0,66.0,70.0,39.0,42.0
2022-07-02 21:10:00,0,8.9,116.7,6.2,30.0,0.5439024390243903,14.5,1638.6,-2.0,110.5,55.0,61.0,66.0,70.0,39.0,42.0
2022-07-02 21:20:00,0,10.2,110.5,-0.1,30.0,0.7103414634146342,14.7,1665.2,-1.0,110.5,56.0,62.0,67.0,72.0,40.0,42.0
2022-07-02 21:30:00,0,11.1,124.7,14.2,30.0,0.8419512195121951,14.8,1670.0,0.1,110.5,55.0,63.0,68.0,73.0,40.0,42.0
2022-07-02 21:40:00,0,9.1,101.5,-9.1,29.0,0.6324878048780488,14.6,1645.1,-1.9,110.6,54.0,62.0,69.0,74.0,41.0,42.0
2022-07-02 21:50:00,0,7.9,109.6,-8.6,29.0,0.4173658536585366,13.8,1555.2,-2.0,118.3,53.0,61.0,69.0,74.0,41.0,42.0
2022-07-02 22:00:00,0,8.6,111.2,-7.0,29.0,0.5151219512195122,14.3,1619.6,-2.0,118.3,52.0,61.0,69.0,74.0,41.0,42.0
2022-07-02 22:10:00,0,7.2,107.2,-20.2,28.0,0.2806829268292682,13.4,1512.1,-2.1,127.4,51.0,60.0,69.0,73.0,40.0,42.0
2022-07-02 22:20:00,0,6.4,124.6,-3.8,27.0,0.1975609756097561,12.4,1404.8,-1.9,128.4,52.0,58.0,67.0,71.0,39.0,42.0
2022-07-02 22:30:00,0,7.2,107.7,-14.7,27.0,0.2816585365853658,13.3,1499.4,-2.1,122.5,54.0,59.0,67.0,70.0,39.0,42.0
2022-07-02 22:40:00,0,6.5,108.3,-5.4,26.0,0.2008292682926829,12.5,1414.4,-2.0,113.7,54.0,59.0,66.0,68.0,38.0,41.0
2022-07-02 22:50:00,0,5.5,117.5,11.5,26.0,0.1081951219512195,11.6,1309.9,-1.5,106.0,54.0,58.0,65.0,67.0,37.0,41.0
2022-07-02 23:00:00,0,4.2,112.2,6.9,26.0,0.0285853658536585,11.1,1250.5,0.0,105.3,53.0,56.0,64.0,64.0,37.0,41.0
2022-07-02 23:10:00,0,4.7,96.3,-18.8,26.0,0.0618536585365853,11.4,1283.8,-0.7000000000000001,115.1,52.0,55.0,63.0,60.0,36.0,41.0
2022-07-02 23:20:00,0,6.8,116.1,8.4,26.0,0.1932682926829268,12.8,1451.3,-2.0,107.7,53.0,57.0,62.0,58.0,36.0,41.0
2022-07-02 23:30:00,0,6.1,78.5,-10.3,26.0,0.1673658536585366,12.3,1383.8,-1.6,88.8,53.0,57.0,62.0,59.0,36.0,40.0
2022-07-02 23:40:00,0,9.1,119.1,12.7,26.0,0.5846341463414634,14.2,1602.9,-1.3,106.3,54.0,59.0,61.0,60.0,36.0,40.0
2022-07-02 23:50:00,0,9.9,133.0,26.3,26.0,0.6795121951219513,14.7,1656.1,-1.3,106.7,57.0,61.0,63.0,64.0,36.0,40.0
2022-07-03 00:00:00,0,7.2,129.8,23.1,26.0,0.3316585365853658,12.9,1461.4,-1.6,106.7,53.0,60.0,63.0,66.0,36.0,40.0
2022-07-03 00:10:00,0,6.6,124.3,6.7,26.0,0.2513658536585366,12.7,1436.5,-1.9,117.5,51.0,58.0,62.0,64.0,36.0,40.0
2022-07-03 00:20:00,0,7.5,108.3,-2.5,26.0,0.3782926829268292,13.5,1527.9,-2.0,110.9,54.0,59.0,62.0,63.0,36.0,40.0
2022-07-03 00:30:00,0,7.7,140.4,21.1,26.0,0.3817073170731707,13.7,1547.8,-2.1,119.3,55.0,60.0,63.0,65.0,36.0,40.0
2022-07-03 00:40:00,0,9.7,122.9,3.6,26.0,0.7083414634146341,14.6,1653.6,-1.5,119.3,56.0,61.0,63.0,66.0,36.0,39.0
