timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-11-10 17:10:00,0,4.2,291.4,-5.3,18.0,0.0530731707317073,11.1,1249.8,-0.4,296.7,46.0,50.0,40.0,42.0,29.0,30.0
2022-11-10 17:20:00,0,5.1,310.3,27.5,18.0,0.1184390243902439,11.2,1266.2,-1.1,282.8,46.0,51.0,40.0,42.0,29.0,30.0
2022-11-10 17:30:00,0,5.7,298.1,1.7000000000000002,18.0,0.1679999999999999,11.5,1294.7,-1.7000000000000002,296.4,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-10 17:40:00,0,5.4,298.2,9.1,17.0,0.1522926829268292,11.3,1274.5,-1.5,289.1,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-10 17:50:00,0,6.0,296.5,0.1,17.0,0.1951219512195122,11.8,1333.0,-1.8,296.4,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-10 18:00:00,0,6.0,290.1,-6.3,17.0,0.1946829268292683,11.7,1322.1,-1.9,296.4,47.0,53.0,40.0,42.0,29.0,30.0
2022-11-10 18:10:00,0,6.1,301.2,11.8,17.0,0.2190243902439024,11.9,1347.3,-1.9,289.4,48.0,53.0,41.0,42.0,29.0,30.0
2022-11-10 18:20:00,0,6.1,301.4,5.6,17.0,0.2098048780487805,11.9,1341.0,-1.9,295.7,48.0,53.0,41.0,42.0,29.0,30.0
2022-11-10 18:30:00,0,5.4,296.3,0.6000000000000001,17.0,0.1435121951219512,11.3,1272.1,-1.5,295.7,48.0,53.0,41.0,42.0,29.0,30.0
2022-11-10 18:40:00,0,4.9,289.5,-6.2,17.0,0.1017073170731707,11.1,1253.5,-1.0,295.7,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-10 18:50:00,0,4.7,295.1,-0.6000000000000001,16.0,0.089170731707317,11.1,1251.4,-0.9,295.7,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-10 19:00:00,0,4.8,292.6,-3.1,16.0,0.0907317073170731,11.1,1252.7,-1.0,295.7,47.0,51.0,40.0,42.0,28.0,30.0
2022-11-10 19:10:00,0,4.4,300.5,4.7,16.0,0.0515121951219512,11.1,1250.0,-0.6000000000000001,295.7,46.0,50.0,40.0,42.0,28.0,30.0
2022-11-10 19:20:00,0,3.6,291.5,3.1,16.0,0.0224390243902439,11.1,1248.4,0.2,288.4,46.0,50.0,39.0,41.0,28.0,30.0
2022-11-10 19:30:00,0,3.3,286.4,-2.0,16.0,0.0089268292682926,11.1,1248.9,0.6000000000000001,288.4,45.0,49.0,39.0,41.0,28.0,30.0
2022-11-10 19:40:00,0,2.8,292.4,4.0,16.0,-0.0050731707317073,3.9,438.8,21.1,288.4,44.0,47.0,39.0,41.0,29.0,30.0
2022-11-10 19:50:00,0,2.7,311.2,14.0,16.0,-0.0048292682926829,2.3,256.1,24.0,297.1,44.0,46.0,37.0,41.0,29.0,30.0
2022-11-10 20:00:00,0,3.4,286.3,-7.7,16.0,0.0070731707317073,7.3,828.6,10.0,294.0,44.0,46.0,36.0,39.0,28.0,30.0
2022-11-10 20:10:00,0,3.7,299.4,5.5,16.0,0.021170731707317,11.1,1248.6,0.1,294.0,44.0,47.0,36.0,38.0,27.0,30.0
2022-11-10 20:20:00,0,3.9,307.3,12.3,16.0,0.0242926829268292,11.1,1248.8,0.0,295.0,44.0,48.0,36.0,37.0,27.0,30.0
2022-11-10 20:30:00,0,4.1,303.5,1.1,16.0,0.0287317073170731,11.1,1248.6,-0.3,302.4,43.0,48.0,36.0,37.0,27.0,30.0
2022-11-10 20:40:00,0,3.5,304.3,1.9,16.0,0.0086829268292682,11.1,1248.8,0.4,302.4,43.0,48.0,36.0,37.0,27.0,29.0
2022-11-10 20:50:00,0,2.9,330.1,27.7,16.0,-0.005170731707317,3.5,395.3,21.5,302.4,43.0,46.0,36.0,37.0,27.0,29.0
2022-11-10 21:00:00,0,2.8,319.5,-0.7000000000000001,16.0,-0.0048292682926829,2.2,248.1,24.0,320.3,43.0,45.0,35.0,37.0,28.0,29.0
2022-11-10 21:10:00,0,2.6,309.1,-13.6,16.0,-0.004780487804878,2.1,238.3,24.0,322.7,43.0,44.0,33.0,36.0,27.0,29.0
2022-11-10 21:20:00,0,2.6,316.1,-6.6,16.0,-0.0046829268292682,2.1,242.9,24.0,322.7,43.0,43.0,32.0,35.0,27.0,29.0
2022-11-10 21:30:00,0,2.6,318.1,-4.5,16.0,-0.0045365853658536,2.2,245.9,24.0,322.7,42.0,43.0,31.0,34.0,27.0,29.0
2022-11-10 21:40:00,0,2.6,342.3,19.6,16.0,-0.0044390243902439,2.0,226.1,24.0,322.7,42.0,42.0,30.0,33.0,26.0,29.0
2022-11-10 21:50:00,0,2.7,337.1,7.4,16.0,-0.0045365853658536,2.0,227.2,24.0,329.7,42.0,42.0,29.0,32.0,26.0,29.0
2022-11-10 22:00:00,0,2.8,321.3,-8.4,16.0,-0.0045365853658536,2.1,231.8,24.0,329.7,42.0,42.0,29.0,31.0,26.0,29.0
2022-11-10 22:10:00,0,3.0,347.5,28.3,16.0,-0.0034146341463414,2.3,254.4,24.0,319.2,42.0,41.0,28.0,30.0,26.0,29.0
2022-11-10 22:20:00,0,2.6,311.3,-7.6,16.0,-0.0029756097560975,2.1,236.6,24.0,318.8,41.0,41.0,28.0,30.0,25.0,29.0
2022-11-10 22:30:00,0,2.3,328.6,9.8,15.0,-0.0029756097560975,1.9,211.2,24.0,318.8,41.0,41.0,28.0,29.0,25.0,29.0
2022-11-10 22:40:00,0,2.3,301.9,-17.0,16.0,-0.0027317073170731,1.8,203.8,24.0,318.8,41.0,41.0,28.0,29.0,25.0,29.0
2022-11-10 22:50:00,0,2.4,299.2,-19.6,16.0,-0.0021951219512195,1.9,211.8,24.0,318.8,41.0,41.0,28.0,28.0,25.0,29.0
2022-11-10 23:00:00,0,2.3,338.7,19.8,16.0,-0.0021951219512195,1.8,202.3,24.0,318.8,41.0,40.0,28.0,28.0,26.0,29.0
2022-11-10 23:10:00,0,1.7000000000000002,318.2,-0.6000000000000001,15.0,-0.0020975609756097,0.1,144.1,24.0,318.8,41.0,40.0,28.0,28.0,25.0,29.0
2022-11-10 23:20:00,0,2.1,329.1,10.2,16.0,-0.0021463414634146,1.3,180.2,24.0,318.8,41.0,40.0,28.0,27.0,25.0,29.0
2022-11-10 23:30:00,0,2.5,338.0,19.1,16.0,-0.0021463414634146,1.8,205.1,24.0,318.8,40.0,40.0,27.0,27.0,25.0,29.0
2022-11-10 23:40:00,0,2.4,329.2,10.3,16.0,-0.0021951219512195,2.1,241.0,24.0,318.8,40.0,40.0,27.0,27.0,25.0,29.0
2022-11-10 23:50:00,0,2.9,324.7,5.8,15.0,-0.0024390243902439,2.4,270.7,24.0,318.9,40.0,40.0,27.0,27.0,25.0,29.0
2022-11-11 00:00:00,0,2.6,343.6,13.1,15.0,-0.0021951219512195,1.9,229.2,24.0,330.4,40.0,40.0,27.0,27.0,25.0,29.0
2022-11-11 00:10:00,0,1.8,29.0,49.8,15.0,-0.0020487804878048,0.0,54.5,24.0,339.2,40.0,39.0,27.0,27.0,25.0,29.0
2022-11-11 00:20:00,0,1.7000000000000002,5.7,26.5,14.0,-0.0020975609756097,0.0,90.5,24.0,339.2,40.0,39.0,27.0,26.0,25.0,29.0
2022-11-11 00:30:00,0,1.1,11.9,32.8,14.0,-0.0020487804878048,0.0,34.5,24.0,339.2,40.0,38.0,27.0,26.0,25.0,29.0
2022-11-11 00:40:00,0,1.3,299.0,-40.2,14.0,-0.0020487804878048,0.0,3.9,24.0,339.2,39.0,38.0,27.0,26.0,24.0,29.0
2022-11-11 00:50:00,0,2.0,329.2,-10.0,14.0,-0.0021951219512195,1.3,180.3,24.0,339.2,39.0,38.0,27.0,26.0,24.0,30.0
2022-11-11 01:00:00,0,2.1,340.9,1.7000000000000002,14.0,-0.0021463414634146,1.9,213.7,24.0,339.2,39.0,38.0,27.0,26.0,24.0,30.0
2022-11-11 01:10:00,0,2.8,317.4,-21.8,14.0,0.0009756097560975,4.3,485.7,17.9,339.2,39.0,38.0,27.0,25.0,24.0,30.0
2022-11-11 01:20:00,0,3.4,351.7,4.4,15.0,0.0194634146341463,11.1,1247.8,0.4,347.2,40.0,43.0,27.0,26.0,24.0,29.0
2022-11-11 01:30:00,0,2.9,343.9,-3.4,15.0,-0.002390243902439,2.3,255.1,24.3,347.2,40.0,43.0,28.0,26.0,25.0,29.0
2022-11-11 01:40:00,0,2.5,345.7,-1.5,15.0,-0.0021951219512195,1.8,198.3,24.0,347.2,40.0,41.0,28.0,26.0,24.0,29.0
2022-11-11 01:50:00,0,3.3,346.2,-1.0,14.0,-0.0021951219512195,2.4,275.5,24.0,347.2,40.0,41.0,28.0,26.0,24.0,29.0
2022-11-11 02:00:00,0,2.8,344.8,-2.4,14.0,-0.0022439024390243,2.2,251.1,24.0,347.2,39.0,41.0,28.0,26.0,24.0,29.0
2022-11-11 02:10:00,0,2.0,337.8,-2.4,14.0,-0.0020975609756097,1.7000000000000002,188.6,24.0,340.2,39.0,40.0,28.0,26.0,24.0,29.0
2022-11-11 02:20:00,0,2.2,339.2,-1.0,14.0,-0.0021463414634146,1.7000000000000002,196.1,24.0,340.2,39.0,40.0,28.0,26.0,24.0,29.0
2022-11-11 02:30:00,0,1.9,341.7,1.5,13.0,-0.0022439024390243,1.1,184.4,24.0,340.2,39.0,39.0,28.0,26.0,24.0,29.0
2022-11-11 02:40:00,0,2.7,342.1,1.9,13.0,-0.0022439024390243,2.1,242.3,24.0,340.2,39.0,39.0,28.0,26.0,24.0,29.0
2022-11-11 02:50:00,0,2.6,345.3,-4.0,13.0,-0.0022439024390243,1.9,212.3,24.0,349.3,39.0,39.0,28.0,26.0,23.0,29.0
2022-11-11 03:00:00,0,2.7,325.6,-11.1,13.0,-0.0022439024390243,2.1,234.0,24.0,336.7,38.0,39.0,28.0,25.0,23.0,29.0
2022-11-11 03:10:00,0,2.9,339.7,11.0,13.0,-0.0023414634146341,2.4,265.8,24.0,328.7,38.0,39.0,27.0,25.0,23.0,29.0
2022-11-11 03:20:00,0,2.9,342.4,-2.4,12.0,-0.0020975609756097,2.4,267.8,24.0,344.8,38.0,39.0,27.0,25.0,23.0,29.0
2022-11-11 03:30:00,0,2.9,359.0,13.5,12.0,-0.0022926829268292,2.4,271.5,24.0,345.5,38.0,39.0,27.0,25.0,23.0,29.0
2022-11-11 03:40:00,0,2.5,354.0,1.1,12.0,-0.0020975609756097,2.0,228.4,24.0,352.9,38.0,38.0,27.0,25.0,23.0,29.0
2022-11-11 03:50:00,0,2.4,338.9,-13.9,12.0,-0.0021463414634146,2.1,241.0,24.0,352.9,38.0,38.0,27.0,25.0,22.0,29.0
2022-11-11 04:00:00,0,2.1,352.5,-0.4,12.0,-0.0021951219512195,1.8,204.5,24.0,352.9,38.0,38.0,27.0,24.0,22.0,29.0
2022-11-11 04:10:00,0,2.1,321.4,-31.4,12.0,-0.0021463414634146,1.3,182.3,24.0,352.9,38.0,38.0,26.0,24.0,22.0,29.0
2022-11-11 04:20:00,0,2.5,348.3,-4.5,13.0,-0.0021463414634146,1.9,218.7,24.0,352.9,37.0,37.0,26.0,24.0,22.0,29.0
2022-11-11 04:30:00,0,1.9,14.7,21.8,13.0,-0.0021463414634146,1.0,176.8,24.0,352.9,37.0,37.0,26.0,24.0,22.0,28.0
2022-11-11 04:40:00,0,2.5,19.1,26.2,13.0,-0.0021951219512195,1.9,215.2,24.0,352.9,37.0,37.0,26.0,24.0,22.0,28.0
2022-11-11 04:50:00,0,2.5,7.1,3.0,13.0,-0.0021463414634146,2.2,252.4,24.0,4.1,37.0,37.0,26.0,24.0,22.0,28.0
2022-11-11 05:00:00,0,3.1,351.5,-4.2,12.0,-0.0025365853658536,2.8,314.0,23.2,355.6,37.0,37.0,26.0,23.0,22.0,28.0
2022-11-11 05:10:00,0,2.7,321.7,-23.8,12.0,0.0010243902439024,6.9,775.8,11.4,345.5,38.0,40.0,26.0,23.0,22.0,28.0
2022-11-11 05:20:00,0,2.3,340.3,-5.1,12.0,-0.0021463414634146,2.0,223.6,24.0,345.5,37.0,39.0,26.0,24.0,22.0,28.0
2022-11-11 05:30:00,0,2.4,344.3,-1.2,12.0,-0.0020487804878048,1.9,213.0,24.0,345.5,37.0,38.0,26.0,24.0,22.0,28.0
2022-11-11 05:40:00,0,2.5,351.6,6.1,12.0,-0.0021463414634146,1.8,203.6,24.0,345.5,37.0,38.0,26.0,23.0,22.0,28.0
2022-11-11 05:50:00,0,2.4,8.1,22.5,12.0,-0.0020975609756097,1.9,210.1,24.0,345.5,37.0,38.0,26.0,23.0,22.0,28.0
2022-11-11 06:00:00,0,2.4,358.4,12.9,12.0,-0.0020975609756097,2.1,233.2,24.0,345.5,37.0,37.0,26.0,23.0,22.0,28.0
2022-11-11 06:10:00,0,2.6,0.1,14.5,12.0,-0.0021951219512195,2.1,232.9,24.0,345.5,36.0,37.0,26.0,23.0,22.0,28.0
2022-11-11 06:20:00,0,2.7,334.9,-10.6,12.0,-0.0022439024390243,2.1,240.1,24.0,345.5,36.0,37.0,25.0,23.0,22.0,28.0
2022-11-11 06:30:00,0,2.6,333.7,-2.7,12.0,-0.0020487804878048,2.2,248.3,24.0,336.4,36.0,37.0,25.0,23.0,22.0,28.0
2022-11-11 06:40:00,0,2.2,322.8,-13.5,12.0,-0.0021463414634146,1.5,194.8,24.0,336.4,36.0,37.0,25.0,23.0,22.0,28.0
2022-11-11 06:50:00,0,2.2,348.6,12.2,11.0,-0.0020975609756097,1.9,209.8,24.0,336.4,36.0,36.0,25.0,22.0,22.0,28.0
2022-11-11 07:00:00,0,3.2,357.0,20.6,12.0,-0.0023414634146341,2.9,333.8,21.9,336.4,36.0,36.0,25.0,22.0,21.0,28.0
2022-11-11 07:10:00,0,2.9,348.6,-0.4,12.0,0.0052682926829268,6.6,741.8,11.9,349.0,37.0,40.0,25.0,22.0,21.0,27.0
2022-11-11 07:20:00,0,3.5,334.8,-14.2,12.0,-0.0016585365853658,3.2,366.4,21.0,349.0,36.0,38.0,25.0,23.0,22.0,27.0
2022-11-11 07:30:00,0,2.9,350.7,12.5,12.0,-4.878048780487805e-05,7.6,856.0,11.1,338.1,37.0,41.0,26.0,23.0,22.0,27.0
2022-11-11 07:40:00,0,2.8,330.9,0.5,12.0,-0.0021463414634146,2.7,304.5,24.0,330.4,37.0,40.0,26.0,23.0,22.0,27.0
2022-11-11 07:50:00,0,3.4,336.2,5.7,12.0,0.008390243902439,7.1,809.0,10.5,330.4,37.0,40.0,26.0,23.0,22.0,27.0
2022-11-11 08:00:00,0,3.3,348.1,7.2,12.0,0.0065365853658536,7.6,860.2,10.0,340.9,38.0,43.0,27.0,24.0,22.0,27.0
2022-11-11 08:10:00,0,3.0,359.0,9.2,12.0,-4.878048780487805e-05,7.7,872.5,9.5,350.1,38.0,43.0,28.0,24.0,22.0,27.0
2022-11-11 08:20:00,0,2.4,2.8,-15.7,12.0,-0.002,1.3,178.8,24.0,18.5,38.0,42.0,28.0,25.0,22.0,28.0
2022-11-11 08:30:00,0,1.5,56.5,38.0,11.0,-0.002,0.0,59.2,24.0,18.5,37.0,40.0,28.0,25.0,22.0,28.0
2022-11-11 08:40:00,0,1.8,6.2,-12.2,11.0,-0.002,0.0,82.1,24.0,18.5,37.0,39.0,27.0,25.0,22.0,28.0
2022-11-11 08:50:00,0,1.7000000000000002,23.0,4.6,11.0,-0.0020975609756097,0.0,124.5,24.0,18.5,37.0,38.0,27.0,25.0,22.0,28.0
2022-11-11 09:00:00,0,2.0,358.2,-20.2,12.0,-0.0021463414634146,0.1,144.9,24.0,18.5,37.0,38.0,27.0,24.0,22.0,28.0
2022-11-11 09:10:00,0,1.4,46.7,28.2,12.0,-0.0020975609756097,0.0,103.2,24.0,18.5,37.0,37.0,27.0,24.0,22.0,28.0
2022-11-11 09:20:00,0,1.5,46.7,28.2,12.0,-0.0019512195121951,0.0,96.2,24.0,18.5,36.0,37.0,26.0,24.0,22.0,28.0
2022-11-11 09:30:00,0,2.5,326.3,-52.1,12.0,-0.0021463414634146,0.0,148.6,24.0,18.5,36.0,36.0,26.0,24.0,22.0,28.0
2022-11-11 09:40:00,0,2.9,324.0,-54.4,13.0,-0.0027317073170731,1.4,200.5,24.0,18.4,36.0,36.0,26.0,24.0,22.0,28.0
2022-11-11 09:50:00,0,3.0,328.8,-18.8,13.0,-0.0021463414634146,2.3,254.8,24.0,347.6,36.0,36.0,26.0,24.0,22.0,28.0
2022-11-11 10:00:00,0,3.2,341.3,-6.4,13.0,-0.0021951219512195,2.4,276.2,24.0,347.6,36.0,36.0,26.0,24.0,22.0,28.0
2022-11-11 10:10:00,0,2.5,330.3,-18.0,13.0,-0.0026829268292682,1.2,159.6,42.1,348.3,36.0,36.0,26.0,24.0,22.0,28.0
2022-11-11 10:20:00,0,2.9,1.3,20.7,14.0,-0.0014146341463414,0.0,19.1,86.0,340.6,36.0,36.0,26.0,24.0,23.0,28.0
2022-11-11 10:30:00,0,3.0,355.6,14.9,14.0,-0.0014634146341463,0.0,22.5,86.0,340.6,36.0,35.0,26.0,24.0,24.0,28.0
2022-11-11 10:40:00,0,1.8,15.8,35.1,14.0,-0.0014146341463414,0.0,12.5,86.0,340.6,35.0,35.0,26.0,23.0,25.0,28.0
2022-11-11 10:50:00,0,1.6,357.2,16.6,15.0,-0.0014146341463414,0.0,1.7000000000000002,86.0,340.6,35.0,35.0,26.0,23.0,25.0,28.0
2022-11-11 11:00:00,0,1.4,325.6,-14.9,15.0,-0.0015121951219512,0.0,1.6,86.0,340.6,35.0,34.0,25.0,23.0,26.0,28.0
2022-11-11 11:10:00,0,1.0,268.7,-71.8,16.0,-0.0015121951219512,0.0,0.9,86.0,340.6,35.0,34.0,25.0,23.0,26.0,28.0
2022-11-11 11:20:00,0,1.7000000000000002,284.4,-56.1,16.0,-0.0016585365853658,0.0,3.4,86.0,340.6,35.0,34.0,25.0,23.0,26.0,29.0
2022-11-11 11:30:00,0,3.3,283.3,-57.3,16.0,-0.0009756097560975,5.5,632.3,36.6,340.6,35.0,35.0,25.0,23.0,26.0,29.0
2022-11-11 11:40:00,0,2.9,0.4,12.4,17.0,-0.0029268292682926,3.6,404.2,22.2,347.9,36.0,38.0,26.0,24.0,25.0,29.0
2022-11-11 11:50:00,0,2.9,309.8,-37.4,17.0,-0.0022926829268292,2.2,254.0,24.0,347.3,36.0,37.0,26.0,24.0,24.0,29.0
2022-11-11 12:00:00,0,3.0,25.0,27.5,17.0,-0.0020975609756097,5.0,565.2,16.1,357.4,36.0,37.0,26.0,24.0,24.0,29.0
2022-11-11 12:10:00,0,2.8,357.8,-1.7000000000000002,17.0,-0.0031219512195121,1.6,190.5,52.5,359.0,36.0,38.0,27.0,25.0,24.0,29.0
2022-11-11 12:20:00,0,2.9,68.0,74.8,17.0,-0.0020975609756097,5.6,644.8,16.5,353.2,36.0,39.0,27.0,25.0,24.0,30.0
2022-11-11 12:30:00,0,3.7,31.2,47.5,17.0,0.0172195121951219,4.8,550.9,16.4,343.7,36.0,39.0,28.0,25.0,25.0,31.0
2022-11-11 12:40:00,0,4.0,317.9,-12.5,17.0,0.0467317073170731,11.1,1250.0,-0.2,330.4,38.0,43.0,28.0,26.0,25.0,31.0
2022-11-11 12:50:00,0,4.8,333.3,2.5,17.0,0.098,11.2,1268.7,-0.9,330.8,39.0,46.0,30.0,27.0,25.0,30.0
2022-11-11 13:00:00,0,4.8,333.7,3.9,17.0,0.092780487804878,11.2,1260.1,-0.9,329.7,41.0,47.0,32.0,28.0,26.0,30.0
2022-11-11 13:10:00,0,5.0,347.0,15.1,18.0,0.1277560975609756,11.4,1285.7,-1.0,331.8,41.0,48.0,34.0,30.0,26.0,30.0
2022-11-11 13:20:00,0,4.5,342.3,15.8,18.0,0.0736097560975609,11.1,1259.1,-0.6000000000000001,326.6,42.0,48.0,36.0,32.0,26.0,30.0
2022-11-11 13:30:00,0,5.2,313.1,-23.0,18.0,0.1125365853658536,11.3,1280.8,-1.2,336.0,42.0,49.0,37.0,33.0,26.0,30.0
2022-11-11 13:40:00,0,4.9,324.6,-7.9,18.0,0.1041951219512195,11.3,1276.5,-0.9,332.5,42.0,49.0,38.0,35.0,26.0,30.0
2022-11-11 13:50:00,0,4.7,323.3,-4.7,18.0,0.0885365853658536,11.2,1260.2,-0.8,328.0,43.0,49.0,38.0,36.0,26.0,30.0
2022-11-11 14:00:00,0,3.7,323.8,-4.2,18.0,0.0418536585365853,11.1,1252.5,0.1,328.0,43.0,48.0,37.0,37.0,27.0,30.0
2022-11-11 14:10:00,0,3.7,344.5,10.9,18.0,0.0360487804878048,11.1,1253.8,0.3,333.6,43.0,48.0,38.0,37.0,28.0,30.0
2022-11-11 14:20:00,0,4.2,349.1,18.3,18.0,0.050780487804878,11.1,1253.6,-0.3,330.7,43.0,48.0,38.0,38.0,28.0,30.0
2022-11-11 14:30:00,0,4.1,315.3,1.3,18.0,0.0541951219512195,11.1,1251.9,-0.2,314.0,43.0,48.0,38.0,38.0,28.0,30.0
2022-11-11 14:40:00,0,3.8,337.6,6.5,18.0,0.0297073170731707,11.1,1249.8,0.3,331.1,43.0,48.0,38.0,39.0,28.0,30.0
2022-11-11 14:50:00,0,4.6,310.6,-12.8,18.0,0.0906829268292682,11.2,1268.2,-0.5,323.4,43.0,49.0,38.0,39.0,28.0,30.0
2022-11-11 15:00:00,0,5.4,330.1,13.0,18.0,0.1529268292682926,11.7,1317.2,-1.2,317.1,44.0,50.0,38.0,39.0,28.0,30.0
2022-11-11 15:10:00,0,5.3,327.5,4.1,18.0,0.1296585365853658,11.5,1302.9,-1.2,323.4,45.0,51.0,39.0,40.0,28.0,30.0
2022-11-11 15:20:00,0,5.7,304.4,0.5,18.0,0.173170731707317,11.9,1342.7,-1.4,303.8,45.0,51.0,39.0,40.0,29.0,30.0
2022-11-11 15:30:00,0,6.0,313.1,-14.1,18.0,0.1918048780487805,11.9,1342.4,-1.8,327.3,46.0,52.0,40.0,40.0,29.0,30.0
2022-11-11 15:40:00,0,5.7,322.5,2.6,18.0,0.1628780487804877,11.7,1318.5,-1.6,319.9,46.0,52.0,40.0,41.0,29.0,30.0
2022-11-11 15:50:00,0,5.1,332.9,2.9,18.0,0.1208780487804878,11.5,1293.9,-1.1,330.1,46.0,52.0,40.0,41.0,29.0,30.0
2022-11-11 16:00:00,0,6.2,342.8,-1.3,18.0,0.2101951219512195,12.4,1395.1,-1.7000000000000002,344.1,46.0,52.0,40.0,41.0,29.0,30.0
2022-11-11 16:10:00,0,6.1,324.8,5.6,18.0,0.1994146341463414,12.0,1358.8,-1.8,319.2,47.0,53.0,41.0,42.0,29.0,30.0
2022-11-11 16:20:00,0,5.7,332.2,13.3,18.0,0.1608780487804878,11.6,1311.4,-1.6,318.9,47.0,52.0,41.0,42.0,29.0,30.0
2022-11-11 16:30:00,0,5.3,328.9,2.3,18.0,0.1378048780487805,11.5,1295.1,-1.3,326.6,47.0,52.0,41.0,42.0,29.0,30.0
2022-11-11 16:40:00,0,5.4,308.6,-14.8,18.0,0.150390243902439,11.5,1296.4,-1.4,323.4,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-11 16:50:00,0,5.3,327.8,4.3,18.0,0.1354634146341463,11.2,1270.2,-1.3,323.4,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-11 17:00:00,0,5.4,332.0,8.5,18.0,0.1376585365853658,11.4,1292.0,-1.4,323.4,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-11 17:10:00,0,5.0,315.1,-15.0,18.0,0.1188292682926829,11.3,1281.1,-1.0,330.1,47.0,52.0,40.0,42.0,29.0,30.0
2022-11-11 17:20:00,0,3.5,334.5,-5.1,18.0,0.0283414634146341,11.1,1250.7,0.3,339.6,46.0,50.0,40.0,42.0,29.0,30.0
2022-11-11 17:30:00,0,3.0,338.8,-3.5,18.0,-0.0022439024390243,7.7,873.8,9.9,342.3,45.0,49.0,40.0,42.0,30.0,30.0
2022-11-11 17:40:00,0,3.2,337.3,-2.9,18.0,0.0159024390243902,11.1,1249.1,0.9,340.2,45.0,48.0,40.0,42.0,29.0,30.0
2022-11-11 17:50:00,0,3.4,333.5,-4.6,18.0,0.0266829268292682,11.1,1249.4,0.4,338.1,45.0,49.0,39.0,41.0,29.0,30.0
2022-11-11 18:00:00,0,3.4,352.7,15.2,18.0,0.0177073170731707,11.1,1248.9,0.6000000000000001,337.4,44.0,49.0,39.0,41.0,29.0,30.0
2022-11-11 18:10:00,0,3.7,357.4,18.3,18.0,0.0247317073170731,11.1,1249.4,0.3,339.2,44.0,48.0,39.0,41.0,29.0,30.0
2022-11-11 18:20:00,0,3.6,328.0,6.6,17.0,0.0146829268292682,10.2,1156.1,2.9,321.3,44.0,48.0,39.0,40.0,29.0,30.0
2022-11-11 18:30:00,0,3.7,308.2,-20.1,17.0,0.0256097560975609,11.1,1249.2,0.2,328.3,44.0,48.0,39.0,40.0,28.0,31.0
2022-11-11 18:40:00,0,4.2,322.1,0.8,17.0,0.046390243902439,11.1,1249.1,-0.4,321.3,44.0,48.0,38.0,40.0,28.0,31.0
2022-11-11 18:50:00,0,3.8,319.2,-9.8,17.0,0.0286829268292682,11.1,1248.9,0.1,329.0,44.0,48.0,38.0,40.0,28.0,30.0
2022-11-11 19:00:00,0,3.3,324.2,-4.8,16.0,0.0084390243902439,11.1,1247.3,0.7000000000000001,329.0,43.0,48.0,38.0,40.0,28.0,30.0
2022-11-11 19:10:00,0,2.7,114.3,144.2,16.0,-0.0048780487804878,2.1,236.1,24.3,330.1,43.0,46.0,38.0,40.0,28.0,30.0
2022-11-11 19:20:00,0,2.6,329.8,-0.2,16.0,-0.004780487804878,2.0,223.3,24.0,330.1,43.0,45.0,36.0,39.0,28.0,30.0
2022-11-11 19:30:00,0,2.5,336.9,14.1,16.0,-0.0047317073170731,1.9,214.4,24.0,322.7,43.0,44.0,35.0,38.0,28.0,30.0
2022-11-11 19:40:00,0,3.1,335.4,12.6,16.0,-0.0050243902439024,2.4,269.2,24.0,322.7,43.0,43.0,34.0,37.0,28.0,30.0
2022-11-11 19:50:00,0,3.1,338.7,2.0,16.0,-0.0048292682926829,2.4,275.1,24.0,336.7,42.0,43.0,33.0,36.0,27.0,30.0
2022-11-11 20:00:00,0,3.1,336.5,7.4,16.0,-0.0047317073170731,2.4,270.5,24.0,329.0,42.0,43.0,32.0,35.0,27.0,30.0
2022-11-11 20:10:00,0,3.2,330.0,-7.4,16.0,-0.0045853658536585,2.5,280.7,24.0,337.4,42.0,42.0,31.0,34.0,27.0,30.0
2022-11-11 20:20:00,0,3.0,329.8,-0.9,16.0,-0.0045853658536585,2.3,261.1,24.0,330.8,42.0,42.0,30.0,33.0,27.0,30.0
2022-11-11 20:30:00,0,3.1,325.2,3.2,16.0,-0.0021463414634146,3.8,436.4,19.4,322.0,42.0,42.0,29.0,32.0,26.0,30.0
2022-11-11 20:40:00,0,3.6,317.4,3.8,16.0,0.019170731707317,11.1,1249.0,0.3,313.6,42.0,45.0,29.0,31.0,26.0,30.0
2022-11-11 20:50:00,0,3.7,306.2,-7.4,16.0,0.0282439024390243,11.1,1248.6,0.1,313.6,42.0,46.0,30.0,30.0,26.0,30.0
2022-11-11 21:00:00,0,3.7,314.0,0.4,16.0,0.0212682926829268,11.1,1249.1,0.2,313.6,42.0,46.0,30.0,31.0,26.0,29.0
