timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-11-24 17:00:00,0,1.8,139.2,-58.1,12.0,-0.0024390243902439,0.0,96.1,24.0,197.3,41.0,43.0,31.0,31.0,23.0,29.0
2022-11-24 17:10:00,0,1.7000000000000002,268.3,70.9,13.0,-0.0024390243902439,0.0,10.2,24.0,197.3,41.0,42.0,31.0,31.0,23.0,29.0
2022-11-24 17:20:00,0,2.0,73.0,-124.3,13.0,-0.0021951219512195,0.0,69.2,24.0,197.3,40.0,41.0,31.0,31.0,23.0,29.0
2022-11-24 17:30:00,0,1.9,264.0,66.7,12.0,-0.0023414634146341,0.1,65.4,24.0,197.3,40.0,41.0,30.0,30.0,23.0,29.0
2022-11-24 17:40:00,0,2.6,161.4,-35.9,12.0,-0.0023414634146341,1.0,185.7,24.0,197.3,40.0,40.0,30.0,30.0,22.0,29.0
2022-11-24 17:50:00,0,3.6,213.6,8.3,12.0,0.0085853658536585,9.1,1026.2,5.5,205.4,40.0,42.0,30.0,30.0,22.0,29.0
2022-11-24 18:00:00,0,3.4,247.7,42.4,12.0,-0.0030243902439024,3.5,396.2,21.0,205.3,41.0,42.0,31.0,31.0,22.0,29.0
2022-11-24 18:10:00,0,3.3,201.0,11.8,12.0,0.0056585365853658,11.1,1253.5,0.6000000000000001,189.3,41.0,44.0,32.0,31.0,23.0,29.0
2022-11-24 18:20:00,0,3.7,232.6,14.6,12.0,0.0177560975609756,11.1,1250.6,0.2,218.0,42.0,45.0,33.0,32.0,22.0,29.0
2022-11-24 18:30:00,0,3.7,219.4,0.0,12.0,0.0108292682926829,10.1,1142.2,3.2,219.4,42.0,46.0,34.0,33.0,20.0,29.0
2022-11-24 18:40:00,0,2.9,265.0,40.0,12.0,-0.0024390243902439,5.3,619.5,16.5,225.0,42.0,45.0,33.0,33.0,21.0,29.0
2022-11-24 18:50:00,0,2.6,256.4,15.7,12.0,-0.0029756097560975,1.4,183.1,24.0,240.8,41.0,43.0,32.0,33.0,22.0,29.0
2022-11-24 19:00:00,0,3.4,217.2,-23.6,12.0,0.0020975609756097,9.3,1053.6,4.3,240.8,42.0,44.0,31.0,32.0,22.0,29.0
2022-11-24 19:10:00,0,2.5,320.2,74.2,12.0,-0.0033170731707317,0.6000000000000001,157.0,24.6,246.1,42.0,44.0,30.0,32.0,22.0,29.0
2022-11-24 19:20:00,0,2.4,235.6,-27.2,12.0,-0.003170731707317,0.2,152.1,24.0,262.9,41.0,43.0,29.0,32.0,22.0,29.0
2022-11-24 19:30:00,0,1.3,236.4,-26.4,12.0,-0.0028292682926829,0.0,61.6,24.0,262.9,41.0,42.0,29.0,31.0,22.0,29.0
2022-11-24 19:40:00,0,1.9,222.7,-40.1,12.0,-0.0029268292682926,0.0,46.0,24.0,262.9,41.0,41.0,28.0,31.0,22.0,29.0
2022-11-24 19:50:00,0,2.0,215.7,-47.2,12.0,-0.0028780487804878,0.0,0.0,24.0,262.9,40.0,40.0,27.0,30.0,22.0,29.0
2022-11-24 20:00:00,0,1.9,146.0,-116.8,12.0,-0.0017073170731707,0.0,2.8,24.0,262.9,39.0,40.0,26.0,29.0,23.0,29.0
2022-11-24 20:10:00,0,1.3,97.4,-165.5,12.0,-0.0013658536585365,0.0,0.0,24.0,262.9,39.0,39.0,26.0,29.0,24.0,29.0
2022-11-24 20:20:00,0,1.8,87.0,-175.8,12.0,-0.0017560975609756,0.0,0.0,24.0,262.9,38.0,39.0,26.0,28.0,24.0,29.0
2022-11-24 20:30:00,0,2.0,338.1,75.2,12.0,-0.002390243902439,0.0,1.9,24.0,262.9,38.0,38.0,26.0,28.0,23.0,29.0
2022-11-24 20:40:00,0,2.7,91.7,-170.9,12.0,-0.0034146341463414,0.0,77.8,24.0,262.6,39.0,38.0,26.0,28.0,23.0,29.0
2022-11-24 20:50:00,0,2.3,126.4,24.4,12.0,-0.0022926829268292,0.9,168.0,24.0,101.9,39.0,37.0,26.0,27.0,22.0,29.0
2022-11-24 21:00:00,0,2.1,102.4,0.5,12.0,-0.0022926829268292,0.1,143.0,24.0,101.9,39.0,37.0,26.0,27.0,22.0,29.0
2022-11-24 21:10:00,0,1.9,27.1,-74.9,12.0,-0.0021951219512195,0.0,107.8,24.0,101.9,39.0,37.0,26.0,27.0,22.0,29.0
2022-11-24 21:20:00,0,2.0,143.2,41.2,12.0,-0.0021463414634146,0.0,117.4,24.0,101.9,39.0,37.0,26.0,26.0,22.0,29.0
2022-11-24 21:30:00,0,2.3,106.0,4.1,12.0,-0.0021951219512195,1.1,171.2,24.0,101.9,39.0,36.0,26.0,26.0,21.0,29.0
2022-11-24 21:40:00,0,2.0,122.0,20.1,12.0,-0.0022926829268292,0.8,166.8,24.0,101.9,38.0,36.0,26.0,26.0,21.0,29.0
2022-11-24 21:50:00,0,2.6,129.4,27.4,11.0,-0.0021951219512195,2.0,229.1,24.0,101.9,38.0,36.0,26.0,26.0,21.0,29.0
2022-11-24 22:00:00,0,3.5,86.6,-12.8,11.0,0.0033658536585365,7.4,841.1,9.9,99.5,38.0,38.0,26.0,25.0,21.0,29.0
2022-11-24 22:10:00,0,3.8,117.9,22.2,11.0,0.0232682926829268,11.1,1251.2,0.0,95.7,40.0,43.0,26.0,26.0,21.0,28.0
2022-11-24 22:20:00,0,3.3,90.1,-3.4,11.0,0.0130243902439024,11.1,1249.3,0.5,93.6,41.0,44.0,27.0,27.0,21.0,28.0
2022-11-24 22:30:00,0,3.6,86.1,-12.3,11.0,0.0169756097560975,11.1,1249.3,0.3,98.4,41.0,45.0,29.0,28.0,22.0,28.0
2022-11-24 22:40:00,0,3.6,126.2,27.7,11.0,0.0148292682926829,11.1,1249.4,0.3,98.4,42.0,46.0,31.0,30.0,22.0,28.0
2022-11-24 22:50:00,0,3.9,106.7,16.6,11.0,0.0341463414634146,11.1,1250.0,-0.1,90.1,42.0,46.0,32.0,31.0,20.0,28.0
2022-11-24 23:00:00,0,4.1,111.8,6.0,11.0,0.0391219512195121,11.1,1252.3,-0.3,105.8,43.0,48.0,32.0,32.0,21.0,28.0
2022-11-24 23:10:00,0,3.2,75.8,-13.5,11.0,-0.0006829268292682,8.1,915.2,9.7,89.3,44.0,48.0,32.0,33.0,21.0,27.0
2022-11-24 23:20:00,0,3.5,100.3,12.3,11.0,0.0044878048780487,8.0,910.1,8.1,88.0,44.0,47.0,32.0,33.0,21.0,27.0
2022-11-24 23:30:00,0,3.5,109.8,13.5,11.0,0.0099512195121951,11.0,1244.2,0.4,96.4,44.0,48.0,32.0,33.0,22.0,28.0
2022-11-24 23:40:00,0,4.2,110.0,13.0,11.0,0.0002439024390243,5.7,653.8,32.0,96.9,45.0,47.0,31.0,33.0,22.0,28.0
2022-11-24 23:50:00,0,3.7,79.7,40.8,11.0,0.0104878048780487,5.6,642.7,17.0,38.9,44.0,47.0,31.0,33.0,22.0,29.0
2022-11-25 00:00:00,0,3.5,56.1,8.1,11.0,0.0133658536585365,11.1,1248.9,0.6000000000000001,48.0,45.0,49.0,31.0,33.0,22.0,29.0
2022-11-25 00:10:00,0,3.5,46.1,-22.5,12.0,0.0079024390243902,10.0,1131.6,3.7,68.7,46.0,49.0,31.0,33.0,22.0,29.0
2022-11-25 00:20:00,0,3.2,53.4,-15.2,11.0,0.004,6.7,757.1,11.4,68.7,46.0,49.0,31.0,33.0,22.0,29.0
2022-11-25 00:30:00,0,2.7,88.7,10.5,12.0,-0.0032682926829268,1.9,213.7,24.0,78.1,45.0,47.0,31.0,33.0,22.0,29.0
2022-11-25 00:40:00,0,2.8,96.4,7.7,12.0,-0.0033658536585365,1.8,199.1,24.0,88.7,45.0,46.0,30.0,32.0,22.0,29.0
2022-11-25 00:50:00,0,3.4,114.2,22.0,12.0,-0.0033170731707317,2.3,263.3,24.0,92.2,44.0,45.0,29.0,32.0,22.0,29.0
2022-11-25 01:00:00,0,3.6,85.3,-14.2,12.0,0.002780487804878,5.3,602.1,15.2,99.5,44.0,45.0,29.0,31.0,22.0,29.0
2022-11-25 01:10:00,0,2.9,126.9,14.4,12.0,-9.75609756097561e-05,6.8,766.7,11.2,112.4,45.0,47.0,28.0,30.0,22.0,29.0
2022-11-25 01:20:00,0,2.8,93.6,-3.4,12.0,-0.0032682926829268,2.2,251.1,24.0,97.1,45.0,45.0,28.0,30.0,22.0,29.0
2022-11-25 01:30:00,0,3.1,115.3,9.8,12.0,-0.0031219512195121,2.3,257.9,24.0,105.5,44.0,45.0,27.0,29.0,22.0,29.0
2022-11-25 01:40:00,0,4.0,88.5,-24.3,12.0,0.0141463414634146,7.6,862.9,9.0,112.8,44.0,45.0,27.0,28.0,22.0,29.0
2022-11-25 01:50:00,0,4.0,78.0,-20.1,12.0,0.040390243902439,11.1,1250.4,-0.2,98.1,45.0,49.0,28.0,29.0,24.0,29.0
2022-11-25 02:00:00,0,3.1,93.7,-10.3,12.0,0.0015121951219512,7.4,827.4,11.6,104.1,46.0,49.0,29.0,30.0,25.0,29.0
2022-11-25 02:10:00,0,2.3,76.5,-27.6,12.0,-0.0024878048780487,0.7000000000000001,164.0,24.0,104.1,45.0,46.0,30.0,30.0,24.0,29.0
2022-11-25 02:20:00,0,3.9,125.6,21.5,12.0,0.0183414634146341,7.5,850.1,9.3,104.1,44.0,46.0,30.0,30.0,24.0,29.0
2022-11-25 02:30:00,0,3.8,119.9,8.5,12.0,0.0335121951219512,11.1,1250.8,0.1,111.4,44.0,47.0,32.0,31.0,23.0,29.0
2022-11-25 02:40:00,0,3.8,130.3,9.7,12.0,0.0250731707317073,11.1,1250.1,0.1,120.6,44.0,47.0,33.0,32.0,23.0,29.0
2022-11-25 02:50:00,0,3.7,120.7,-8.9,12.0,0.016390243902439,11.1,1249.8,0.2,129.6,43.0,47.0,33.0,32.0,21.0,29.0
2022-11-25 03:00:00,0,3.6,86.6,-28.4,12.0,0.0128780487804878,11.1,1248.9,0.3,115.0,43.0,46.0,33.0,33.0,21.0,28.0
2022-11-25 03:10:00,0,3.9,144.8,3.2,12.0,0.013170731707317,11.1,1249.7,0.0,141.6,43.0,46.0,32.0,33.0,21.0,28.0
2022-11-25 03:20:00,0,3.7,155.5,-1.9,13.0,0.0234146341463414,11.1,1249.7,0.1,157.4,43.0,46.0,32.0,34.0,21.0,28.0
2022-11-25 03:30:00,0,4.5,145.5,-22.0,13.0,0.0659024390243902,11.2,1261.1,-0.6000000000000001,167.5,43.0,47.0,32.0,34.0,21.0,28.0
2022-11-25 03:40:00,0,4.7,174.5,7.6,13.0,0.096390243902439,11.3,1280.2,-0.7000000000000001,166.8,43.0,48.0,32.0,35.0,21.0,28.0
2022-11-25 03:50:00,0,5.6,180.2,6.4,14.0,0.1494146341463414,11.7,1319.6,-1.4,173.8,44.0,48.0,33.0,35.0,21.0,27.0
2022-11-25 04:00:00,0,5.1,165.7,-1.4,14.0,0.1241463414634146,11.4,1292.6,-1.1,167.2,44.0,49.0,33.0,36.0,21.0,27.0
2022-11-25 04:10:00,0,4.7,211.3,44.5,14.0,0.0905853658536585,11.3,1277.4,-0.8,166.9,44.0,49.0,34.0,36.0,21.0,27.0
2022-11-25 04:20:00,0,5.6,189.8,3.3,14.0,0.1606341463414634,11.7,1320.6,-1.5,186.4,44.0,49.0,34.0,36.0,21.0,27.0
2022-11-25 04:30:00,0,5.7,191.5,5.1,14.0,0.1783414634146341,12.0,1351.2,-1.4,186.4,45.0,50.0,34.0,37.0,21.0,27.0
2022-11-25 04:40:00,0,4.8,188.8,8.3,14.0,0.0926341463414634,11.4,1286.1,-0.8,180.5,45.0,50.0,35.0,37.0,22.0,27.0
2022-11-25 04:50:00,0,5.8,215.8,40.9,14.0,0.1745853658536585,11.8,1331.6,-1.6,174.9,45.0,50.0,35.0,38.0,22.0,27.0
2022-11-25 05:00:00,0,5.7,187.6,-3.8,14.0,0.1811219512195122,11.8,1329.8,-1.6,191.4,46.0,50.0,35.0,38.0,22.0,27.0
2022-11-25 05:10:00,0,4.9,165.0,-26.4,14.0,0.0996097560975609,11.3,1273.4,-1.0,191.3,46.0,50.0,35.0,38.0,22.0,27.0
2022-11-25 05:20:00,0,6.5,185.3,2.6,14.0,0.2441463414634146,12.6,1424.8,-1.8,182.6,46.0,51.0,35.0,38.0,22.0,27.0
2022-11-25 05:30:00,0,7.4,188.3,-10.4,14.0,0.3627317073170731,13.6,1531.2,-2.1,198.7,47.0,53.0,36.0,39.0,22.0,27.0
2022-11-25 05:40:00,0,7.2,199.9,8.6,14.0,0.3615121951219512,13.4,1517.1,-2.1,191.4,48.0,54.0,36.0,40.0,21.0,27.0
2022-11-25 05:50:00,0,6.7,191.0,-0.4,14.0,0.2833170731707317,12.9,1452.6,-2.0,191.4,49.0,54.0,36.0,40.0,21.0,27.0
2022-11-25 06:00:00,0,6.2,197.2,5.8,14.0,0.207170731707317,12.3,1387.8,-1.7000000000000002,191.3,48.0,53.0,36.0,40.0,21.0,27.0
2022-11-25 06:10:00,0,6.5,186.3,-4.0,14.0,0.2689268292682926,12.5,1415.8,-1.9,190.3,48.0,53.0,35.0,40.0,21.0,27.0
2022-11-25 06:20:00,0,7.4,177.5,-5.4,14.0,0.3866341463414634,13.7,1542.7,-2.1,182.9,49.0,54.0,35.0,40.0,21.0,27.0
2022-11-25 06:30:00,0,6.0,185.2,-4.4,14.0,0.2051219512195121,12.3,1389.4,-1.6,189.6,49.0,54.0,35.0,41.0,21.0,27.0
2022-11-25 06:40:00,0,6.4,183.4,7.8,14.0,0.2531707317073171,12.7,1434.5,-1.7000000000000002,175.6,49.0,53.0,35.0,40.0,21.0,27.0
2022-11-25 06:50:00,0,6.9,169.8,-12.4,14.0,0.2931219512195122,13.1,1475.1,-2.0,182.2,50.0,55.0,35.0,41.0,21.0,27.0
2022-11-25 07:00:00,0,6.1,176.6,-5.6,14.0,0.205560975609756,12.3,1388.9,-1.7000000000000002,182.2,50.0,54.0,35.0,40.0,21.0,27.0
2022-11-25 07:10:00,0,5.8,176.4,0.8,14.0,0.1992682926829268,12.0,1356.3,-1.4,175.6,49.0,53.0,35.0,40.0,21.0,26.0
2022-11-25 07:20:00,0,6.1,186.9,3.6,14.0,0.2191219512195122,12.4,1396.5,-1.6,183.3,50.0,54.0,34.0,40.0,21.0,26.0
2022-11-25 07:30:00,0,5.7,191.8,14.1,14.0,0.1616585365853658,11.8,1328.6,-1.5,177.7,49.0,53.0,34.0,40.0,21.0,26.0
2022-11-25 07:40:00,0,6.1,184.6,7.3,14.0,0.2123414634146341,12.3,1389.8,-1.7000000000000002,177.3,49.0,53.0,34.0,40.0,21.0,26.0
2022-11-25 07:50:00,0,6.5,170.3,-13.3,14.0,0.2816097560975609,12.8,1443.8,-1.7000000000000002,183.6,49.0,53.0,34.0,39.0,21.0,26.0
2022-11-25 08:00:00,0,6.6,194.8,11.5,14.0,0.2714146341463414,12.8,1441.8,-1.9,183.3,50.0,54.0,34.0,39.0,21.0,26.0
2022-11-25 08:10:00,0,6.0,168.7,-14.5,14.0,0.2095609756097561,12.0,1357.6,-1.6,183.2,50.0,53.0,34.0,39.0,21.0,26.0
2022-11-25 08:20:00,0,6.4,177.3,9.1,14.0,0.2535121951219512,12.5,1410.6,-1.8,168.2,50.0,54.0,34.0,39.0,21.0,26.0
2022-11-25 08:30:00,0,7.2,199.1,29.4,14.0,0.3073170731707317,13.2,1492.6,-2.0,169.6,50.0,54.0,34.0,39.0,21.0,26.0
2022-11-25 08:40:00,0,6.3,151.2,-17.4,14.0,0.2300487804878049,12.3,1389.2,-1.6,168.6,50.0,54.0,34.0,40.0,21.0,26.0
2022-11-25 08:50:00,0,7.0,165.6,-13.4,14.0,0.3393658536585366,12.9,1459.0,-1.7000000000000002,179.1,51.0,55.0,34.0,40.0,21.0,26.0
2022-11-25 09:00:00,0,6.0,177.9,5.1,14.0,0.1836097560975609,12.0,1360.1,-1.7000000000000002,172.8,50.0,54.0,34.0,40.0,21.0,26.0
2022-11-25 09:10:00,0,8.2,149.6,-20.6,14.0,0.4918048780487805,13.8,1556.9,-1.7000000000000002,170.3,51.0,55.0,34.0,40.0,21.0,26.0
2022-11-25 09:20:00,0,8.4,199.2,24.6,14.0,0.5429268292682927,14.2,1603.1,-2.0,174.5,53.0,57.0,35.0,40.0,21.0,26.0
2022-11-25 09:30:00,0,8.7,183.9,-0.4,14.0,0.5858536585365853,14.3,1616.9,-2.0,184.3,53.0,57.0,37.0,41.0,21.0,27.0
2022-11-25 09:40:00,0,9.9,182.0,-2.3,14.0,0.7548780487804878,14.7,1656.7,-1.4,184.3,54.0,59.0,39.0,42.0,21.0,27.0
2022-11-25 09:50:00,0,9.3,178.0,-6.4,14.0,0.6872682926829269,14.4,1629.5,-1.4,184.3,55.0,59.0,41.0,43.0,22.0,27.0
2022-11-25 10:00:00,0,9.1,163.4,-20.9,14.0,0.6528780487804878,14.4,1626.4,-1.7000000000000002,184.3,56.0,60.0,43.0,44.0,22.0,27.0
2022-11-25 10:10:00,0,10.0,171.2,-13.1,14.0,0.7858048780487805,14.6,1651.7,-0.7000000000000001,184.3,57.0,60.0,45.0,45.0,22.0,27.0
2022-11-25 10:20:00,0,8.8,182.6,-1.7000000000000002,14.0,0.5883414634146341,13.9,1572.2,-1.3,184.3,57.0,61.0,46.0,46.0,23.0,29.0
2022-11-25 10:30:00,0,7.3,165.2,-9.7,14.0,0.3697073170731707,13.2,1491.3,-1.8,174.9,56.0,60.0,46.0,47.0,23.0,29.0
2022-11-25 10:40:00,0,9.9,196.3,19.6,15.0,0.7550243902439024,14.5,1633.4,-0.3,176.6,57.0,60.0,47.0,47.0,23.0,29.0
2022-11-25 10:50:00,0,10.8,187.6,7.8,15.0,0.8884878048780488,14.8,1667.3,0.4,179.8,58.0,62.0,48.0,47.0,23.0,31.0
2022-11-25 11:00:00,0,9.4,189.0,9.1,15.0,0.6923414634146341,14.5,1634.7,-1.4,179.8,59.0,62.0,50.0,48.0,24.0,32.0
2022-11-25 11:10:00,0,9.6,185.0,5.2,15.0,0.6912195121951219,14.5,1638.9,-0.8,179.8,59.0,62.0,51.0,49.0,24.0,33.0
2022-11-25 11:20:00,0,7.6,175.9,-3.9,15.0,0.3820975609756097,13.6,1532.6,-2.0,179.8,59.0,62.0,51.0,50.0,24.0,33.0
2022-11-25 11:30:00,0,7.6,199.1,23.5,14.0,0.378390243902439,13.5,1527.9,-2.0,175.6,58.0,61.0,50.0,50.0,24.0,33.0
2022-11-25 11:40:00,0,6.9,196.1,20.5,14.0,0.2915609756097561,13.0,1463.2,-1.8,175.6,57.0,60.0,50.0,49.0,24.0,33.0
2022-11-25 11:50:00,0,7.6,164.7,-8.4,15.0,0.386780487804878,13.4,1517.4,-1.9,173.1,57.0,60.0,49.0,48.0,24.0,32.0
2022-11-25 12:00:00,0,8.5,173.7,0.6000000000000001,15.0,0.5273170731707317,14.0,1582.9,-1.8,173.1,57.0,61.0,48.0,48.0,25.0,32.0
2022-11-25 12:10:00,0,9.1,179.0,1.3,15.0,0.6076585365853658,14.2,1604.1,-1.4,177.7,58.0,61.0,49.0,47.0,25.0,32.0
2022-11-25 12:20:00,0,9.3,164.6,-13.1,15.0,0.6449756097560976,14.3,1617.8,-1.0,177.7,58.0,62.0,49.0,48.0,25.0,32.0
2022-11-25 12:30:00,0,9.3,186.5,-0.2,15.0,0.6850243902439024,14.5,1635.1,-1.7000000000000002,186.8,59.0,62.0,50.0,48.0,25.0,33.0
2022-11-25 12:40:00,0,9.8,203.8,17.0,15.0,0.7617560975609756,14.6,1650.9,-1.3,186.8,60.0,63.0,51.0,48.0,26.0,33.0
2022-11-25 12:50:00,0,10.0,189.5,2.7,15.0,0.7479512195121951,14.4,1629.5,0.4,186.8,58.0,63.0,52.0,49.0,26.0,34.0
2022-11-25 13:00:00,0,12.3,194.5,8.7,15.0,0.9633658536585368,14.9,1680.1,4.1,185.7,56.0,62.0,53.0,50.0,26.0,35.0
2022-11-25 13:10:00,0,12.1,179.6,-5.4,15.0,0.9383902439024392,14.8,1675.0,4.1,185.0,56.0,62.0,54.0,51.0,27.0,36.0
2022-11-25 13:20:00,0,11.7,193.4,8.3,15.0,0.9254146341463414,14.8,1674.3,3.1,185.0,56.0,62.0,55.0,53.0,27.0,37.0
2022-11-25 13:30:00,0,10.4,205.7,20.6,15.0,0.8146829268292682,14.7,1659.2,0.6000000000000001,185.0,55.0,62.0,56.0,54.0,26.0,38.0
2022-11-25 13:40:00,0,8.9,212.7,27.6,15.0,0.6211707317073171,14.1,1597.5,-1.5,185.0,54.0,60.0,56.0,56.0,26.0,39.0
2022-11-25 13:50:00,0,9.2,201.9,19.7,15.0,0.7017073170731707,14.4,1631.5,-1.7000000000000002,182.2,53.0,60.0,56.0,56.0,26.0,39.0
2022-11-25 14:00:00,0,8.3,192.5,11.6,15.0,0.5086341463414634,14.0,1577.0,-2.0,180.8,53.0,59.0,56.0,56.0,26.0,38.0
2022-11-25 14:10:00,0,8.8,184.3,-0.4,14.0,0.6004878048780488,14.2,1600.0,-1.8,184.7,55.0,59.0,56.0,55.0,26.0,37.0
2022-11-25 14:20:00,0,9.8,189.3,8.4,14.0,0.7574146341463415,14.5,1636.2,-0.4,180.8,57.0,61.0,56.0,55.0,25.0,37.0
2022-11-25 14:30:00,0,8.8,130.6,-50.2,14.0,0.5930243902439024,14.1,1590.9,-1.7000000000000002,180.8,57.0,61.0,56.0,55.0,25.0,38.0
2022-11-25 14:40:00,0,9.2,182.8,2.7,14.0,0.6600975609756098,14.3,1618.9,-1.5,180.1,57.0,61.0,56.0,55.0,25.0,38.0
2022-11-25 14:50:00,0,9.1,166.2,-14.0,15.0,0.6462439024390244,14.4,1623.4,-1.6,180.1,58.0,62.0,56.0,54.0,26.0,38.0
2022-11-25 15:00:00,0,8.3,177.3,-4.2,15.0,0.5284390243902439,14.0,1579.3,-1.9,181.5,58.0,62.0,55.0,54.0,26.0,37.0
2022-11-25 15:10:00,0,7.4,199.9,18.4,14.0,0.3602926829268292,13.3,1500.9,-1.8,181.5,58.0,61.0,55.0,54.0,26.0,37.0
2022-11-25 15:20:00,0,7.9,154.6,-25.8,14.0,0.4381951219512195,13.7,1550.0,-2.0,180.5,57.0,61.0,54.0,53.0,25.0,36.0
2022-11-25 15:30:00,0,8.3,163.4,-11.1,14.0,0.5149268292682926,14.0,1578.2,-1.8,174.5,58.0,61.0,53.0,52.0,25.0,36.0
2022-11-25 15:40:00,0,8.8,153.5,-21.0,14.0,0.5767804878048781,14.2,1608.8,-1.7000000000000002,174.5,58.0,61.0,52.0,51.0,26.0,35.0
2022-11-25 15:50:00,0,9.7,178.0,10.8,14.0,0.7687317073170732,14.5,1641.9,-1.2,167.2,59.0,62.0,51.0,51.0,25.0,36.0
2022-11-25 16:00:00,0,8.5,182.2,16.1,14.0,0.5403414634146342,14.0,1577.6,-1.8,166.1,59.0,62.0,51.0,51.0,26.0,36.0
2022-11-25 16:10:00,0,9.2,147.8,-18.6,14.0,0.7321463414634147,14.4,1621.0,-1.3,166.4,59.0,62.0,51.0,51.0,26.0,36.0
2022-11-25 16:20:00,0,8.9,173.1,13.7,14.0,0.6201951219512195,14.2,1605.3,-1.7000000000000002,159.5,59.0,63.0,51.0,52.0,25.0,37.0
2022-11-25 16:30:00,0,8.4,176.7,11.6,15.0,0.5149756097560976,14.1,1592.8,-1.9,165.1,55.0,61.0,50.0,52.0,25.0,37.0
2022-11-25 16:40:00,0,7.6,186.8,7.0,15.0,0.3961463414634146,13.8,1554.2,-2.2,179.8,53.0,60.0,50.0,51.0,25.0,36.0
2022-11-25 16:50:00,0,7.8,201.7,14.6,15.0,0.4534634146341463,13.9,1569.5,-2.2,187.1,52.0,59.0,50.0,50.0,26.0,36.0
2022-11-25 17:00:00,0,7.1,180.8,-6.4,15.0,0.355219512195122,13.3,1500.2,-2.1,187.2,54.0,59.0,49.0,49.0,26.0,35.0
2022-11-25 17:10:00,0,6.9,206.4,11.5,15.0,0.3143414634146341,13.1,1475.0,-2.0,194.9,54.0,58.0,48.0,48.0,26.0,35.0
2022-11-25 17:20:00,0,6.9,201.5,6.6,15.0,0.3014146341463414,13.1,1475.3,-2.0,194.8,55.0,58.0,48.0,47.0,26.0,35.0
2022-11-25 17:30:00,0,6.4,190.1,3.2,15.0,0.2286341463414634,12.5,1408.4,-1.9,186.8,54.0,57.0,47.0,46.0,26.0,34.0
2022-11-25 17:40:00,0,5.1,168.8,-18.0,15.0,0.1004878048780487,11.5,1301.2,-0.9,186.8,53.0,56.0,46.0,45.0,26.0,34.0
2022-11-25 17:50:00,0,5.7,202.4,14.9,14.0,0.1068780487804878,11.8,1334.1,-1.5,187.5,52.0,55.0,45.0,44.0,26.0,34.0
2022-11-25 18:00:00,0,4.3,192.2,8.2,14.0,0.0389268292682926,11.2,1266.4,-0.1,184.0,52.0,54.0,44.0,43.0,26.0,33.0
2022-11-25 18:10:00,0,4.0,179.9,-9.0,15.0,0.0294146341463414,11.1,1249.0,0.0,188.9,50.0,52.0,43.0,43.0,26.0,33.0
2022-11-25 18:20:00,0,3.9,194.7,1.6,15.0,0.0277560975609756,11.1,1252.3,-0.1,193.1,50.0,52.0,42.0,42.0,26.0,33.0
2022-11-25 18:30:00,0,4.4,192.5,7.5,14.0,0.0046829268292682,8.0,906.7,23.8,185.0,49.0,51.0,41.0,41.0,26.0,33.0
2022-11-25 18:40:00,0,3.9,176.7,-6.6,14.0,0.0116097560975609,6.9,782.1,16.8,183.3,48.0,49.0,40.0,41.0,26.0,33.0
2022-11-25 18:50:00,0,5.4,182.1,-2.5,14.0,0.1166829268292682,11.6,1308.7,-1.3,184.7,49.0,51.0,40.0,40.0,25.0,34.0
2022-11-25 19:00:00,0,5.5,186.8,8.5,14.0,0.1345853658536585,11.8,1330.8,-1.3,178.3,49.0,51.0,39.0,39.0,24.0,34.0
2022-11-25 19:10:00,0,7.2,166.9,17.2,14.0,0.3413170731707317,13.3,1505.5,-2.1,149.6,50.0,53.0,40.0,39.0,24.0,33.0
2022-11-25 19:20:00,0,7.3,156.2,6.6,14.0,0.3666829268292683,13.5,1523.5,-2.1,149.6,51.0,55.0,40.0,39.0,24.0,33.0
2022-11-25 19:30:00,0,7.4,167.8,11.5,14.0,0.3918536585365853,13.5,1528.4,-2.1,156.3,51.0,55.0,41.0,39.0,24.0,33.0
2022-11-25 19:40:00,0,9.1,162.9,13.6,14.0,0.7040000000000001,14.5,1633.0,-1.9,149.3,53.0,57.0,41.0,40.0,24.0,32.0
2022-11-25 19:50:00,0,8.8,169.6,12.6,14.0,0.6404390243902439,14.3,1616.7,-2.0,157.0,54.0,58.0,43.0,41.0,24.0,32.0
2022-11-25 20:00:00,0,8.9,169.1,17.3,14.0,0.620780487804878,14.4,1627.8,-2.0,151.7,55.0,59.0,44.0,42.0,24.0,32.0
2022-11-25 20:10:00,0,9.8,179.8,21.4,14.0,0.7740975609756098,14.6,1645.1,-1.0,158.4,56.0,60.0,45.0,43.0,24.0,32.0
2022-11-25 20:20:00,0,9.7,151.5,-14.2,14.0,0.8075609756097561,14.5,1639.6,-1.4,165.7,57.0,60.0,46.0,45.0,25.0,32.0
2022-11-25 20:30:00,0,9.9,175.9,17.8,14.0,0.8128292682926829,14.7,1655.8,-1.2,158.0,57.0,61.0,48.0,47.0,25.0,32.0
2022-11-25 20:40:00,0,8.2,150.4,0.8,14.0,0.5075121951219512,14.2,1602.0,-2.1,149.6,58.0,61.0,49.0,48.0,25.0,32.0
