timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-05-27 21:50:00,0,4.7,279.7,-3.7,20.0,0.0747317073170731,11.1,1251.6,-0.9,283.5,49.0,53.0,40.0,47.0,32.0,36.0
2022-05-27 22:00:00,0,4.8,278.8,-4.6,20.0,0.0758536585365853,11.1,1252.7,-1.0,283.5,49.0,53.0,40.0,47.0,32.0,36.0
2022-05-27 22:10:00,0,4.8,288.0,4.6,20.0,0.0700975609756097,11.1,1252.3,-1.0,283.5,49.0,52.0,40.0,46.0,32.0,36.0
2022-05-27 22:20:00,0,4.5,266.6,-16.8,20.0,0.0494146341463414,11.1,1249.7,-0.7000000000000001,283.5,48.0,52.0,40.0,46.0,32.0,36.0
2022-05-27 22:30:00,0,4.5,262.2,-21.3,20.0,0.055170731707317,11.1,1250.5,-0.7000000000000001,283.5,48.0,51.0,39.0,46.0,31.0,36.0
2022-05-27 22:40:00,0,4.6,287.6,3.7,20.0,0.0537560975609756,11.1,1250.8,-0.8,283.8,48.0,51.0,39.0,46.0,32.0,36.0
2022-05-27 22:50:00,0,4.8,271.7,-12.0,20.0,0.0593170731707317,11.1,1251.4,-0.9,283.8,48.0,51.0,39.0,46.0,31.0,35.0
2022-05-27 23:00:00,0,4.7,279.1,-4.7,20.0,0.0527317073170731,11.1,1250.7,-0.8,283.8,48.0,51.0,39.0,46.0,31.0,35.0
2022-05-27 23:10:00,0,4.3,286.5,2.6,19.0,0.0351219512195122,11.1,1248.7,-0.5,283.8,47.0,51.0,39.0,46.0,31.0,35.0
2022-05-27 23:20:00,0,4.4,283.0,-0.7000000000000001,19.0,0.0380487804878048,11.1,1249.2,-0.6000000000000001,283.8,47.0,50.0,39.0,45.0,31.0,35.0
2022-05-27 23:30:00,0,4.6,278.5,-5.3,19.0,0.0460487804878048,11.1,1249.3,-0.8,283.8,47.0,50.0,38.0,45.0,31.0,35.0
2022-05-27 23:40:00,0,4.4,270.8,-13.0,19.0,0.0415609756097561,11.1,1248.8,-0.7000000000000001,283.8,47.0,50.0,38.0,45.0,31.0,35.0
2022-05-27 23:50:00,0,4.3,280.3,-3.5,19.0,0.0388780487804878,11.1,1248.7,-0.5,283.8,46.0,50.0,38.0,45.0,31.0,35.0
2022-05-28 00:00:00,0,4.5,286.2,2.4,19.0,0.0462439024390243,11.1,1250.1,-0.7000000000000001,283.8,46.0,50.0,38.0,45.0,31.0,35.0
2022-05-28 00:10:00,0,4.6,289.3,5.5,19.0,0.0488292682926829,11.1,1250.8,-0.8,283.8,46.0,50.0,38.0,45.0,31.0,35.0
2022-05-28 00:20:00,0,4.6,287.2,3.4,19.0,0.0493170731707317,11.1,1249.8,-0.8,283.8,46.0,50.0,38.0,44.0,31.0,34.0
2022-05-28 00:30:00,0,4.7,290.8,7.0,19.0,0.0530243902439024,11.1,1251.0,-0.8,283.8,46.0,50.0,38.0,44.0,31.0,34.0
2022-05-28 00:40:00,0,4.2,285.6,1.8,19.0,0.0341463414634146,11.1,1248.6,-0.4,283.8,46.0,49.0,38.0,44.0,30.0,34.0
2022-05-28 00:50:00,0,4.1,293.4,2.2,19.0,0.0277560975609756,11.1,1248.8,-0.4,291.2,45.0,49.0,37.0,44.0,30.0,34.0
2022-05-28 01:00:00,0,4.0,297.2,6.0,19.0,0.0319024390243902,11.1,1248.5,-0.2,291.2,45.0,49.0,37.0,44.0,30.0,34.0
2022-05-28 01:10:00,0,3.1,280.6,-18.6,19.0,-0.0008780487804878,7.5,847.9,10.9,299.2,45.0,48.0,37.0,44.0,30.0,34.0
2022-05-28 01:20:00,0,3.0,292.9,-6.3,19.0,-0.0045853658536585,2.3,256.0,24.0,299.2,44.0,46.0,37.0,44.0,31.0,34.0
2022-05-28 01:30:00,0,3.4,308.0,21.4,19.0,-0.0044878048780487,2.7,303.5,24.0,286.6,44.0,45.0,36.0,43.0,31.0,34.0
2022-05-28 01:40:00,0,2.9,291.2,-2.7,19.0,-0.0044878048780487,2.4,269.3,24.0,293.9,43.0,44.0,35.0,42.0,30.0,34.0
2022-05-28 01:50:00,0,3.0,289.2,1.6,19.0,-0.0045365853658536,2.4,272.4,24.0,287.7,43.0,44.0,34.0,40.0,30.0,34.0
2022-05-28 02:00:00,0,3.0,254.5,-23.3,19.0,-0.0044390243902439,2.6,295.0,24.0,277.8,43.0,43.0,34.0,39.0,30.0,33.0
2022-05-28 02:10:00,0,3.2,301.1,30.9,18.0,-0.0044878048780487,2.7,301.7,24.0,270.1,43.0,43.0,33.0,38.0,29.0,33.0
2022-05-28 02:20:00,0,2.7,290.2,12.4,18.0,-0.0044878048780487,2.3,261.9,24.0,277.8,43.0,42.0,32.0,37.0,29.0,33.0
2022-05-28 02:30:00,0,2.3,279.6,1.8,18.0,-0.0044390243902439,2.0,228.4,24.0,277.8,43.0,42.0,31.0,36.0,29.0,33.0
2022-05-28 02:40:00,0,2.8,290.8,13.0,18.0,-0.0045365853658536,2.2,250.2,24.0,277.9,43.0,42.0,31.0,35.0,28.0,33.0
2022-05-28 02:50:00,0,3.0,280.9,-5.0,18.0,-0.0044878048780487,2.4,271.2,24.0,285.9,42.0,42.0,30.0,34.0,28.0,33.0
2022-05-28 03:00:00,0,3.7,296.2,10.3,18.0,0.0022926829268292,6.1,695.1,13.4,285.9,42.0,42.0,29.0,33.0,27.0,33.0
2022-05-28 03:10:00,0,3.1,282.5,-3.4,18.0,-0.0014146341463414,8.3,934.5,8.7,285.9,42.0,44.0,29.0,32.0,27.0,33.0
2022-05-28 03:20:00,0,3.1,280.1,-5.8,18.0,-0.0042439024390243,2.5,282.4,24.0,285.9,42.0,43.0,29.0,32.0,27.0,33.0
2022-05-28 03:30:00,0,4.0,295.0,1.3,18.0,0.0170731707317073,10.5,1186.3,0.7000000000000001,293.6,42.0,45.0,29.0,32.0,27.0,33.0
2022-05-28 03:40:00,0,2.8,288.2,-5.5,18.0,-0.0040975609756097,5.2,580.1,17.3,293.6,42.0,45.0,29.0,32.0,27.0,33.0
2022-05-28 03:50:00,0,2.5,293.2,5.9,18.0,-0.0041951219512195,2.0,230.7,24.0,287.3,42.0,43.0,29.0,32.0,28.0,33.0
2022-05-28 04:00:00,0,2.7,271.6,-15.7,18.0,-0.0029756097560975,2.2,249.0,24.0,287.3,42.0,43.0,28.0,32.0,27.0,33.0
2022-05-28 04:10:00,0,2.6,290.8,3.5,18.0,-0.0030731707317073,2.2,253.3,24.0,287.3,42.0,42.0,28.0,31.0,27.0,33.0
2022-05-28 04:20:00,0,2.5,279.9,-7.4,18.0,-0.0029756097560975,2.0,227.0,24.0,287.3,42.0,42.0,28.0,31.0,27.0,33.0
2022-05-28 04:30:00,0,2.7,280.4,-6.9,18.0,-0.0030243902439024,2.2,248.3,24.0,287.3,41.0,41.0,28.0,31.0,27.0,33.0
2022-05-28 04:40:00,0,2.4,281.6,-5.7,18.0,-0.0029756097560975,1.9,218.2,24.0,287.3,41.0,41.0,28.0,30.0,27.0,33.0
2022-05-28 04:50:00,0,2.0,290.1,2.8,18.0,-0.0030243902439024,0.6000000000000001,166.4,24.0,287.3,41.0,41.0,28.0,30.0,27.0,32.0
2022-05-28 05:00:00,0,1.8,270.8,-16.5,18.0,-0.0030243902439024,0.0,136.5,24.0,287.3,41.0,40.0,28.0,30.0,26.0,32.0
2022-05-28 05:10:00,0,1.8,255.5,-31.8,18.0,-0.0029756097560975,0.0,109.3,24.0,287.3,41.0,40.0,28.0,29.0,26.0,32.0
2022-05-28 05:20:00,0,1.2,245.3,-42.0,18.0,-0.0029268292682926,0.0,31.5,24.0,287.3,41.0,40.0,28.0,29.0,26.0,32.0
2022-05-28 05:30:00,0,1.2,215.3,-72.0,18.0,-0.0029268292682926,0.0,0.0,24.0,287.3,40.0,39.0,27.0,29.0,26.0,32.0
2022-05-28 05:40:00,0,1.3,214.0,-73.3,18.0,-0.0029268292682926,0.0,0.0,24.0,287.3,40.0,39.0,27.0,29.0,26.0,32.0
2022-05-28 05:50:00,0,1.0,218.2,-69.1,18.0,-0.0028780487804878,0.0,0.0,24.0,287.3,39.0,38.0,27.0,28.0,25.0,32.0
2022-05-28 06:00:00,0,0.7000000000000001,264.3,-22.9,18.0,-0.002780487804878,0.0,0.0,24.0,287.3,39.0,38.0,27.0,28.0,25.0,32.0
2022-05-28 06:10:00,0,0.8,182.0,-105.3,18.0,-0.0021951219512195,0.0,0.0,24.0,287.3,39.0,38.0,27.0,28.0,26.0,32.0
2022-05-28 06:20:00,0,0.7000000000000001,56.7,129.4,18.0,-0.0020975609756097,0.0,0.0,24.0,287.3,39.0,37.0,27.0,27.0,27.0,32.0
2022-05-28 06:30:00,0,1.1,182.2,-105.1,18.0,-0.0020975609756097,0.0,0.0,24.0,287.3,39.0,37.0,27.0,27.0,27.0,32.0
2022-05-28 06:40:00,0,0.7000000000000001,180.8,-106.5,18.0,-0.0021463414634146,0.0,0.0,24.0,287.3,39.0,36.0,27.0,27.0,27.0,32.0
2022-05-28 06:50:00,0,0.8,278.8,-8.5,18.0,-0.0020975609756097,0.0,0.0,24.0,287.3,39.0,36.0,27.0,27.0,27.0,32.0
2022-05-28 07:00:00,0,1.1,195.8,-91.5,18.0,-0.0020975609756097,0.0,0.0,24.0,287.3,38.0,36.0,26.0,27.0,27.0,32.0
2022-05-28 07:10:00,0,0.8,211.4,-75.9,18.0,-0.0021463414634146,0.0,0.0,24.0,287.3,38.0,36.0,26.0,26.0,27.0,32.0
2022-05-28 07:20:00,0,1.0,255.3,-32.0,18.0,-0.0021463414634146,0.0,0.0,24.0,287.3,38.0,35.0,26.0,26.0,27.0,32.0
2022-05-28 07:30:00,0,1.1,254.6,-32.6,18.0,-0.0020975609756097,0.0,0.0,24.0,287.3,38.0,35.0,26.0,26.0,27.0,32.0
2022-05-28 07:40:00,0,1.5,218.2,-69.1,18.0,-0.0021951219512195,0.0,0.0,24.0,287.3,38.0,35.0,26.0,26.0,27.0,33.0
2022-05-28 07:50:00,0,1.6,221.5,-65.8,18.0,-0.0020975609756097,0.0,0.0,24.0,287.3,37.0,35.0,26.0,26.0,27.0,33.0
2022-05-28 08:00:00,0,1.6,184.6,-102.6,18.0,-0.0021463414634146,0.0,0.0,24.0,287.3,37.0,34.0,26.0,26.0,26.0,33.0
2022-05-28 08:10:00,0,1.8,219.7,-67.6,18.0,-0.0020975609756097,0.0,27.2,24.0,287.3,38.0,34.0,26.0,26.0,27.0,33.0
2022-05-28 08:20:00,0,1.7000000000000002,229.7,-57.6,18.0,-0.0020975609756097,0.0,69.2,24.0,287.3,38.0,34.0,26.0,26.0,26.0,33.0
2022-05-28 08:30:00,0,1.8,240.6,-46.7,19.0,-0.0020975609756097,0.0,85.9,24.0,287.3,38.0,34.0,26.0,25.0,26.0,33.0
2022-05-28 08:40:00,0,2.4,248.0,-39.3,19.0,-0.0025853658536585,0.7000000000000001,156.9,24.0,287.2,38.0,34.0,26.0,25.0,26.0,33.0
2022-05-28 08:50:00,0,2.8,254.9,18.8,19.0,-0.002390243902439,2.0,230.8,24.0,236.1,38.0,35.0,26.0,25.0,26.0,33.0
2022-05-28 09:00:00,0,2.6,251.6,16.2,19.0,-0.0022439024390243,2.0,227.7,24.0,235.4,38.0,35.0,26.0,26.0,26.0,33.0
2022-05-28 09:10:00,0,2.6,234.9,7.9,19.0,-0.0022439024390243,1.9,217.9,24.0,227.0,38.0,36.0,26.0,26.0,26.0,33.0
2022-05-28 09:20:00,0,3.1,211.8,-15.2,19.0,-0.0025853658536585,3.5,399.7,19.7,227.0,38.0,36.0,26.0,26.0,26.0,33.0
2022-05-28 09:30:00,0,3.1,222.4,4.1,19.0,0.0040487804878048,9.6,1080.3,5.7,218.3,39.0,41.0,26.0,26.0,26.0,33.0
2022-05-28 09:40:00,0,2.5,209.6,-24.8,19.0,-0.0024390243902439,1.4,196.5,24.0,234.4,39.0,40.0,27.0,27.0,27.0,33.0
2022-05-28 09:50:00,0,2.9,258.5,22.3,20.0,0.0016585365853658,2.9,333.7,21.1,236.1,39.0,39.0,27.0,27.0,27.0,33.0
2022-05-28 10:00:00,0,4.8,224.3,-25.5,20.0,0.098390243902439,11.4,1288.2,-0.9,249.8,40.0,44.0,27.0,28.0,27.0,33.0
2022-05-28 10:10:00,0,6.2,234.8,-8.7,20.0,0.2105853658536585,12.5,1409.2,-1.6,243.5,42.0,48.0,28.0,30.0,28.0,33.0
2022-05-28 10:20:00,0,5.9,222.1,-8.1,20.0,0.1977073170731707,12.2,1372.7,-1.5,230.2,43.0,50.0,30.0,32.0,28.0,33.0
2022-05-28 10:30:00,0,6.3,248.0,10.4,21.0,0.2323414634146341,12.4,1395.0,-1.7000000000000002,237.5,44.0,51.0,32.0,34.0,29.0,33.0
2022-05-28 10:40:00,0,7.1,216.1,-22.5,20.0,0.3119024390243902,13.2,1496.1,-2.0,238.6,45.0,52.0,34.0,36.0,29.0,33.0
2022-05-28 10:50:00,0,7.4,240.0,1.4,20.0,0.3543414634146341,13.5,1528.0,-2.1,238.6,46.0,54.0,36.0,38.0,29.0,33.0
2022-05-28 11:00:00,0,6.8,244.1,8.3,20.0,0.2840487804878048,13.0,1465.0,-1.9,235.8,47.0,54.0,36.0,40.0,29.0,33.0
2022-05-28 11:10:00,0,7.4,242.2,12.3,20.0,0.3635121951219512,13.5,1530.2,-2.1,229.8,48.0,55.0,36.0,42.0,29.0,33.0
2022-05-28 11:20:00,0,7.7,215.0,-16.9,21.0,0.3768292682926829,13.7,1551.8,-2.1,231.9,49.0,55.0,37.0,43.0,29.0,33.0
2022-05-28 11:30:00,0,8.8,217.7,-10.4,21.0,0.579609756097561,14.4,1627.7,-2.0,228.1,50.0,57.0,37.0,45.0,30.0,33.0
2022-05-28 11:40:00,0,8.5,231.4,10.6,21.0,0.5218048780487805,14.2,1602.9,-1.9,220.7,51.0,58.0,38.0,47.0,30.0,33.0
2022-05-28 11:50:00,0,8.9,211.3,-21.7,21.0,0.5754146341463414,14.5,1632.1,-1.9,233.0,52.0,58.0,38.0,49.0,30.0,33.0
2022-05-28 12:00:00,0,9.1,240.7,4.6,20.0,0.6273658536585366,14.4,1623.7,-1.6,236.1,53.0,59.0,38.0,50.0,30.0,33.0
2022-05-28 12:10:00,0,8.3,247.0,10.9,21.0,0.4804878048780487,13.9,1573.5,-1.8,236.1,53.0,59.0,39.0,51.0,30.0,33.0
2022-05-28 12:20:00,0,9.2,246.0,11.2,21.0,0.6388292682926828,14.4,1623.6,-1.6,234.8,54.0,60.0,41.0,51.0,31.0,33.0
2022-05-28 12:30:00,0,9.8,254.5,7.6,21.0,0.7038536585365854,14.5,1639.5,-1.0,247.0,55.0,60.0,42.0,52.0,31.0,33.0
2022-05-28 12:40:00,0,10.0,234.8,-1.6,21.0,0.7366829268292683,14.6,1643.4,-0.4,236.5,56.0,61.0,43.0,54.0,31.0,33.0
2022-05-28 12:50:00,0,11.4,238.5,2.0,21.0,0.9400487804878048,14.9,1679.6,1.4,236.5,55.0,62.0,44.0,55.0,31.0,35.0
2022-05-28 13:00:00,0,10.1,229.8,-13.3,21.0,0.731658536585366,14.6,1646.0,-0.8,243.1,55.0,62.0,46.0,58.0,32.0,36.0
2022-05-28 13:10:00,0,10.0,250.8,11.8,21.0,0.720780487804878,14.6,1646.2,-1.0,238.9,54.0,62.0,47.0,59.0,32.0,38.0
2022-05-28 13:20:00,0,10.8,258.7,17.0,21.0,0.8446341463414634,14.8,1667.1,-0.1,241.7,54.0,61.0,48.0,60.0,32.0,39.0
2022-05-28 13:30:00,0,11.2,264.9,28.4,21.0,0.858390243902439,14.7,1664.1,0.9,236.5,55.0,62.0,48.0,61.0,32.0,40.0
2022-05-28 13:40:00,0,11.1,221.2,-24.1,21.0,0.7940975609756098,14.7,1661.4,0.6000000000000001,245.2,55.0,62.0,49.0,61.0,33.0,41.0
2022-05-28 13:50:00,0,12.8,248.6,5.5,21.0,0.9656585365853658,14.9,1678.2,5.6,243.1,55.0,62.0,51.0,62.0,33.0,42.0
2022-05-28 14:00:00,0,13.8,260.4,9.6,20.0,0.9746341463414634,14.9,1681.7,8.1,250.8,56.0,63.0,52.0,64.0,33.0,43.0
2022-05-28 14:10:00,0,12.4,219.2,-25.0,19.0,0.966439024390244,14.9,1679.7,4.8,244.2,56.0,63.0,53.0,65.0,33.0,45.0
2022-05-28 14:20:00,0,8.4,257.8,13.6,19.0,0.5626829268292682,14.1,1596.5,-1.9,244.2,55.0,62.0,54.0,66.0,33.0,46.0
2022-05-28 14:30:00,0,7.2,234.8,-9.4,20.0,0.3226341463414634,13.3,1499.5,-2.0,244.2,53.0,60.0,54.0,65.0,33.0,45.0
2022-05-28 14:40:00,0,10.3,243.7,2.0,20.0,0.7812682926829267,14.7,1658.5,-0.4,241.8,54.0,61.0,55.0,63.0,32.0,45.0
2022-05-28 14:50:00,0,10.1,243.2,-16.8,20.0,0.7939024390243903,14.7,1656.4,-1.0,260.0,54.0,61.0,55.0,63.0,33.0,45.0
2022-05-28 15:00:00,0,10.4,243.2,-16.8,19.0,0.8342439024390245,14.7,1660.8,-0.4,260.0,54.0,62.0,55.0,63.0,32.0,44.0
2022-05-28 15:10:00,0,9.1,261.6,1.9,19.0,0.6201951219512195,14.4,1623.0,-1.7000000000000002,259.6,54.0,61.0,55.0,63.0,32.0,44.0
2022-05-28 15:20:00,0,10.3,237.7,-14.2,19.0,0.8117073170731708,14.6,1653.6,-0.1,251.9,54.0,61.0,55.0,63.0,32.0,44.0
2022-05-28 15:30:00,0,9.7,258.6,6.7,20.0,0.72,14.6,1651.5,-1.4,251.9,54.0,61.0,55.0,63.0,32.0,44.0
2022-05-28 15:40:00,0,8.7,262.2,2.5,20.0,0.5576585365853659,14.2,1606.3,-1.8,259.6,53.0,61.0,56.0,63.0,32.0,44.0
2022-05-28 15:50:00,0,9.5,263.3,12.8,20.0,0.6924878048780487,14.5,1638.4,-1.4,250.5,53.0,61.0,56.0,62.0,32.0,44.0
2022-05-28 16:00:00,0,8.8,260.3,4.9,20.0,0.5795609756097561,14.4,1621.5,-1.9,255.4,53.0,60.0,56.0,62.0,32.0,43.0
2022-05-28 16:10:00,0,9.9,262.0,6.6,20.0,0.743219512195122,14.7,1658.5,-1.4,255.4,53.0,61.0,55.0,62.0,32.0,42.0
2022-05-28 16:20:00,0,8.9,282.8,27.7,20.0,0.6070243902439025,14.6,1643.9,-2.0,255.1,53.0,61.0,55.0,62.0,32.0,42.0
2022-05-28 16:30:00,0,8.9,282.5,27.5,21.0,0.5735121951219513,14.5,1639.3,-2.0,255.1,52.0,60.0,55.0,62.0,31.0,42.0
2022-05-28 16:40:00,0,8.6,260.6,12.5,21.0,0.5179512195121951,14.2,1600.8,-1.8,248.1,52.0,60.0,55.0,61.0,32.0,41.0
2022-05-28 16:50:00,0,9.0,275.7,22.4,21.0,0.6168780487804878,14.4,1631.1,-1.9,253.3,52.0,60.0,54.0,61.0,32.0,41.0
2022-05-28 17:00:00,0,9.1,234.2,-20.1,21.0,0.628,14.5,1633.0,-1.7000000000000002,254.4,52.0,60.0,54.0,60.0,32.0,40.0
2022-05-28 17:10:00,0,10.1,246.8,-8.7,21.0,0.7592682926829268,14.7,1659.9,-1.0,255.4,52.0,60.0,54.0,60.0,32.0,40.0
2022-05-28 17:20:00,0,10.1,248.1,-19.2,21.0,0.7628780487804878,14.7,1657.0,-0.7000000000000001,267.3,53.0,60.0,54.0,61.0,32.0,41.0
2022-05-28 17:30:00,0,9.6,247.8,-19.8,21.0,0.6809756097560976,14.5,1642.3,-1.4,267.7,53.0,61.0,54.0,61.0,32.0,41.0
2022-05-28 17:40:00,0,10.3,271.3,3.6,21.0,0.7856585365853658,14.7,1660.1,-0.6000000000000001,267.7,53.0,61.0,54.0,61.0,32.0,41.0
2022-05-28 17:50:00,0,10.5,275.0,16.7,20.0,0.8052682926829268,14.7,1661.4,-0.3,258.2,53.0,61.0,54.0,61.0,32.0,41.0
2022-05-28 18:00:00,0,9.3,243.3,-14.6,20.0,0.6879024390243903,14.5,1636.0,-1.5,257.9,54.0,61.0,54.0,61.0,32.0,42.0
2022-05-28 18:10:00,0,10.6,269.8,10.8,21.0,0.8182439024390245,14.7,1662.2,-0.2,259.0,54.0,61.0,54.0,61.0,33.0,42.0
2022-05-28 18:20:00,0,11.1,294.0,14.0,21.0,0.9261463414634146,14.8,1675.2,1.0,279.9,54.0,62.0,55.0,61.0,33.0,43.0
2022-05-28 18:30:00,0,10.3,279.2,9.4,21.0,0.7904390243902439,14.7,1660.9,-0.5,269.8,55.0,62.0,55.0,62.0,33.0,44.0
2022-05-28 18:40:00,0,10.2,249.6,-20.2,21.0,0.800390243902439,14.7,1658.7,-0.9,269.8,55.0,62.0,56.0,63.0,33.0,44.0
2022-05-28 18:50:00,0,10.0,268.9,0.9,21.0,0.7305365853658536,14.5,1638.9,-0.9,268.0,54.0,62.0,56.0,63.0,33.0,45.0
2022-05-28 19:00:00,0,10.2,277.6,13.4,20.0,0.8170731707317073,14.7,1662.2,-0.6000000000000001,264.2,55.0,62.0,56.0,63.0,33.0,46.0
2022-05-28 19:10:00,0,10.5,263.9,-7.6,20.0,0.830390243902439,14.8,1665.8,-0.4,271.5,55.0,62.0,57.0,63.0,34.0,46.0
2022-05-28 19:20:00,0,9.9,286.9,7.7,20.0,0.7489756097560976,14.7,1658.5,-1.3,279.3,55.0,62.0,57.0,63.0,34.0,47.0
2022-05-28 19:30:00,0,9.1,271.4,-9.5,20.0,0.6367317073170732,14.4,1627.1,-1.6,281.0,55.0,62.0,57.0,63.0,33.0,47.0
2022-05-28 19:40:00,0,8.5,300.1,27.5,20.0,0.5370243902439025,14.2,1603.1,-2.0,272.6,54.0,61.0,57.0,63.0,33.0,46.0
2022-05-28 19:50:00,0,8.0,262.3,-12.4,20.0,0.4181463414634147,14.0,1577.8,-2.1,274.7,53.0,60.0,57.0,62.0,33.0,46.0
2022-05-28 20:00:00,0,8.2,286.8,9.0,20.0,0.4954634146341463,14.1,1592.5,-2.1,277.8,52.0,60.0,57.0,61.0,33.0,45.0
2022-05-28 20:10:00,0,8.8,268.1,-8.3,20.0,0.597609756097561,14.5,1635.6,-1.9,276.4,53.0,60.0,56.0,60.0,32.0,44.0
2022-05-28 20:20:00,0,8.1,252.1,-24.3,20.0,0.4778048780487804,14.0,1583.5,-2.1,276.4,52.0,59.0,55.0,60.0,32.0,44.0
2022-05-28 20:30:00,0,7.9,261.4,-15.4,20.0,0.4301951219512195,14.0,1578.8,-2.1,276.8,51.0,59.0,55.0,59.0,32.0,43.0
2022-05-28 20:40:00,0,6.6,273.0,4.6,20.0,0.27,12.8,1444.0,-1.9,268.4,51.0,58.0,54.0,57.0,31.0,42.0
2022-05-28 20:50:00,0,6.5,293.1,25.1,20.0,0.2524878048780488,12.7,1431.2,-1.8,268.0,52.0,57.0,53.0,56.0,31.0,42.0
2022-05-28 21:00:00,0,6.9,296.9,26.1,20.0,0.309170731707317,13.0,1467.7,-2.0,270.8,52.0,57.0,52.0,55.0,31.0,41.0
2022-05-28 21:10:00,0,6.5,264.2,-6.6,19.0,0.2461463414634146,12.6,1421.0,-1.9,270.8,52.0,57.0,52.0,53.0,31.0,41.0
2022-05-28 21:20:00,0,5.7,285.1,14.2,19.0,0.1829268292682926,12.0,1349.5,-1.5,270.8,52.0,57.0,51.0,52.0,31.0,40.0
2022-05-28 21:30:00,0,5.0,277.7,6.9,19.0,0.1249268292682927,11.4,1283.4,-1.0,270.8,51.0,56.0,50.0,51.0,31.0,40.0
2022-05-28 21:40:00,0,4.5,258.1,-12.7,19.0,0.0795609756097561,11.1,1255.1,-0.6000000000000001,270.8,51.0,54.0,49.0,50.0,30.0,39.0
2022-05-28 21:50:00,0,5.0,267.8,-3.4,19.0,0.1036585365853658,11.3,1276.3,-1.0,271.2,50.0,54.0,48.0,49.0,30.0,39.0
2022-05-28 22:00:00,0,5.0,236.5,-28.0,19.0,0.1172682926829268,11.3,1279.9,-1.0,264.5,50.0,54.0,47.0,48.0,30.0,39.0
2022-05-28 22:10:00,0,5.0,244.9,-19.6,19.0,0.1172682926829268,11.3,1278.4,-1.1,264.5,50.0,54.0,47.0,47.0,30.0,38.0
2022-05-28 22:20:00,0,5.3,274.9,10.4,19.0,0.1650731707317073,11.4,1288.1,-1.3,264.5,50.0,54.0,46.0,46.0,30.0,38.0
2022-05-28 22:30:00,0,5.8,268.5,4.0,19.0,0.1935609756097561,11.8,1331.6,-1.6,264.5,50.0,54.0,45.0,46.0,29.0,37.0
2022-05-28 22:40:00,0,5.7,275.1,7.8,19.0,0.1998536585365853,11.8,1329.9,-1.5,267.3,50.0,54.0,45.0,46.0,29.0,37.0
2022-05-28 22:50:00,0,7.1,279.5,12.2,19.0,0.3098536585365853,13.3,1505.2,-2.1,267.3,51.0,55.0,44.0,45.0,29.0,37.0
2022-05-28 23:00:00,0,6.8,267.0,-0.4,19.0,0.2686341463414634,13.0,1465.6,-2.0,267.3,51.0,56.0,44.0,45.0,30.0,37.0
2022-05-28 23:10:00,0,5.2,270.5,-4.2,19.0,0.1263414634146341,11.4,1287.4,-1.2,274.7,50.0,55.0,44.0,45.0,29.0,36.0
2022-05-28 23:20:00,0,4.6,251.9,-22.8,19.0,0.0881951219512195,11.1,1257.6,-0.8,274.7,50.0,54.0,43.0,45.0,29.0,36.0
2022-05-28 23:30:00,0,5.3,276.9,9.2,19.0,0.1470243902439024,11.5,1297.2,-1.3,267.7,49.0,53.0,43.0,45.0,29.0,36.0
2022-05-28 23:40:00,0,5.1,267.6,0.0,19.0,0.134780487804878,11.4,1284.6,-1.2,267.7,49.0,54.0,42.0,44.0,29.0,36.0
2022-05-28 23:50:00,0,4.5,246.1,-21.5,19.0,0.0893170731707317,11.1,1256.0,-0.7000000000000001,267.7,49.0,53.0,42.0,44.0,28.0,35.0
2022-05-29 00:00:00,0,4.9,279.1,11.4,19.0,0.1119024390243902,11.3,1276.8,-1.0,267.7,49.0,53.0,40.0,44.0,28.0,35.0
2022-05-29 00:10:00,0,3.8,262.4,-5.3,19.0,0.044390243902439,11.1,1250.5,0.1,267.7,48.0,51.0,39.0,43.0,28.0,35.0
2022-05-29 00:20:00,0,4.0,275.6,7.9,19.0,0.0415609756097561,11.1,1249.7,-0.1,267.7,48.0,51.0,38.0,43.0,28.0,35.0
2022-05-29 00:30:00,0,4.4,268.4,8.0,18.0,0.0772195121951219,11.1,1256.2,-0.5,260.3,47.0,51.0,37.0,43.0,28.0,35.0
2022-05-29 00:40:00,0,4.8,277.2,10.6,18.0,0.0877073170731707,11.2,1259.5,-1.0,266.6,47.0,51.0,36.0,43.0,28.0,35.0
2022-05-29 00:50:00,0,3.9,275.1,2.5,18.0,0.0407317073170731,11.1,1250.2,-0.1,272.6,47.0,50.0,36.0,43.0,28.0,34.0
2022-05-29 01:00:00,0,3.6,259.5,-13.0,18.0,0.0297073170731707,11.1,1249.5,0.3,272.5,46.0,50.0,35.0,43.0,27.0,34.0
2022-05-29 01:10:00,0,4.2,252.6,-3.2,18.0,0.0621463414634146,11.1,1251.3,-0.4,255.8,46.0,50.0,35.0,43.0,27.0,34.0
2022-05-29 01:20:00,0,3.2,262.5,6.7,18.0,0.0112682926829268,11.1,1248.1,0.9,255.8,45.0,49.0,34.0,42.0,27.0,34.0
2022-05-29 01:30:00,0,3.2,239.0,-16.1,18.0,0.0093658536585365,11.1,1249.1,1.1,255.1,45.0,48.0,34.0,42.0,27.0,34.0
