timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-05-21 05:20:00,0,7.2,126.0,11.4,20.0,0.3314634146341463,13.3,1505.2,-2.1,114.6,53.0,58.0,63.0,61.0,35.0,48.0
2022-05-21 05:30:00,0,8.6,119.2,4.6,20.0,0.5154634146341464,14.4,1630.0,-2.2,114.6,55.0,59.0,62.0,60.0,35.0,48.0
2022-05-21 05:40:00,0,8.9,128.7,14.2,20.0,0.5583902439024391,14.5,1633.2,-2.0,114.6,56.0,60.0,62.0,59.0,33.0,48.0
2022-05-21 05:50:00,0,8.6,128.2,13.6,20.0,0.5138048780487805,14.3,1617.5,-2.1,114.6,57.0,61.0,61.0,58.0,33.0,48.0
2022-05-21 06:00:00,0,7.9,112.7,-1.9,20.0,0.4095121951219512,13.9,1574.4,-2.2,114.6,57.0,61.0,60.0,57.0,33.0,48.0
2022-05-21 06:10:00,0,7.6,108.2,-6.4,20.0,0.3796585365853658,13.8,1552.8,-2.2,114.6,57.0,61.0,58.0,56.0,33.0,48.0
2022-05-21 06:20:00,0,7.5,101.2,-13.4,19.0,0.3460487804878048,13.6,1539.1,-2.2,114.6,52.0,60.0,57.0,55.0,32.0,48.0
2022-05-21 06:30:00,0,7.5,102.2,-12.3,19.0,0.3556585365853659,13.7,1545.9,-2.1,114.6,52.0,59.0,56.0,54.0,32.0,48.0
2022-05-21 06:40:00,0,7.5,97.2,-10.4,20.0,0.3775121951219512,13.7,1542.8,-2.1,107.6,54.0,59.0,55.0,53.0,32.0,48.0
2022-05-21 06:50:00,0,7.0,108.2,0.6000000000000001,20.0,0.2952682926829268,13.2,1490.2,-2.1,107.6,55.0,59.0,54.0,52.0,32.0,47.0
2022-05-21 07:00:00,0,5.8,115.7,8.1,19.0,0.1553658536585365,11.9,1342.3,-1.6,107.6,54.0,58.0,53.0,51.0,32.0,47.0
2022-05-21 07:10:00,0,5.3,69.8,-37.7,19.0,0.1061463414634146,11.3,1280.5,-1.3,107.5,54.0,56.0,50.0,50.0,31.0,47.0
2022-05-21 07:20:00,0,6.7,92.3,-0.5,19.0,0.2496097560975609,12.7,1432.2,-2.0,92.8,54.0,57.0,49.0,49.0,31.0,47.0
2022-05-21 07:30:00,0,7.8,88.8,2.6,19.0,0.4105365853658537,14.2,1605.3,-2.2,86.2,55.0,58.0,49.0,48.0,31.0,47.0
2022-05-21 07:40:00,0,7.3,80.8,-5.4,20.0,0.3384878048780487,13.6,1535.0,-2.1,86.2,55.0,59.0,50.0,48.0,31.0,47.0
2022-05-21 07:50:00,0,6.8,86.4,-6.5,20.0,0.2728780487804877,12.9,1455.9,-2.0,92.9,55.0,58.0,49.0,48.0,31.0,47.0
2022-05-21 08:00:00,0,6.8,128.6,35.8,20.0,0.2697073170731707,13.0,1463.2,-2.0,92.9,55.0,58.0,48.0,47.0,31.0,47.0
2022-05-21 08:10:00,0,6.8,73.9,-18.9,20.0,0.2612682926829268,12.8,1450.0,-2.0,92.9,55.0,58.0,48.0,47.0,31.0,47.0
2022-05-21 08:20:00,0,6.6,98.8,5.6,20.0,0.2541463414634146,12.6,1425.1,-2.0,93.2,55.0,58.0,47.0,47.0,31.0,47.0
2022-05-21 08:30:00,0,6.1,102.6,9.4,20.0,0.189170731707317,12.1,1362.6,-1.8,93.2,55.0,58.0,47.0,46.0,31.0,47.0
2022-05-21 08:40:00,0,5.4,99.5,-0.7000000000000001,20.0,0.1298536585365853,11.5,1301.1,-1.4,100.2,54.0,56.0,46.0,46.0,31.0,46.0
2022-05-21 08:50:00,0,4.9,135.9,35.7,20.0,0.0977560975609756,11.3,1273.8,-0.9,100.2,54.0,56.0,45.0,46.0,31.0,46.0
2022-05-21 09:00:00,0,5.6,86.7,-30.4,21.0,0.1553658536585365,11.8,1335.4,-1.4,117.0,53.0,55.0,44.0,45.0,31.0,46.0
2022-05-21 09:10:00,0,6.6,121.0,3.9,21.0,0.2477560975609756,12.7,1439.1,-1.9,117.0,54.0,56.0,44.0,45.0,31.0,46.0
2022-05-21 09:20:00,0,6.3,128.5,11.4,21.0,0.2240975609756097,12.3,1394.0,-1.7000000000000002,117.0,54.0,57.0,44.0,45.0,31.0,46.0
2022-05-21 09:30:00,0,6.4,98.6,-10.4,21.0,0.2291219512195121,12.5,1409.3,-1.8,109.0,54.0,57.0,45.0,45.0,31.0,46.0
2022-05-21 09:40:00,0,7.0,116.3,-2.1,21.0,0.2916585365853658,13.1,1476.0,-2.0,118.4,54.0,57.0,46.0,45.0,31.0,46.0
2022-05-21 09:50:00,0,7.9,94.9,-15.1,22.0,0.4106341463414634,13.9,1563.9,-2.1,110.0,55.0,59.0,47.0,45.0,31.0,46.0
2022-05-21 10:00:00,0,8.2,132.6,22.6,22.0,0.4581951219512195,14.0,1586.5,-2.1,110.0,56.0,59.0,49.0,46.0,32.0,46.0
2022-05-21 10:10:00,0,9.2,122.7,20.4,22.0,0.6505853658536586,14.6,1645.6,-1.9,102.3,56.0,61.0,52.0,47.0,32.0,46.0
2022-05-21 10:20:00,0,9.4,124.0,21.7,22.0,0.6833658536585366,14.7,1658.1,-1.8,102.3,52.0,61.0,55.0,48.0,32.0,46.0
2022-05-21 10:30:00,0,8.4,106.6,4.3,23.0,0.508,14.0,1586.4,-1.8,102.3,52.0,59.0,56.0,49.0,33.0,47.0
2022-05-21 10:40:00,0,9.8,125.6,14.5,23.0,0.7274146341463414,14.7,1656.7,-1.4,111.1,56.0,61.0,57.0,50.0,33.0,47.0
2022-05-21 10:50:00,0,10.1,92.1,-18.3,23.0,0.7606341463414634,14.7,1657.1,-1.2,110.4,54.0,61.0,59.0,51.0,35.0,47.0
2022-05-21 11:00:00,0,10.8,111.4,1.0,23.0,0.8585853658536585,14.7,1664.3,0.1,110.4,53.0,61.0,60.0,53.0,34.0,47.0
2022-05-21 11:10:00,0,10.6,110.2,-0.5,23.0,0.844829268292683,14.8,1669.0,-0.3,110.7,52.0,61.0,61.0,54.0,35.0,47.0
2022-05-21 11:20:00,0,10.7,111.5,0.8,23.0,0.8220975609756097,14.8,1666.7,-0.3,110.7,52.0,61.0,62.0,56.0,35.0,47.0
2022-05-21 11:30:00,0,10.8,98.6,-3.7,24.0,0.8747317073170732,14.8,1669.2,-0.1,102.3,52.0,61.0,63.0,57.0,35.0,47.0
2022-05-21 11:40:00,0,9.5,106.1,-4.6,24.0,0.6550243902439025,14.6,1646.0,-1.5,110.7,51.0,60.0,64.0,59.0,36.0,48.0
2022-05-21 11:50:00,0,10.9,101.2,-18.6,24.0,0.8142439024390244,14.7,1656.1,0.5,119.9,51.0,60.0,65.0,59.0,36.0,48.0
2022-05-21 12:00:00,0,9.6,101.6,-25.6,25.0,0.6560975609756098,14.5,1638.0,-1.5,127.2,51.0,60.0,66.0,60.0,36.0,48.0
2022-05-21 12:10:00,0,10.5,135.3,6.7,25.0,0.7725365853658537,14.7,1656.1,0.0,128.6,51.0,60.0,66.0,61.0,36.0,48.0
2022-05-21 12:20:00,0,10.6,145.0,16.7,25.0,0.786,14.7,1659.7,-0.5,128.2,51.0,60.0,67.0,61.0,36.0,48.0
2022-05-21 12:30:00,0,12.0,111.6,-6.5,25.0,0.9024878048780488,14.8,1674.0,2.5,118.1,52.0,60.0,67.0,62.0,36.0,49.0
2022-05-21 12:40:00,0,12.3,120.9,-6.3,25.0,0.9281463414634148,14.8,1676.4,3.5,127.2,52.0,61.0,68.0,63.0,35.0,49.0
2022-05-21 12:50:00,0,12.3,117.3,-12.7,25.0,0.9198048780487804,14.9,1676.8,3.6,130.0,52.0,61.0,69.0,64.0,36.0,50.0
2022-05-21 13:00:00,0,11.5,132.8,4.1,25.0,0.8597560975609756,14.8,1668.5,0.9,128.6,52.0,61.0,69.0,65.0,36.0,50.0
2022-05-21 13:10:00,0,12.3,117.3,-12.6,25.0,0.9329268292682928,14.9,1676.9,3.2,130.0,53.0,61.0,70.0,66.0,36.0,50.0
2022-05-21 13:20:00,0,12.2,125.0,2.0,25.0,0.959609756097561,14.9,1680.0,3.1,123.0,53.0,62.0,70.0,67.0,36.0,51.0
2022-05-21 13:30:00,0,12.0,130.9,7.9,25.0,0.9490243902439024,14.9,1678.3,2.2,123.0,53.0,62.0,71.0,68.0,37.0,46.0
2022-05-21 13:40:00,0,12.0,101.6,-12.3,25.0,0.936,14.9,1677.5,2.1,113.9,53.0,62.0,72.0,69.0,37.0,42.0
2022-05-21 13:50:00,0,10.3,118.6,3.6,26.0,0.7555121951219512,14.7,1660.9,-0.6000000000000001,114.9,53.0,62.0,72.0,70.0,37.0,43.0
2022-05-21 14:00:00,0,11.7,128.6,8.0,25.0,0.9302439024390244,14.9,1678.9,1.4,120.6,53.0,62.0,72.0,70.0,38.0,45.0
2022-05-21 14:10:00,0,11.3,107.1,-13.4,26.0,0.9061463414634146,14.8,1675.6,0.4,120.6,54.0,62.0,73.0,70.0,37.0,46.0
2022-05-21 14:20:00,0,10.8,134.2,5.9,26.0,0.8453170731707318,14.8,1665.9,-0.4,128.2,54.0,62.0,73.0,71.0,37.0,47.0
2022-05-21 14:30:00,0,10.0,116.9,-3.9,26.0,0.7475609756097561,14.7,1655.8,-1.2,120.9,53.0,62.0,73.0,71.0,38.0,48.0
2022-05-21 14:40:00,0,8.8,130.8,2.5,26.0,0.5750243902439024,14.4,1623.6,-2.0,128.2,52.0,61.0,73.0,71.0,40.0,49.0
2022-05-21 14:50:00,0,8.3,119.2,-2.7,26.0,0.4479024390243902,14.2,1606.9,-2.2,121.9,51.0,60.0,73.0,70.0,40.0,49.0
2022-05-21 15:00:00,0,8.5,119.7,-11.3,26.0,0.4682439024390243,14.2,1606.9,-2.1,131.0,51.0,60.0,72.0,68.0,40.0,50.0
2022-05-21 15:10:00,0,8.1,105.0,-16.6,26.0,0.4502926829268293,14.2,1607.7,-2.2,121.6,51.0,60.0,72.0,67.0,40.0,50.0
2022-05-21 15:20:00,0,8.2,121.2,0.7000000000000001,26.0,0.4401951219512195,14.2,1603.6,-2.1,120.6,52.0,59.0,71.0,66.0,40.0,50.0
2022-05-21 15:30:00,0,7.2,111.3,-12.4,27.0,0.3077073170731707,13.3,1499.9,-2.0,123.7,54.0,60.0,70.0,65.0,40.0,50.0
2022-05-21 15:40:00,0,6.9,122.0,-16.7,27.0,0.2674634146341463,13.1,1479.4,-1.9,138.7,55.0,59.0,68.0,63.0,39.0,51.0
2022-05-21 15:50:00,0,6.7,126.0,1.5,27.0,0.258390243902439,12.9,1461.6,-1.9,124.4,55.0,59.0,67.0,62.0,40.0,48.0
2022-05-21 16:00:00,0,6.6,118.4,-21.3,27.0,0.2279024390243902,12.8,1440.1,-1.9,139.8,55.0,59.0,65.0,61.0,39.0,42.0
2022-05-21 16:10:00,0,7.1,152.8,29.5,27.0,0.2846341463414634,13.2,1487.6,-2.0,123.3,56.0,60.0,64.0,60.0,39.0,42.0
2022-05-21 16:20:00,0,7.8,146.3,16.6,27.0,0.3768780487804878,13.8,1562.7,-2.1,129.6,56.0,60.0,63.0,59.0,38.0,42.0
2022-05-21 16:30:00,0,7.1,120.9,-8.4,27.0,0.2883414634146342,13.2,1493.5,-2.0,129.3,54.0,60.0,63.0,58.0,38.0,42.0
2022-05-21 16:40:00,0,6.9,146.8,19.6,27.0,0.2422439024390244,13.1,1476.4,-2.0,127.2,51.0,59.0,62.0,57.0,38.0,42.0
2022-05-21 16:50:00,0,6.9,132.0,7.6,27.0,0.2852682926829268,13.1,1479.8,-2.0,124.4,50.0,59.0,62.0,57.0,38.0,42.0
2022-05-21 17:00:00,0,6.5,115.8,-17.3,27.0,0.222780487804878,12.7,1438.7,-1.7000000000000002,133.2,53.0,58.0,60.0,56.0,38.0,41.0
2022-05-21 17:10:00,0,7.4,123.6,-13.4,27.0,0.3359512195121951,13.5,1525.2,-2.0,137.0,54.0,59.0,61.0,55.0,38.0,41.0
2022-05-21 17:20:00,0,7.6,110.9,-36.6,27.0,0.3156585365853658,13.9,1564.7,-2.1,147.5,55.0,59.0,61.0,55.0,38.0,41.0
2022-05-21 17:30:00,0,6.9,111.4,-14.0,27.0,0.267609756097561,13.1,1483.1,-2.0,125.4,56.0,60.0,60.0,55.0,37.0,41.0
2022-05-21 17:40:00,0,6.6,153.6,30.9,27.0,0.2353170731707317,12.9,1455.8,-1.8,122.6,56.0,59.0,59.0,55.0,37.0,41.0
2022-05-21 17:50:00,0,7.2,108.7,-21.3,27.0,0.3121463414634146,13.5,1523.0,-2.0,130.0,56.0,60.0,59.0,54.0,37.0,41.0
2022-05-21 18:00:00,0,7.1,147.5,17.5,27.0,0.3032195121951219,13.2,1489.1,-2.0,130.0,57.0,60.0,59.0,54.0,37.0,41.0
2022-05-21 18:10:00,0,7.2,123.4,-8.4,27.0,0.2927804878048781,13.3,1500.3,-2.1,131.7,56.0,61.0,59.0,54.0,37.0,41.0
2022-05-21 18:20:00,0,7.3,135.7,10.6,27.0,0.334780487804878,13.5,1523.6,-2.1,125.1,52.0,60.0,59.0,54.0,37.0,41.0
2022-05-21 18:30:00,0,7.3,125.1,-7.4,27.0,0.3173658536585366,13.5,1525.4,-2.1,132.4,51.0,60.0,59.0,53.0,37.0,41.0
2022-05-21 18:40:00,0,6.8,139.3,15.2,27.0,0.2486341463414634,12.9,1454.9,-2.0,124.0,52.0,58.0,58.0,53.0,37.0,41.0
2022-05-21 18:50:00,0,6.6,131.9,7.8,27.0,0.234780487804878,12.6,1422.9,-1.9,124.0,54.0,58.0,58.0,53.0,37.0,40.0
2022-05-21 19:00:00,0,6.5,142.2,18.1,27.0,0.2240975609756097,12.6,1423.4,-1.9,124.0,54.0,58.0,57.0,53.0,36.0,41.0
2022-05-21 19:10:00,0,7.0,123.7,-0.4,26.0,0.2821951219512195,13.2,1491.3,-2.0,124.0,55.0,59.0,57.0,52.0,36.0,42.0
2022-05-21 19:20:00,0,6.3,151.5,27.4,26.0,0.2215121951219512,12.4,1397.2,-1.8,124.0,55.0,59.0,56.0,52.0,36.0,41.0
2022-05-21 19:30:00,0,6.8,119.1,-4.9,26.0,0.2579512195121951,12.9,1452.6,-2.0,124.0,55.0,59.0,55.0,52.0,36.0,41.0
2022-05-21 19:40:00,0,6.1,125.6,1.5,26.0,0.1965853658536585,12.2,1379.4,-1.7000000000000002,124.0,56.0,59.0,55.0,52.0,36.0,41.0
2022-05-21 19:50:00,0,6.3,128.8,4.7,26.0,0.2164878048780487,12.3,1392.5,-1.9,124.0,55.0,59.0,54.0,51.0,36.0,41.0
2022-05-21 20:00:00,0,6.9,125.2,1.1,26.0,0.2682926829268293,13.1,1477.6,-2.0,124.0,56.0,59.0,54.0,51.0,36.0,41.0
2022-05-21 20:10:00,0,6.3,129.6,5.5,26.0,0.2051219512195121,12.3,1384.3,-1.9,124.0,56.0,59.0,54.0,51.0,36.0,41.0
2022-05-21 20:20:00,0,6.8,135.1,3.4,26.0,0.2504390243902439,12.9,1458.2,-2.0,131.7,56.0,59.0,53.0,51.0,36.0,40.0
2022-05-21 20:30:00,0,5.9,126.1,2.1,25.0,0.1708780487804878,11.8,1330.2,-1.7000000000000002,124.0,56.0,59.0,53.0,51.0,35.0,40.0
2022-05-21 20:40:00,0,6.2,132.2,8.2,25.0,0.1924878048780487,12.1,1369.7,-1.8,124.0,56.0,59.0,52.0,50.0,35.0,40.0
2022-05-21 20:50:00,0,5.1,106.8,-17.2,25.0,0.1114634146341463,11.4,1287.0,-1.1,124.0,55.0,58.0,51.0,50.0,35.0,40.0
2022-05-21 21:00:00,0,5.3,103.3,-13.4,24.0,0.1203414634146341,11.3,1276.2,-1.4,116.7,55.0,57.0,50.0,49.0,34.0,40.0
2022-05-21 21:10:00,0,5.0,122.1,5.5,24.0,0.0957560975609756,11.2,1263.3,-1.1,116.7,55.0,57.0,49.0,49.0,34.0,40.0
2022-05-21 21:20:00,0,4.3,113.2,-3.5,24.0,0.0394634146341463,11.1,1249.7,-0.5,116.7,54.0,56.0,49.0,48.0,34.0,39.0
2022-05-21 21:30:00,0,3.5,101.2,-15.5,24.0,0.0106829268292682,8.7,983.5,17.8,116.7,53.0,55.0,48.0,48.0,34.0,39.0
2022-05-21 21:40:00,0,3.2,115.4,-0.9,23.0,-0.0128780487804878,1.9,213.9,33.7,116.3,52.0,52.0,47.0,48.0,34.0,40.0
2022-05-21 21:50:00,0,3.4,76.3,-33.4,23.0,-0.009170731707317,6.3,714.7,13.7,109.7,51.0,51.0,45.0,47.0,33.0,40.0
2022-05-21 22:00:00,0,4.1,84.3,-15.5,22.0,0.0259024390243902,10.9,1230.0,-0.3,99.8,51.0,52.0,45.0,46.0,32.0,41.0
2022-05-21 22:10:00,0,3.8,98.7,-2.5,22.0,0.0243414634146341,11.1,1248.8,0.0,101.3,51.0,52.0,45.0,45.0,32.0,41.0
2022-05-21 22:20:00,0,3.2,99.6,-18.1,22.0,-0.0023414634146341,8.4,949.0,7.9,117.7,50.0,51.0,44.0,44.0,32.0,41.0
2022-05-21 22:30:00,0,3.4,112.6,-5.1,22.0,0.0022439024390243,11.0,1247.4,1.0,117.8,50.0,51.0,44.0,44.0,31.0,42.0
2022-05-21 22:40:00,0,3.9,110.8,-13.6,22.0,0.0156097560975609,9.3,1050.8,5.2,124.4,49.0,51.0,43.0,43.0,31.0,42.0
2022-05-21 22:50:00,0,2.9,132.5,9.9,21.0,-0.0106829268292682,3.9,431.8,21.0,122.6,48.0,49.0,43.0,43.0,31.0,43.0
2022-05-21 23:00:00,0,2.9,120.9,5.3,21.0,-0.0082926829268292,2.3,256.6,24.0,115.6,48.0,47.0,41.0,42.0,31.0,43.0
2022-05-21 23:10:00,0,3.4,115.4,-6.2,22.0,-0.0032682926829268,6.3,716.4,12.6,121.6,47.0,47.0,39.0,41.0,31.0,42.0
2022-05-21 23:20:00,0,3.4,118.6,-3.6,22.0,-0.0058536585365853,4.2,474.7,20.4,122.3,47.0,47.0,39.0,40.0,31.0,42.0
2022-05-21 23:30:00,0,2.5,112.5,-1.7000000000000002,22.0,-0.0055121951219512,2.0,223.3,24.0,114.2,46.0,45.0,38.0,40.0,31.0,42.0
2022-05-21 23:40:00,0,2.1,128.0,21.4,22.0,-0.0054146341463414,1.3,179.9,24.0,106.5,46.0,44.0,37.0,39.0,31.0,42.0
2022-05-21 23:50:00,0,4.2,123.8,17.5,21.0,-0.0053170731707317,1.0,160.6,22.3,106.3,46.0,44.0,36.0,38.0,31.0,41.0
2022-05-22 00:00:00,0,4.9,311.7,-10.3,20.0,0.0653658536585365,11.2,1259.6,-1.1,322.0,47.0,47.0,41.0,37.0,30.0,41.0
2022-05-22 00:10:00,0,4.9,274.4,-15.4,19.0,0.0740975609756097,11.2,1265.9,-1.0,289.8,47.0,49.0,48.0,37.0,30.0,41.0
2022-05-22 00:20:00,0,5.5,293.9,12.8,19.0,0.1210731707317073,11.5,1300.8,-1.4,281.1,47.0,50.0,52.0,37.0,30.0,41.0
2022-05-22 00:30:00,0,5.0,278.6,-2.4,19.0,0.0912195121951219,11.3,1273.7,-1.0,281.1,48.0,51.0,53.0,38.0,30.0,40.0
2022-05-22 00:40:00,0,5.5,258.5,1.6,19.0,0.142390243902439,11.6,1309.5,-1.5,256.9,48.0,51.0,54.0,38.0,30.0,40.0
2022-05-22 00:50:00,0,4.0,252.4,2.2,19.0,0.0304390243902439,11.1,1249.7,0.0,250.2,48.0,51.0,54.0,39.0,30.0,39.0
2022-05-22 01:00:00,0,3.6,233.6,-9.9,19.0,0.0043414634146341,8.1,911.9,8.3,243.5,47.0,49.0,54.0,39.0,30.0,39.0
2022-05-22 01:10:00,0,4.4,208.1,-15.8,19.0,0.0452195121951219,11.1,1251.7,-0.5,224.0,47.0,50.0,54.0,39.0,30.0,40.0
2022-05-22 01:20:00,0,4.6,215.4,-16.9,19.0,0.0556097560975609,11.1,1253.6,-0.8,232.4,47.0,50.0,55.0,39.0,30.0,40.0
2022-05-22 01:30:00,0,3.7,238.1,-16.1,18.0,0.0158536585365853,10.3,1166.4,2.3,254.1,47.0,49.0,55.0,40.0,30.0,40.0
2022-05-22 01:40:00,0,4.6,268.4,3.0,18.0,0.0478048780487804,11.1,1251.6,-0.8,265.3,47.0,50.0,55.0,40.0,30.0,40.0
2022-05-22 01:50:00,0,4.4,253.0,-20.7,18.0,0.0401463414634146,11.1,1252.6,-0.5,273.7,47.0,49.0,55.0,40.0,30.0,40.0
2022-05-22 02:00:00,0,4.2,219.0,-31.9,18.0,0.0364390243902439,11.1,1250.2,-0.3,250.9,47.0,49.0,55.0,41.0,30.0,39.0
2022-05-22 02:10:00,0,3.6,264.9,7.3,18.0,0.0048292682926829,10.1,1138.0,3.4,257.6,46.0,49.0,55.0,41.0,30.0,39.0
2022-05-22 02:20:00,0,3.8,268.1,18.5,18.0,0.0149268292682926,10.2,1154.8,2.6,249.6,46.0,48.0,55.0,41.0,30.0,39.0
2022-05-22 02:30:00,0,4.1,271.8,6.5,18.0,0.0285853658536585,11.1,1249.3,-0.3,265.3,46.0,48.0,55.0,41.0,30.0,40.0
2022-05-22 02:40:00,0,3.5,252.3,-17.2,18.0,9.75609756097561e-05,9.5,1077.2,5.2,269.5,45.0,48.0,54.0,41.0,30.0,41.0
2022-05-22 02:50:00,0,3.1,259.5,4.3,18.0,-0.0057560975609756,2.7,305.7,23.5,255.1,45.0,46.0,52.0,41.0,29.0,41.0
2022-05-22 03:00:00,0,3.1,249.3,2.5,18.0,-0.0056097560975609,2.3,255.9,24.0,246.7,44.0,45.0,47.0,41.0,29.0,41.0
2022-05-22 03:10:00,0,3.5,243.6,-0.3,18.0,-0.0034146341463414,3.3,374.6,21.2,243.9,44.0,44.0,44.0,40.0,29.0,40.0
2022-05-22 03:20:00,0,3.6,270.6,23.9,18.0,0.0054634146341463,7.7,871.0,13.1,246.7,44.0,45.0,43.0,39.0,29.0,40.0
2022-05-22 03:30:00,0,3.0,229.6,-16.1,18.0,-0.0056585365853658,2.2,248.5,24.0,245.7,44.0,44.0,41.0,38.0,28.0,41.0
2022-05-22 03:40:00,0,3.1,265.1,-5.4,18.0,-0.0054634146341463,2.2,247.0,24.0,270.5,43.0,43.0,39.0,38.0,28.0,40.0
2022-05-22 03:50:00,0,2.5,256.0,-0.9,18.0,-0.0054146341463414,1.6,186.9,24.0,256.9,43.0,43.0,37.0,37.0,28.0,40.0
2022-05-22 04:00:00,0,3.5,292.7,35.8,18.0,-0.0054634146341463,5.8,659.0,15.2,256.9,43.0,43.0,36.0,36.0,28.0,39.0
2022-05-22 04:10:00,0,3.6,266.1,-2.0,18.0,-0.0046829268292682,3.5,398.4,20.6,268.1,43.0,43.0,35.0,35.0,27.0,39.0
2022-05-22 04:20:00,0,3.8,267.3,13.5,18.0,0.0190243902439024,11.1,1249.2,0.3,253.7,43.0,45.0,35.0,34.0,27.0,40.0
2022-05-22 04:30:00,0,3.5,247.2,4.6,18.0,0.0002926829268292,7.4,833.9,11.4,242.6,43.0,45.0,41.0,34.0,27.0,40.0
2022-05-22 04:40:00,0,3.4,263.4,5.1,18.0,-0.0054146341463414,5.8,655.2,15.2,258.3,43.0,44.0,40.0,34.0,27.0,40.0
2022-05-22 04:50:00,0,3.8,232.8,-5.1,18.0,0.0155121951219512,9.1,1032.5,4.8,238.0,43.0,45.0,41.0,33.0,27.0,40.0
2022-05-22 05:00:00,0,3.7,243.6,3.9,18.0,0.018780487804878,11.1,1249.4,0.3,239.7,43.0,46.0,45.0,33.0,27.0,40.0
2022-05-22 05:10:00,0,3.4,273.3,42.0,18.0,-0.0017560975609756,8.6,969.4,8.7,231.3,43.0,46.0,47.0,33.0,27.0,40.0
2022-05-22 05:20:00,0,3.3,233.4,-6.7,18.0,-0.0054146341463414,5.7,640.6,15.3,240.1,43.0,45.0,46.0,34.0,27.0,40.0
2022-05-22 05:30:00,0,3.6,264.6,16.1,18.0,0.0004878048780487,8.4,952.5,6.7,248.4,42.0,45.0,45.0,34.0,27.0,41.0
2022-05-22 05:40:00,0,3.5,209.1,-14.1,18.0,0.005560975609756,6.6,752.4,11.3,223.2,42.0,45.0,44.0,34.0,27.0,40.0
2022-05-22 05:50:00,0,3.4,208.1,-2.8,18.0,0.0066829268292682,10.9,1232.5,0.6000000000000001,211.0,43.0,46.0,47.0,33.0,27.0,41.0
2022-05-22 06:00:00,0,2.9,219.1,16.1,18.0,-0.0059512195121951,2.5,291.6,24.6,202.9,42.0,45.0,46.0,34.0,27.0,41.0
2022-05-22 06:10:00,0,2.5,212.3,-12.7,18.0,-0.0053658536585365,1.8,199.5,24.0,225.0,42.0,43.0,42.0,34.0,27.0,41.0
2022-05-22 06:20:00,0,2.8,223.6,-1.4,18.0,-0.0053658536585365,2.0,228.6,24.0,225.0,42.0,43.0,39.0,33.0,27.0,40.0
2022-05-22 06:30:00,0,3.2,203.6,-21.3,18.0,-0.0054634146341463,3.3,375.9,20.3,225.0,42.0,42.0,37.0,33.0,27.0,40.0
2022-05-22 06:40:00,0,3.2,211.1,-6.5,18.0,0.0020975609756097,10.3,1166.7,5.8,217.6,42.0,44.0,39.0,32.0,27.0,39.0
2022-05-22 06:50:00,0,3.7,208.6,-4.1,18.0,0.0125365853658536,8.3,939.9,7.0,212.7,42.0,45.0,42.0,32.0,27.0,39.0
2022-05-22 07:00:00,0,3.4,217.2,6.2,18.0,0.0034634146341463,8.5,962.7,7.7,211.0,42.0,45.0,45.0,32.0,27.0,39.0
2022-05-22 07:10:00,0,4.1,223.9,11.1,18.0,0.0406829268292682,11.1,1249.8,-0.3,212.7,43.0,46.0,46.0,32.0,27.0,39.0
2022-05-22 07:20:00,0,3.3,220.7,0.6000000000000001,18.0,-0.0017560975609756,9.1,1032.2,6.2,220.1,42.0,46.0,47.0,32.0,27.0,39.0
2022-05-22 07:30:00,0,2.9,210.7,-8.6,18.0,-0.0057073170731707,2.5,278.7,23.8,219.4,42.0,45.0,45.0,33.0,27.0,39.0
2022-05-22 07:40:00,0,2.8,201.0,-7.8,18.0,-0.0054634146341463,1.9,219.3,24.0,208.9,42.0,43.0,41.0,33.0,27.0,39.0
2022-05-22 07:50:00,0,2.1,229.9,23.1,18.0,-0.0051219512195121,0.3,129.1,24.0,206.8,42.0,43.0,38.0,32.0,26.0,39.0
2022-05-22 08:00:00,0,2.5,310.9,104.1,18.0,-0.0054146341463414,0.2,109.6,24.0,206.8,42.0,42.0,36.0,32.0,26.0,38.0
2022-05-22 08:10:00,0,2.6,261.9,9.2,18.0,-0.0052195121951219,1.1,180.2,24.0,252.7,42.0,41.0,34.0,32.0,26.0,38.0
2022-05-22 08:20:00,0,2.3,255.3,-8.6,18.0,-0.0050731707317073,0.7000000000000001,166.6,24.0,263.9,41.0,41.0,33.0,31.0,26.0,38.0
2022-05-22 08:30:00,0,2.4,258.4,-5.5,18.0,-0.0041463414634146,1.0,165.2,24.0,263.9,41.0,41.0,32.0,30.0,26.0,37.0
2022-05-22 08:40:00,0,2.3,230.3,-33.6,18.0,-0.0035121951219512,0.0,95.7,24.0,263.9,41.0,40.0,32.0,30.0,27.0,37.0
2022-05-22 08:50:00,0,2.2,217.2,-46.7,18.0,-0.0034146341463414,0.0,69.5,24.0,263.9,41.0,40.0,31.0,30.0,27.0,37.0
2022-05-22 09:00:00,0,2.0,220.3,-43.6,18.0,-0.0034146341463414,0.0,64.8,24.0,263.9,41.0,39.0,31.0,30.0,27.0,36.0
2022-05-22 09:10:00,0,2.5,213.0,-50.8,18.0,-0.0035121951219512,0.0,66.9,24.0,263.8,41.0,39.0,31.0,29.0,26.0,36.0
